Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.782,418.943,10.29,-11.2,28.52,0.116563229,0,0,1,99.0,99.0,28.52
66.778,419.928,8.75,-9.41,29.04,0.120563229,0,0,1,99.0,99.0,29.04
66.801,420.625,8.48,9.4,29.84,0.097563229,0,0,1,99.0,99.0,29.84
66.822,421.509,9.07,7.54,30.46,0.076563229,0,0,1,99.0,99.0,30.46
66.828,422.547,9.24,-6.28,30.92,0.070563229,0,0,1,99.0,99.0,30.92
66.857,423.466,8.65,-8.62,31.5,0.041563229,0,0,1,99.0,99.0,31.5
66.871,424.237,8.21,-0.55,32.23,0.027563229,0,0,1,99.0,99.0,32.23
66.885,425.024,8.27,3.72,32.94,0.013563229,0,0,1,99.0,99.0,32.94
66.901,425.893,8.34,-0.64,33.57,0.002436771,0,0,1,99.0,99.0,33.57
66.917,426.774,7.92,-8.27,34.2,0.018436771,0,0,1,99.0,99.0,34.2
66.93,427.546,6.98,-11.2,34.94,0.031436771,0,0,1,99.0,99.0,34.94
66.943,428.176,5.96,-9.13,35.84,0.044436771,0,0,1,99.0,99.0,35.84
66.94,428.671,5.52,-0.65,36.89,0.041436771,0,0,1,99.0,99.0,36.89
66.96,429.154,5.97,9.47,37.96,0.061436771,0,0,1,99.0,99.0,37.96
67.052,429.814,7.26,11.2,38.85,0.153436771,0,0,1,99.0,99.0,38.85
67.149,430.64,9.13,11.2,39.58,0.250436771,0,0,1,99.0,99.0,39.58
67.213,431.701,11.78,11.2,40.07,0.314436771,0,0,1,99.0,99.0,40.07
67.259,433.06,14.94,11.2,40.26,0.360436771,0,0,1,99.0,99.0,40.26
67.271,434.615,17.0,11.2,40.25,0.372436771,0,0,1,99.0,99.0,40.25
67.258,436.501,17.3,-10.38,39.88,0.359436771,0,0,1,99.0,99.0,39.88
67.256,438.156,16.1,-11.2,39.75,0.357436771,0,0,1,99.0,99.0,39.75
67.252,439.719,14.37,-11.2,39.73,0.353436771,0,0,1,99.0,99.0,39.73
67.249,441.01,13.62,-0.13,40.03,0.350436771,0,0,1,99.0,99.0,40.03
67.247,442.369,13.64,0.29,40.28,0.348436771,0,0,1,99.0,99.0,40.28
67.246,443.726,13.74,1.55,40.52,0.347436771,0,0,1,99.0,99.0,40.52
67.243,445.097,13.97,3.17,40.75,0.344436771,0,0,1,99.0,99.0,40.75
67.227,446.504,14.32,3.96,40.95,0.328436771,0,0,1,99.0,99.0,40.95
67.195,447.96,14.66,3.2,41.08,0.296436771,0,0,1,99.0,99.0,41.08
67.15,449.452,14.9,1.57,41.18,0.251436771,0,0,1,99.0,99.0,41.18
67.102,450.959,15.0,0.29,41.28,0.203436771,0,0,1,99.0,99.0,41.28
67.057,452.464,15.01,-0.13,41.46,0.158436771,0,0,1,99.0,99.0,41.46
67.013,453.964,15.0,-0.08,41.73,0.114436771,1,0,1,19.24,99.0,41.73
66.967,455.463,15.0,0.0,42.07,0.068436771,1,0,1,19.274,99.0,42.07
66.922,456.964,14.99,-0.08,42.43,0.023436771,1,0,1,19.37,99.0,42.43
66.878,458.463,14.98,-0.14,42.79,0.020563229,1,0,1,19.525,99.0,42.79
66.832,459.958,15.0,0.33,43.14,0.066563229,1,0,1,19.581,99.0,43.14
66.779,461.45,15.11,1.71,43.5,0.119563229,1,0,1,19.6,99.0,43.5
66.733,462.958,15.37,3.52,43.85,0.165563229,1,0,1,19.514,99.0,43.85
66.731,464.507,15.75,4.37,44.17,0.167563229,1,0,1,19.307,99.0,44.17
66.785,466.109,16.13,3.51,44.41,0.113563229,0,0,1,99.0,99.0,44.41
66.882,467.751,16.39,1.71,44.5,0.016563229,0,1,1,99.0,12.379,44.5
66.986,469.408,16.5,0.32,44.48,0.087436771,0,1,1,99.0,12.487,44.48
67.083,471.064,16.52,-0.15,44.39,0.184436771,0,1,1,99.0,12.588,44.39
67.179,472.721,16.45,-1.05,44.33,0.280436771,0,1,1,99.0,12.688,44.33
67.275,474.364,16.3,-1.81,44.4,0.376436771,0,1,1,99.0,12.789,44.4
67.371,475.981,16.2,-0.98,44.58,0.472436771,0,1,1,99.0,12.888,44.58
67.477,477.589,16.16,0.34,44.81,0.578436771,0,1,1,99.0,12.999,44.81
67.577,479.202,16.18,0.68,45.03,0.678436771,0,1,1,99.0,13.104,45.03
67.622,480.83,16.19,-0.5,45.23,0.723436771,0,1,1,99.0,13.153,45.23
67.625,482.453,16.12,-1.2,45.49,0.726436771,0,1,1,99.0,13.16,45.49
67.573,484.055,16.03,-0.56,45.86,0.674436771,0,1,1,99.0,13.109,45.86
67.514,485.652,16.0,-0.08,46.28,0.615436771,0,1,1,99.0,13.051,46.28
67.463,487.25,15.99,0.06,46.64,0.564436771,0,1,1,99.0,13.001,46.64
67.412,488.851,15.98,-0.22,46.85,0.513436771,0,1,1,99.0,12.95,46.85
67.361,490.45,15.95,-0.42,47.02,0.462436771,0,1,1,99.0,12.9,47.02
67.311,492.032,16.02,1.3,47.25,0.412436771,0,1,1,99.0,12.85,47.25
67.268,493.615,16.38,5.39,47.58,0.369436771,0,1,1,99.0,12.808,47.58
67.206,495.25,17.13,9.93,47.85,0.307436771,0,1,1,99.0,12.746,47.85
67.114,497.004,18.17,11.2,47.89,0.215436771,0,1,1,99.0,12.654,47.89
67.016,498.893,19.14,8.51,47.7,0.117436771,0,1,1,99.0,12.557,47.7
66.956,500.88,19.75,3.74,47.37,0.057436771,0,1,1,99.0,12.497,47.37
66.948,502.887,20.09,1.99,47.03,0.049436771,0,1,1,99.0,12.49,47.03
66.959,504.897,20.43,4.02,46.69,0.060436771,0,1,1,99.0,12.501,46.69
66.958,506.947,20.87,5.8,46.26,0.059436771,0,1,1,99.0,12.501,46.26
66.959,509.077,21.27,3.17,45.68,0.060436771,0,1,1,99.0,12.503,45.68
66.958,511.258,21.29,-2.63,45.0,0.059436771,0,1,1,99.0,12.502,45.0
66.958,513.409,20.81,-7.54,44.33,0.059436771,0,1,1,99.0,12.503,44.33
