Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.474,1410.417,29.08,4.43,133.62,0.588333013,1,1,1,12.592,12.887,133.62
29.462,1413.373,29.25,0.0,134.01,0.576333013,1,1,1,12.595,12.863,134.01
29.45,1416.328,29.08,-4.42,134.38,0.564333013,1,1,1,12.581,12.838,134.38
29.438,1419.209,28.78,-3.08,134.83,0.552333013,1,1,1,12.594,12.814,134.83
29.426,1422.037,28.74,2.37,135.33,0.540333013,1,1,1,12.609,12.79,135.33
29.415,1424.898,29.1,5.74,135.8,0.529333013,1,1,1,12.614,12.766,135.8
29.403,1427.831,29.68,6.17,136.19,0.517333013,1,1,1,12.62,12.742,136.19
29.391,1430.833,30.3,5.92,67.16,0.505333013,1,1,1,12.621,12.717,67.16
29.379,1433.897,30.86,5.43,68.11,0.493333013,1,1,1,12.625,12.693,68.11
29.366,1437.019,31.29,3.75,68.93,0.480333013,1,1,1,12.631,12.668,68.93
29.354,1440.193,31.47,-0.1,69.61,0.468333013,1,1,1,12.634,12.643,69.61
29.342,1443.368,31.25,-4.33,70.2,0.456333013,1,1,1,12.638,12.619,70.2
29.334,1446.49,30.69,-7.09,70.81,0.448333013,1,1,1,12.638,12.598,70.81
29.325,1449.524,30.03,-6.93,71.45,0.439333013,1,1,1,12.639,12.577,71.45
29.318,1452.467,29.57,-2.87,72.12,0.432333013,1,1,1,12.64,12.558,72.12
29.31,1455.38,29.49,1.6,72.83,0.424333013,1,1,1,12.64,12.537,72.83
29.303,1458.327,29.66,2.83,73.61,0.417333013,1,1,1,12.64,12.518,73.61
29.295,1461.314,29.87,1.56,74.47,0.409333013,1,1,1,12.639,12.497,74.47
29.287,1464.312,30.06,1.32,75.37,0.401333013,1,1,1,12.639,12.477,75.37
29.28,1467.308,30.35,4.14,76.27,0.394333013,1,1,1,12.637,12.425,76.27
29.272,1470.341,30.92,7.52,65.52,0.386333013,1,1,1,12.638,12.473,65.52
29.262,1473.47,31.62,7.26,65.06,0.376333013,1,1,1,12.64,12.606,65.06
29.254,1476.695,32.09,2.9,64.51,0.368333013,1,1,1,12.64,12.713,64.51
