Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
19.323,1271.527,21.41,-0.39,52.51,1.729173417,1,0,1,10.243,99.0,52.51
19.305,1273.67,21.36,-0.82,52.25,1.711173417,1,0,1,10.192,99.0,52.25
19.278,1275.8,21.3,-0.44,52.01,1.684173417,1,0,1,10.148,99.0,52.01
19.248,1277.925,21.27,0.0,51.77,1.654173417,1,0,1,10.109,99.0,51.77
19.22,1280.052,21.28,0.0,51.53,1.626173417,1,0,1,10.062,99.0,51.53
19.19,1282.18,21.28,0.0,51.29,1.596173417,1,0,1,10.018,99.0,51.29
19.162,1284.307,21.27,0.0,51.05,1.568173417,1,0,1,9.971,99.0,51.05
19.133,1286.435,21.28,0.0,50.81,1.539173417,1,0,1,9.926,99.0,50.81
19.105,1288.562,21.28,0.0,50.57,1.511173417,1,0,1,9.879,99.0,50.57
19.077,1290.69,21.28,0.0,50.33,1.483173417,1,0,1,9.833,99.0,50.33
19.048,1292.817,21.28,0.0,50.09,1.454173417,1,0,1,9.787,99.0,50.09
19.02,1294.945,21.27,0.0,49.85,1.426173417,1,0,1,9.736,99.0,49.85
18.991,1297.072,21.28,0.0,49.61,1.397173417,1,0,1,9.687,99.0,49.61
18.962,1299.2,21.28,0.0,49.37,1.368173417,1,0,1,9.669,99.0,49.37
18.934,1301.327,21.27,0.0,49.13,1.340173417,1,0,1,9.666,99.0,49.13
18.905,1303.455,21.28,0.0,48.88,1.311173417,1,0,1,9.694,99.0,48.88
18.877,1305.582,21.27,0.0,48.64,1.283173417,1,0,1,9.726,99.0,48.64
18.849,1307.71,21.27,0.0,48.4,1.255173417,0,0,1,99.0,99.0,48.4
18.82,1309.837,21.28,0.0,48.16,1.226173417,0,0,1,99.0,99.0,48.16
18.791,1311.965,21.27,0.0,47.92,1.197173417,0,0,1,99.0,99.0,47.92
18.763,1314.092,21.27,0.0,47.69,1.169173417,0,1,1,99.0,13.642,47.69
18.734,1316.22,21.27,0.0,47.46,1.140173417,0,1,1,99.0,13.639,47.46
18.706,1318.347,21.27,0.0,47.23,1.112173417,0,1,1,99.0,13.623,47.23
18.678,1320.474,21.27,0.0,46.99,1.084173417,0,1,1,99.0,13.604,46.99
18.649,1322.602,21.27,0.0,46.75,1.055173417,0,1,1,99.0,13.586,46.75
18.62,1324.729,21.28,0.0,46.51,1.026173417,1,1,1,12.207,13.57,46.51
18.591,1326.857,21.28,0.0,46.27,0.997173417,1,1,1,12.216,13.552,46.27
18.563,1328.984,21.27,0.0,46.03,0.969173417,1,1,1,12.224,13.537,46.03
18.535,1331.112,21.27,0.0,45.79,0.941173417,1,1,1,12.232,13.521,45.79
18.506,1333.239,21.27,0.0,45.55,0.912173417,1,0,1,12.241,99.0,45.55
18.478,1335.366,21.27,0.0,45.31,0.884173417,1,0,1,12.249,99.0,45.31
18.449,1337.493,21.27,0.0,45.07,0.855173417,1,0,1,12.257,99.0,45.07
18.42,1339.621,21.27,0.0,44.83,0.826173417,1,0,1,12.266,99.0,44.83
18.392,1341.748,21.27,0.0,44.59,0.798173417,1,0,1,12.274,99.0,44.59
18.363,1343.874,21.29,0.21,44.35,0.769173417,1,0,1,12.282,99.0,44.35
18.335,1346.003,21.32,0.42,44.11,0.741173417,1,0,1,12.289,99.0,44.11
18.307,1348.147,21.26,-1.14,43.85,0.713173417,1,0,1,12.297,99.0,43.85
18.275,1350.292,20.92,-5.08,43.59,0.681173417,1,0,1,12.309,99.0,43.59
18.246,1352.389,20.19,-9.75,43.38,0.652173417,1,0,1,12.318,99.0,43.38
18.226,1354.367,19.14,-11.2,43.29,0.632173417,1,0,1,12.316,99.0,43.29
18.23,1356.218,18.09,-9.77,43.33,0.636173417,1,0,1,12.292,99.0,43.33
18.24,1357.946,17.37,-4.85,43.49,0.646173417,1,0,1,12.271,99.0,43.49
18.253,1359.63,17.07,-0.67,43.69,0.659173417,1,0,1,12.261,99.0,43.69
18.264,1361.322,17.03,0.65,43.88,0.670173417,1,0,1,12.263,99.0,43.88
18.275,1363.032,17.06,0.0,44.05,0.681173417,1,0,1,12.266,99.0,44.05
18.283,1364.743,17.05,-0.49,44.21,0.689173417,1,0,1,12.27,99.0,44.21
18.291,1366.444,17.01,-0.25,44.43,0.697173417,1,0,1,12.275,99.0,44.43
18.299,1368.142,17.0,0.0,44.73,0.705173417,1,0,1,12.279,99.0,44.73
18.308,1369.842,17.0,0.0,45.14,0.714173417,1,0,1,12.282,99.0,45.14
18.315,1371.543,17.0,0.0,45.6,0.721173417,1,0,1,12.286,99.0,45.6
18.324,1373.242,17.0,0.0,46.08,0.730173417,1,0,1,12.288,99.0,46.08
18.332,1374.943,17.0,0.0,46.55,0.738173417,1,0,1,12.29,99.0,46.55
18.34,1376.643,17.0,0.0,47.0,0.746173417,1,0,1,12.294,99.0,47.0
18.348,1378.342,17.0,0.0,47.45,0.754173417,1,0,1,12.296,99.0,47.45
18.356,1380.042,17.0,0.0,47.91,0.762173417,1,0,1,12.299,99.0,47.91
18.364,1381.742,17.0,0.0,48.36,0.770173417,1,0,1,12.301,99.0,48.36
18.373,1383.442,17.0,0.0,48.81,0.779173417,1,0,1,12.303,99.0,48.81
18.38,1385.142,17.0,0.0,49.27,0.786173417,1,0,1,12.306,99.0,49.27
18.389,1386.842,17.0,0.0,49.72,0.795173417,1,0,1,12.308,99.0,49.72
18.397,1388.543,17.0,0.0,50.17,0.803173417,1,0,1,12.31,99.0,50.17
18.405,1390.242,17.0,0.0,50.62,0.811173417,1,0,1,12.313,99.0,50.62
18.413,1391.942,17.0,0.0,51.07,0.819173417,0,0,1,99.0,99.0,51.07
18.421,1393.641,17.01,0.16,51.51,0.827173417,0,0,1,99.0,99.0,51.51
18.429,1395.345,17.0,-0.18,51.96,0.835173417,0,0,1,99.0,99.0,51.96
18.438,1397.05,16.93,-1.13,52.41,0.844173417,0,0,1,99.0,99.0,52.41
18.474,1398.724,16.95,0.82,52.89,0.880173417,0,0,1,99.0,99.0,52.89
18.41,1400.384,17.42,7.25,53.38,0.816173417,0,0,1,99.0,99.0,53.38
