Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
14.69,1068.054,15.97,0.0,37.84,2.356018754,1,0,1,12.296,99.0,37.84
14.711,1069.652,15.98,0.0,37.56,2.335018754,1,0,1,12.385,99.0,37.56
14.732,1071.25,15.97,0.05,37.27,2.314018754,1,0,1,12.473,99.0,37.27
14.754,1072.846,15.98,0.0,36.99,2.292018754,1,0,1,12.56,99.0,36.99
14.775,1074.445,15.98,-0.03,36.76,2.271018754,1,0,1,12.648,99.0,36.76
14.797,1076.042,15.98,0.0,36.05,2.249018754,1,0,1,12.736,99.0,36.05
14.818,1077.64,15.97,0.0,35.88,2.228018754,1,0,1,12.823,99.0,35.88
14.839,1079.238,15.97,0.04,35.94,2.207018754,1,0,1,12.902,99.0,35.94
14.861,1080.835,15.98,-0.03,36.14,2.185018754,1,0,1,13.037,99.0,36.14
14.882,1082.433,15.97,0.0,36.39,2.164018754,0,0,1,99.0,99.0,36.39
14.903,1084.03,16.0,-0.3,36.7,2.143018754,0,0,1,99.0,99.0,36.7
14.924,1085.615,16.55,-6.59,36.93,2.122018754,0,0,1,99.0,99.0,36.93
14.946,1087.299,14.28,8.83,37.07,2.100018754,0,0,1,99.0,99.0,37.07
14.957,1088.622,16.14,11.2,37.61,2.089018754,0,0,1,99.0,99.0,37.61
14.989,1090.272,17.55,11.2,37.83,2.057018754,0,0,1,99.0,99.0,37.83
15.005,1092.088,19.2,4.1,37.88,2.041018754,0,0,1,99.0,99.0,37.88
14.999,1094.031,19.83,0.93,37.81,2.047018754,0,0,1,99.0,99.0,37.81
14.989,1096.02,19.98,0.12,37.69,2.057018754,0,0,1,99.0,99.0,37.69
14.979,1098.019,20.01,-0.07,37.56,2.067018754,0,0,1,99.0,99.0,37.56
14.97,1100.02,20.0,0.0,37.43,2.076018754,0,0,1,99.0,99.0,37.43
14.96,1102.02,19.99,0.03,37.3,2.086018754,0,0,1,99.0,99.0,37.3
14.95,1104.019,20.0,0.0,37.17,2.096018754,0,0,1,99.0,99.0,37.17
