Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.029,811.904,51.18,11.2,78.29,1.580593284,1,0,1,13.222,99.0,78.29
2.707,816.97,54.33,-1.38,78.22,1.902593284,1,0,1,13.546,99.0,78.22
2.988,822.529,54.06,-11.2,77.66,1.621593284,1,0,1,13.268,99.0,77.66
3.13,827.843,51.75,6.35,77.35,1.479593284,0,0,1,99.0,99.0,77.35
3.184,833.041,52.32,8.18,77.15,1.425593284,0,0,1,99.0,99.0,77.15
3.242,838.311,53.5,3.77,76.88,1.367593284,0,0,1,99.0,99.0,76.88
3.325,843.695,53.71,4.63,76.49,1.284593284,0,0,1,99.0,99.0,76.49
3.43,849.068,54.52,2.02,76.13,1.179593284,0,0,1,99.0,99.0,76.13
3.523,854.543,55.63,-11.2,75.61,1.086593284,0,0,1,99.0,99.0,75.61
3.674,860.162,53.58,-11.2,75.05,0.935593284,0,0,1,99.0,99.0,75.05
3.741,865.475,52.2,-10.33,74.71,0.868593284,0,0,1,99.0,99.0,74.71
3.729,870.64,50.67,-3.46,74.5,0.880593284,1,0,1,12.951,99.0,74.5
3.694,875.683,50.26,-2.1,74.41,0.915593284,1,0,1,13.453,99.0,74.41
3.655,880.707,49.85,-0.18,74.37,0.954593284,1,0,1,13.633,99.0,74.37
3.616,885.683,49.77,1.18,74.39,0.993593284,1,0,1,13.715,99.0,74.39
3.608,890.667,49.95,0.27,74.4,1.001593284,1,0,1,13.725,99.0,74.4
3.614,895.664,49.99,0.03,74.41,0.995593284,1,0,1,13.721,99.0,74.41
3.618,900.664,50.0,0.0,74.41,0.991593284,1,0,1,13.73,99.0,74.41
3.624,905.664,50.0,0.0,74.41,0.985593284,1,0,1,13.716,99.0,74.41
3.63,910.664,50.0,0.0,74.41,0.979593284,1,0,1,13.712,99.0,74.41
3.634,915.664,50.0,0.0,74.41,0.975593284,1,0,1,13.71,99.0,74.41
3.64,920.664,50.0,0.0,74.41,0.969593284,0,0,1,99.0,99.0,74.41
3.645,925.664,50.0,-0.04,74.34,0.964593284,0,0,1,99.0,99.0,74.34
3.65,930.664,50.0,0.0,74.77,0.959593284,0,0,1,99.0,99.0,74.77
3.656,935.664,49.99,0.04,74.71,0.953593284,0,0,1,99.0,99.0,74.71
3.661,940.661,50.09,-0.92,74.14,0.948593284,0,0,1,99.0,99.0,74.14
3.666,945.675,49.7,1.93,73.83,0.943593284,0,0,1,99.0,99.0,73.83
3.671,950.629,50.42,-2.56,73.68,0.938593284,1,0,1,12.51,99.0,73.68
3.704,955.689,50.01,-3.2,73.3,0.905593284,1,0,1,12.479,99.0,73.3
3.887,960.659,49.42,1.39,72.87,0.722593284,1,0,1,12.298,99.0,72.87
3.743,965.611,49.52,1.77,72.51,0.866593284,1,0,1,12.444,99.0,72.51
3.122,970.568,49.75,1.29,71.93,1.487593284,1,0,1,13.067,99.0,71.93
2.989,975.552,49.95,0.27,70.72,1.620593284,1,0,1,13.202,99.0,70.72
2.944,980.548,49.99,0.03,70.49,1.665593284,1,0,1,13.249,99.0,70.49
2.941,985.548,50.0,0.04,70.65,1.668593284,1,0,1,13.254,99.0,70.65
2.946,990.548,50.01,-0.04,70.96,1.663593284,1,0,1,13.251,99.0,70.96
2.952,995.549,50.0,-0.04,71.37,1.657593284,0,0,1,99.0,99.0,71.37
2.956,1000.552,49.85,1.58,71.79,1.653593284,0,0,1,99.0,99.0,71.79
2.962,1005.547,49.7,5.34,72.23,1.647593284,0,0,1,99.0,99.0,72.23
2.967,1010.544,51.4,-11.2,72.58,1.642593284,0,0,1,99.0,99.0,72.58
2.985,1015.775,48.86,-6.61,73.1,1.624593284,0,0,1,99.0,99.0,73.1
2.981,1020.5,48.45,0.72,73.73,1.628593284,0,0,1,99.0,99.0,73.73
3.009,1025.497,48.29,-11.2,73.92,1.600593284,0,0,1,99.0,99.0,73.92
3.049,1030.383,44.89,5.92,74.09,1.560593284,0,0,1,99.0,99.0,74.09
3.061,1034.729,47.36,-3.53,74.76,1.548593284,0,0,1,99.0,99.0,74.76
3.094,1039.605,46.46,-9.44,74.89,1.515593284,0,0,1,99.0,99.0,74.89
3.125,1043.935,46.13,11.2,75.53,1.484593284,0,0,1,99.0,99.0,75.53
3.115,1048.163,51.15,11.2,76.37,1.494593284,1,0,1,11.23,99.0,76.37
3.113,1053.244,53.45,11.2,76.19,1.496593284,1,0,1,11.312,99.0,76.19
3.246,1058.64,55.06,6.42,75.76,1.363593284,1,0,1,11.252,99.0,75.76
3.343,1064.183,56.05,1.45,75.34,1.266593284,1,0,1,11.228,99.0,75.34
3.412,1069.804,55.98,3.51,74.93,1.197593284,1,0,1,11.232,99.0,74.93
3.473,1075.424,55.74,10.62,74.57,1.136593284,1,0,1,11.243,99.0,74.57
3.532,1081.034,58.5,-11.2,74.14,1.077593284,1,0,1,11.256,99.0,74.14
3.605,1087.155,54.71,-11.2,73.37,1.004593284,1,0,1,11.255,99.0,73.37
3.698,1092.632,52.76,-11.2,73.16,0.911593284,1,0,1,11.235,99.0,73.16
3.699,1097.855,51.15,-5.88,73.07,0.910593284,1,0,1,11.307,99.0,73.07
3.684,1102.937,50.24,-1.32,73.04,0.925593284,0,0,1,99.0,99.0,73.04
3.661,1107.953,50.03,-0.14,73.01,0.948593284,0,0,1,99.0,99.0,73.01
3.636,1112.954,50.04,-0.34,73.0,0.973593284,0,0,1,99.0,99.0,73.0
3.611,1117.956,50.07,-1.16,72.99,0.998593284,0,0,1,99.0,99.0,72.99
3.587,1122.965,49.7,1.35,72.98,1.022593284,0,0,1,99.0,99.0,72.98
3.58,1127.935,49.69,3.77,73.01,1.029593284,0,0,1,99.0,99.0,73.01
3.577,1132.921,50.19,2.5,73.02,1.032593284,0,0,1,99.0,99.0,73.02
3.574,1137.954,50.56,0.8,72.99,1.035593284,0,0,1,99.0,99.0,72.99
3.57,1143.015,50.68,0.17,72.93,1.039593284,0,0,1,99.0,99.0,72.93
3.567,1148.083,50.74,-0.28,72.86,1.042593284,0,0,1,99.0,99.0,72.86
