Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.03,854.625,23.54,-0.03,35.46,1.346303165,1,1,1,10.902,13.404,35.46
40.041,856.978,23.57,-0.38,35.07,1.335303165,1,1,1,10.871,13.402,35.07
40.051,859.34,23.34,1.6,34.7,1.325303165,1,1,1,10.841,13.394,34.7
40.063,861.673,23.5,2.25,34.37,1.313303165,1,1,1,10.809,13.33,34.37
40.066,864.013,24.77,-9.27,34.03,1.310303165,1,1,1,10.786,13.47,34.03
40.128,866.515,23.44,-11.2,33.52,1.248303165,1,1,1,10.705,13.593,33.52
40.052,868.815,22.04,-9.56,33.22,1.324303165,1,1,1,10.761,13.548,33.22
40.0,870.966,20.62,-3.19,33.07,1.376303165,1,1,1,10.793,13.514,33.07
39.975,873.009,20.12,-0.7,33.03,1.401303165,1,1,1,10.798,13.505,33.03
39.957,875.017,20.01,-0.08,33.02,1.419303165,1,1,1,10.796,13.503,33.02
39.941,877.018,19.99,0.03,33.02,1.435303165,1,1,1,10.793,13.501,33.02
39.926,879.017,20.0,0.0,33.02,1.450303165,1,1,1,10.788,13.484,33.02
39.91,881.017,20.0,0.0,33.02,1.466303165,1,1,1,10.784,13.466,33.02
39.894,883.017,20.81,-11.2,33.02,1.482303165,1,1,1,10.794,13.448,33.02
39.878,885.143,18.21,-1.47,32.9,1.498303165,1,1,1,10.695,13.43,32.9
39.862,886.863,17.71,11.2,33.18,1.514303165,1,1,1,10.649,13.412,33.18
39.863,888.703,19.39,3.4,33.34,1.513303165,1,1,1,11.136,13.411,33.34
39.865,890.662,19.93,0.46,33.38,1.511303165,1,1,1,11.262,13.411,33.38
39.867,892.658,20.01,-0.02,33.38,1.509303165,1,1,1,11.31,13.411,33.38
39.869,894.658,20.0,0.0,33.38,1.507303165,1,1,1,11.315,13.411,33.38
39.871,896.658,20.0,0.0,33.38,1.505303165,1,1,1,11.313,13.411,33.38
39.873,898.658,20.0,0.0,33.38,1.503303165,1,1,1,11.31,13.411,33.38
39.875,900.658,20.0,-0.04,33.38,1.501303165,1,1,1,11.308,13.41,33.38
39.877,902.658,19.99,0.04,33.38,1.499303165,1,1,1,11.306,13.41,33.38
39.879,904.657,20.0,0.04,33.38,1.497303165,1,1,1,11.302,13.41,33.38
39.881,906.658,20.01,-0.03,33.38,1.495303165,1,1,1,11.318,13.41,33.38
39.883,908.658,20.0,0.0,33.38,1.493303165,1,1,1,11.293,13.41,33.38
39.885,910.658,20.0,0.0,33.38,1.491303165,1,1,1,11.247,13.409,33.38
39.888,912.658,20.0,0.0,33.38,1.488303165,1,1,1,11.195,13.41,33.38
39.89,914.658,20.0,-0.04,33.38,1.486303165,1,1,1,11.143,13.41,33.38
