Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.602,1155.241,30.5,0.0,126.61,1.029944464,0,0,1,99.0,99.0,126.61
30.6,1158.291,30.51,0.05,127.22,1.027944464,0,0,1,99.0,99.0,127.22
30.598,1161.343,30.5,-0.1,127.81,1.025944464,0,0,1,99.0,99.0,127.81
30.597,1164.395,30.46,-0.55,128.2,1.024944464,0,0,1,99.0,99.0,128.2
30.595,1167.443,30.38,-1.16,128.42,1.022944464,0,1,1,99.0,12.48,128.42
30.593,1170.477,30.25,-1.45,128.44,1.020944464,0,1,1,99.0,12.461,128.44
30.591,1173.507,30.01,-3.11,128.25,1.018944464,0,1,1,99.0,12.442,128.25
30.589,1176.497,29.64,-4.2,127.91,1.016944464,0,1,1,99.0,12.424,127.91
30.587,1179.427,29.41,-1.85,127.46,1.014944464,0,1,1,99.0,12.405,127.46
30.586,1182.337,29.4,1.77,126.91,1.013944464,0,1,1,99.0,12.388,126.91
30.606,1185.269,29.6,3.64,126.32,1.033944464,0,1,1,99.0,12.391,126.32
30.626,1188.257,29.88,1.94,125.65,1.053944464,0,1,1,99.0,12.394,125.65
30.646,1191.27,30.0,0.0,124.93,1.073944464,0,1,1,99.0,12.397,124.93
30.666,1194.27,30.0,0.0,124.14,1.093944464,0,1,1,99.0,12.401,124.14
30.685,1197.27,30.0,0.0,123.3,1.112944464,0,1,1,99.0,12.404,123.3
30.706,1200.27,30.0,0.0,122.45,1.133944464,0,1,1,99.0,12.408,122.45
30.726,1203.269,30.02,0.25,121.62,1.153944464,0,1,1,99.0,12.41,121.62
30.746,1206.271,30.05,0.38,120.8,1.173944464,0,1,1,99.0,12.412,120.8
30.765,1209.291,29.95,-1.64,119.96,1.192944464,0,1,1,99.0,12.413,119.96
30.785,1212.306,29.54,-6.13,119.06,1.212944464,0,1,1,99.0,12.416,119.06
30.803,1215.262,28.69,-11.1,118.15,1.230944464,0,1,1,99.0,12.418,118.15
30.816,1218.068,27.5,-11.2,117.34,1.243944464,0,1,1,99.0,12.415,117.34
30.84,1220.763,26.31,-11.12,116.63,1.267944464,0,1,1,99.0,12.422,116.63
30.859,1223.306,25.46,-6.15,116.1,1.286944464,0,1,1,99.0,12.425,116.1
30.875,1225.791,25.05,-1.66,115.62,1.302944464,0,1,1,99.0,12.424,115.62
30.892,1228.271,24.95,0.38,115.11,1.319944464,0,1,1,99.0,12.424,115.11
30.908,1230.767,25.0,0.53,114.5,1.335944464,0,1,1,99.0,12.423,114.5
30.925,1233.271,25.05,0.39,113.79,1.352944464,0,1,1,99.0,12.424,113.79
30.942,1235.791,24.95,-1.65,112.98,1.369944464,0,1,1,99.0,12.424,112.98
30.959,1238.306,24.54,-6.14,112.07,1.386944464,0,1,1,99.0,12.425,112.07
30.973,1240.762,23.7,-11.03,111.15,1.400944464,0,1,1,99.0,12.422,111.15
30.982,1243.07,22.52,-11.2,110.34,1.409944464,0,1,1,99.0,12.411,110.34
31.003,1245.266,21.31,-11.2,109.63,1.430944464,0,1,1,99.0,12.416,109.63
31.02,1247.32,20.34,-7.98,109.07,1.447944464,0,1,1,99.0,12.431,109.07
31.035,1249.296,19.65,-5.41,108.59,1.462944464,0,1,1,99.0,12.463,108.59
31.043,1251.225,19.15,-4.29,108.16,1.470944464,0,1,1,99.0,12.5,108.16
31.032,1253.113,18.78,-3.47,107.78,1.459944464,0,1,1,99.0,12.522,107.78
30.998,1254.964,18.52,-1.8,107.44,1.425944464,0,1,1,99.0,12.518,107.44
30.95,1256.796,18.4,-0.31,107.13,1.377944464,0,1,1,99.0,12.499,107.13
30.903,1258.631,18.39,0.17,106.81,1.330944464,0,1,1,99.0,12.487,106.81
30.856,1260.471,18.4,0.08,106.47,1.283944464,0,1,1,99.0,12.477,106.47
30.81,1262.312,18.41,0.0,106.13,1.237944464,0,1,1,99.0,12.468,106.13
30.764,1264.153,18.4,0.0,105.8,1.191944464,0,0,1,99.0,99.0,105.8
30.718,1265.988,18.45,0.7,105.48,1.145944464,0,0,1,99.0,99.0,105.48
30.672,1267.833,18.55,1.33,105.1,1.099944464,0,0,1,99.0,99.0,105.1
30.626,1269.699,18.62,0.66,104.61,1.053944464,0,0,1,99.0,99.0,104.61
30.578,1271.572,18.63,-0.63,104.02,1.005944464,0,0,1,99.0,99.0,104.02
30.527,1273.438,18.55,-1.34,103.39,0.954944464,0,0,1,99.0,99.0,103.39
30.476,1275.283,18.45,-0.73,102.77,0.903944464,0,0,1,99.0,99.0,102.77
30.425,1277.118,18.4,0.0,102.17,0.852944464,0,0,1,99.0,99.0,102.17
30.374,1278.959,18.4,0.0,101.62,0.801944464,0,0,1,99.0,99.0,101.62
30.324,1280.797,18.42,0.3,101.17,0.751944464,0,0,1,99.0,99.0,101.17
30.273,1282.641,18.45,0.27,100.8,0.700944464,0,0,1,99.0,99.0,100.8
30.221,1284.505,18.3,-2.39,100.41,0.648944464,0,0,1,99.0,99.0,100.41
30.168,1286.359,17.75,-8.0,99.96,0.595944464,0,0,1,99.0,99.0,99.96
30.11,1288.103,16.69,-11.2,99.51,0.537944464,0,0,1,99.0,99.0,99.51
30.074,1289.688,15.16,-11.2,99.13,0.501944464,0,0,1,99.0,99.0,99.13
30.052,1291.117,13.42,-11.2,98.81,0.479944464,0,0,1,99.0,99.0,98.81
30.056,1292.396,11.97,-11.2,98.57,0.483944464,0,0,1,99.0,99.0,98.57
30.06,1293.482,11.28,-2.48,98.47,0.487944464,0,0,1,99.0,99.0,98.47
30.058,1294.533,11.45,7.13,98.41,0.485944464,0,0,1,99.0,99.0,98.41
30.056,1295.7,12.1,8.15,98.24,0.483944464,0,0,1,99.0,99.0,98.24
30.052,1297.0,12.46,0.15,97.94,0.479944464,0,0,1,99.0,99.0,97.94
30.047,1298.306,12.1,-8.43,97.63,0.474944464,0,1,1,99.0,13.234,97.63
30.044,1299.492,11.23,-10.55,97.45,0.471944464,0,1,1,99.0,13.261,97.45
30.043,1300.537,10.41,-6.39,97.4,0.470944464,0,1,1,99.0,13.289,97.4
30.041,1301.503,10.09,0.06,97.42,0.468944464,0,1,1,99.0,13.316,97.42
