Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.759,712.894,40.41,0.73,110.55,0.124031876,1,0,1,11.228,99.0,110.55
53.627,716.94,40.47,0.48,110.51,0.007968124,1,0,1,11.336,99.0,110.51
53.492,721.011,40.32,-2.74,110.46,0.142968124,1,0,1,11.482,99.0,110.46
53.35,725.057,39.8,-7.29,110.41,0.284968124,1,0,1,11.621,99.0,110.41
53.215,729.013,39.08,-8.74,110.4,0.419968124,1,0,1,11.757,99.0,110.4
53.125,732.868,38.34,-6.7,110.48,0.509968124,1,0,1,11.849,99.0,110.48
53.075,736.64,37.81,-3.0,110.67,0.559968124,1,0,1,11.912,99.0,110.67
53.068,740.393,37.59,-1.3,110.96,0.566968124,1,0,1,11.928,99.0,110.96
53.067,744.143,37.5,-0.63,111.28,0.567968124,1,0,1,11.934,99.0,111.28
53.058,747.882,37.47,0.29,111.6,0.576968124,1,0,1,11.943,99.0,111.6
53.05,751.632,37.49,0.04,111.92,0.584968124,1,0,1,11.963,99.0,111.92
53.043,755.383,37.48,-0.21,112.22,0.591968124,1,0,1,11.977,99.0,112.22
53.035,759.125,37.5,0.42,112.44,0.599968124,1,0,1,11.989,99.0,112.44
53.027,762.865,37.65,2.29,112.51,0.607968124,1,0,1,12.003,99.0,112.51
53.019,766.626,38.0,4.68,112.43,0.615968124,0,0,1,99.0,99.0,112.43
53.012,770.44,38.5,5.84,112.15,0.622968124,0,0,1,99.0,99.0,112.15
53.004,774.326,39.0,4.68,111.63,0.630968124,1,0,1,14.416,99.0,111.63
52.996,778.275,39.26,0.83,110.98,0.638968124,1,0,1,14.443,99.0,110.98
52.987,782.226,39.2,-2.31,110.39,0.647968124,1,0,1,14.435,99.0,110.39
52.979,786.132,39.07,-1.51,109.96,0.655968124,1,0,1,14.393,99.0,109.96
52.975,790.016,39.06,1.19,109.6,0.659968124,1,0,1,14.342,99.0,109.6
52.98,793.914,39.2,2.69,109.21,0.654968124,1,0,1,14.288,99.0,109.21
52.984,797.853,39.41,1.57,108.77,0.650968124,1,0,1,14.235,99.0,108.77
52.994,801.811,39.54,0.56,108.31,0.640968124,1,0,1,14.176,99.0,108.31
52.998,805.764,39.62,1.16,107.85,0.636968124,1,0,1,14.123,99.0,107.85
52.973,809.73,39.75,1.46,107.37,0.661968124,1,0,1,14.077,99.0,107.37
52.908,813.713,39.88,1.17,106.89,0.726968124,0,0,1,99.0,99.0,106.89
52.812,817.711,39.96,0.57,106.44,0.822968124,0,0,1,99.0,99.0,106.44
52.71,821.713,40.0,0.11,106.07,0.924968124,1,0,1,12.943,99.0,106.07
52.615,825.715,40.01,-0.05,105.72,1.019968124,1,0,1,13.117,99.0,105.72
52.519,829.733,39.83,-2.72,105.29,1.115968124,1,0,1,13.196,99.0,105.29
52.423,833.716,39.45,-5.03,104.82,1.211968124,1,0,1,13.299,99.0,104.82
52.328,837.621,39.18,-2.29,104.39,1.306968124,1,0,1,13.388,99.0,104.39
52.234,841.498,39.2,2.69,104.0,1.400968124,1,0,1,13.46,99.0,104.0
52.163,845.41,39.49,5.09,103.59,1.471968124,1,0,1,13.496,99.0,103.59
52.097,849.4,39.84,2.15,103.11,1.537968124,1,0,1,13.526,99.0,103.11
52.015,853.419,39.95,-0.92,102.59,1.619968124,1,0,1,13.576,99.0,102.59
51.903,857.407,39.89,-0.43,102.1,1.731968124,0,0,1,99.0,99.0,102.1
51.781,861.386,39.9,0.68,101.62,1.853968124,0,0,1,99.0,99.0,101.62
51.67,865.375,39.99,1.32,101.13,1.964968124,0,0,1,99.0,99.0,101.13
51.587,869.382,40.1,1.04,100.62,2.047968124,0,0,1,99.0,99.0,100.62
51.518,873.401,40.19,0.61,100.1,2.116968124,0,0,1,99.0,99.0,100.1
51.441,877.452,40.0,-3.61,99.55,2.193968124,0,0,1,99.0,99.0,99.55
51.364,881.464,39.35,-8.87,99.04,2.270968124,1,0,1,13.771,99.0,99.04
51.281,885.359,38.56,-9.09,98.65,2.353968124,1,0,1,13.855,99.0,98.65
51.226,889.161,37.79,-6.72,98.34,2.408968124,1,0,1,13.911,99.0,98.34
51.226,892.889,37.09,-5.17,98.12,2.408968124,1,0,1,13.914,99.0,98.12
51.248,896.577,36.55,-6.35,97.93,2.386968124,1,0,1,13.893,99.0,97.93
51.308,900.201,36.02,-5.54,97.8,2.326968124,1,0,1,13.834,99.0,97.8
51.377,903.746,35.65,-1.28,97.76,2.257968124,1,0,1,13.767,99.0,97.76
51.439,907.29,35.58,0.42,97.72,2.195968124,1,0,1,13.706,99.0,97.72
51.501,910.852,35.6,0.06,97.65,2.133968124,1,0,1,13.648,99.0,97.65
51.576,914.404,35.69,1.28,97.62,2.058968124,1,0,1,13.582,99.0,97.62
51.507,917.956,36.04,5.1,97.55,2.127968124,1,0,1,13.646,99.0,97.55
51.369,921.554,36.77,9.71,97.38,2.265968124,1,0,1,13.784,99.0,97.38
51.146,925.272,37.82,11.2,97.06,2.488968124,1,0,1,14.009,99.0,97.06
50.98,929.117,38.88,9.91,96.64,2.654968124,1,0,1,14.177,99.0,96.64
50.883,933.085,39.63,5.25,96.15,2.751968124,0,0,1,99.0,99.0,96.15
50.907,937.102,39.98,1.27,95.65,2.727968124,0,0,1,99.0,99.0,95.65
50.912,941.12,40.05,-0.41,95.14,2.722968124,0,0,1,99.0,99.0,95.14
50.916,945.122,40.02,-0.24,94.63,2.718968124,1,0,1,14.263,99.0,94.63
50.92,949.121,40.0,-0.02,94.13,2.714968124,1,0,1,14.26,99.0,94.13
50.924,953.121,40.0,-0.02,93.62,2.710968124,1,0,1,14.26,99.0,93.62
50.929,957.12,40.0,0.0,93.11,2.705968124,1,0,1,14.257,99.0,93.11
50.933,961.12,40.0,0.0,92.62,2.701968124,1,0,1,14.255,99.0,92.62
50.937,965.12,40.0,0.0,92.22,2.697968124,1,0,1,14.253,99.0,92.22
50.941,969.118,40.02,0.31,91.92,2.693968124,1,0,1,14.251,99.0,91.92
