Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.626,66.914,21.37,0.0,52.5,1.272563229,0,1,1,99.0,11.0,52.5
65.626,69.575,21.37,0.0,51.4,1.272563229,0,1,1,99.0,11.001,51.4
65.624,72.575,21.37,0.0,49.84,1.274563229,0,1,1,99.0,11.0,49.84
65.625,75.075,21.37,0.0,49.05,1.273563229,0,1,1,99.0,11.001,49.05
65.624,78.074,21.37,0.0,48.41,1.274563229,0,1,1,99.0,11.167,48.41
65.634,80.332,21.37,-11.2,47.38,1.264563229,0,1,1,99.0,11.197,47.38
65.632,82.299,20.7,-9.3,46.23,1.266563229,0,1,1,99.0,11.198,46.23
65.623,84.47,18.79,-11.2,44.71,1.275563229,0,1,1,99.0,11.189,44.71
65.631,86.364,16.93,-11.2,43.37,1.267563229,0,1,1,99.0,11.196,43.37
65.622,88.013,14.06,11.2,42.25,1.276563229,0,1,1,99.0,11.187,42.25
65.61,89.228,17.08,11.2,41.55,1.288563229,0,1,1,99.0,11.175,41.55
65.621,91.163,18.66,-11.2,40.14,1.277563229,0,1,1,99.0,11.186,40.14
65.644,93.352,14.22,-11.2,38.48,1.254563229,0,1,1,99.0,11.209,38.48
65.639,94.842,10.88,0.84,37.52,1.259563229,0,1,1,99.0,11.204,37.52
65.616,95.792,11.14,10.84,37.09,1.282563229,0,1,1,99.0,11.181,37.09
65.619,97.069,13.12,-11.2,36.34,1.279563229,0,1,1,99.0,11.184,36.34
65.627,98.433,9.44,11.2,35.5,1.271563229,0,1,1,99.0,11.192,35.5
65.613,99.235,11.93,11.2,35.22,1.285563229,0,1,1,99.0,11.178,35.22
65.618,100.724,12.89,-11.2,34.26,1.280563229,0,1,1,99.0,11.182,34.26
65.643,102.157,10.02,-11.2,33.35,1.255563229,0,1,1,99.0,11.207,33.35
65.618,102.97,8.08,11.2,33.06,1.280563229,0,1,1,99.0,11.182,33.06
65.611,103.849,10.69,-11.2,32.71,1.287563229,0,1,1,99.0,11.175,32.71
65.642,105.389,5.28,-11.2,31.7,1.256563229,0,1,1,99.0,11.195,31.7
65.633,105.861,1.99,11.2,31.72,1.265563229,0,1,1,99.0,11.201,31.72
65.595,105.861,0.0,0.0,32.28,1.303563229,0,1,1,99.0,11.143,32.28
65.601,106.327,7.85,11.2,32.37,1.297563229,0,1,1,99.0,11.099,32.37
65.618,107.101,11.03,-7.9,32.06,1.280563229,0,1,1,99.0,11.068,32.06
65.627,108.333,9.21,-11.2,31.25,1.271563229,0,1,1,99.0,11.031,31.25
65.631,109.215,7.31,-4.85,30.77,1.267563229,0,1,1,99.0,10.99,30.77
65.619,109.919,7.23,-11.2,30.46,1.279563229,0,1,1,99.0,10.933,30.46
65.63,110.844,3.96,-11.2,29.94,1.268563229,0,1,1,99.0,10.897,29.94
65.632,111.236,2.18,-11.2,29.95,1.266563229,0,1,1,99.0,10.854,29.95
65.619,111.236,0.0,0.0,30.35,1.279563229,0,1,1,99.0,10.796,30.35
65.596,111.236,0.0,0.0,30.75,1.302563229,0,1,1,99.0,10.634,30.75
65.622,111.864,4.26,1.13,30.52,1.276563229,0,1,1,99.0,10.54,30.52
