Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.614,61.917,32.69,0.0,97.52,2.679298116,0,0,1,99.0,99.0,97.52
64.623,65.916,32.69,0.0,97.26,2.670298116,0,0,1,99.0,99.0,97.26
64.625,69.575,32.69,0.0,97.59,2.668298116,0,0,1,99.0,99.0,97.59
64.624,72.575,32.69,0.0,98.74,2.669298116,0,0,1,99.0,99.0,98.74
64.623,76.074,32.69,0.0,99.32,2.670298116,0,0,1,99.0,99.0,99.32
64.622,79.338,32.69,-4.04,100.09,2.671298116,0,1,1,99.0,12.247,100.09
64.622,82.583,32.47,-2.13,100.89,2.671298116,0,1,1,99.0,12.247,100.89
64.621,85.765,32.62,5.64,101.77,2.672298116,0,1,1,99.0,12.247,101.77
64.62,89.02,33.41,10.7,102.56,2.673298116,0,1,1,99.0,12.246,102.56
64.622,92.418,34.57,11.2,103.22,2.671298116,0,1,1,99.0,12.249,103.22
64.626,95.94,35.86,11.2,103.75,2.667298116,0,1,1,99.0,12.254,103.75
64.62,99.586,37.03,10.6,104.16,2.673298116,0,1,1,99.0,12.249,104.16
64.618,103.375,37.78,5.29,104.42,2.675298116,0,1,1,99.0,12.248,104.42
64.617,107.218,38.05,-0.39,104.64,2.676298116,0,1,1,99.0,12.247,104.64
64.618,111.052,37.84,-4.5,104.85,2.675298116,0,1,1,99.0,12.248,104.85
64.621,114.817,37.38,-4.96,105.14,2.672298116,0,0,1,99.0,99.0,105.14
64.624,118.511,37.07,-2.02,105.5,2.669298116,0,0,1,99.0,99.0,105.5
64.627,122.187,37.05,1.58,105.87,2.666298116,0,0,1,99.0,99.0,105.87
64.63,125.895,37.14,1.78,106.22,2.663298116,0,0,1,99.0,99.0,106.22
64.632,129.646,37.05,-2.9,106.52,2.661298116,0,0,1,99.0,99.0,106.52
64.636,133.369,36.58,-7.49,106.85,2.657298116,0,0,1,99.0,99.0,106.85
64.639,136.982,35.98,-5.91,107.27,2.654298116,0,1,1,99.0,12.26,107.27
64.642,140.512,35.72,0.19,107.81,2.651298116,0,1,1,99.0,12.26,107.81
