Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.829,958.99,31.82,0.0,95.68,1.222485213,1,1,1,10.567,13.133,95.68
52.843,962.172,31.82,0.0,96.31,1.208485213,1,1,1,10.45,13.145,96.31
52.858,965.353,31.82,0.0,96.93,1.193485213,1,1,1,10.239,13.158,96.93
52.873,968.535,31.82,0.0,97.55,1.178485213,1,1,1,10.121,13.171,97.55
52.888,971.717,31.82,0.0,98.18,1.163485213,1,1,1,10.037,13.184,98.18
52.903,974.898,31.82,0.0,98.8,1.148485213,1,1,1,10.051,13.197,98.8
52.918,978.08,31.82,0.0,99.42,1.133485213,1,1,1,10.039,13.21,99.42
52.932,981.262,31.82,0.0,100.05,1.119485213,1,1,1,10.027,13.222,100.05
52.948,984.444,31.82,0.0,100.67,1.103485213,1,1,1,10.013,13.236,100.67
52.962,987.626,31.82,0.0,101.29,1.089485213,1,1,1,10.002,13.248,101.29
52.978,990.807,31.82,0.0,101.91,1.073485213,1,1,1,9.989,13.262,101.91
52.992,993.989,31.82,0.0,102.53,1.059485213,1,1,1,9.977,13.274,102.53
53.007,997.17,31.82,0.0,103.19,1.044485213,1,1,1,9.965,13.287,103.19
53.022,1000.352,31.82,0.0,103.91,1.029485213,1,1,1,9.953,13.3,103.91
53.037,1003.534,31.82,0.0,104.7,1.014485213,1,1,1,9.94,13.313,104.7
53.051,1006.715,31.82,0.0,105.54,1.000485213,1,1,1,9.928,13.325,105.54
53.067,1009.897,31.82,0.0,106.23,0.984485213,1,1,1,9.915,13.338,106.23
53.081,1013.094,31.67,-2.33,106.77,0.970485213,1,1,1,9.904,13.35,106.77
53.097,1016.261,31.34,-4.36,107.15,0.954485213,1,1,1,9.89,13.364,107.15
53.111,1019.361,31.1,-2.09,107.86,0.940485213,1,1,1,9.879,13.801,107.86
53.139,1022.439,31.08,1.73,108.75,0.912485213,1,1,1,9.863,13.82,108.75
53.17,1025.533,31.3,4.27,109.82,0.881485213,1,1,1,9.845,13.843,109.82
53.201,1028.675,31.83,5.42,111.0,0.850485213,1,1,1,9.828,13.866,111.0
53.228,1031.867,32.59,8.81,111.95,0.823485213,1,1,1,9.814,13.885,111.95
53.27,1035.168,33.72,11.2,112.65,0.781485213,1,1,1,9.785,13.921,112.65
53.329,1038.621,35.24,11.2,113.1,0.722485213,1,1,1,9.764,13.974,113.1
53.393,1042.217,36.77,11.2,113.4,0.658485213,1,1,1,9.643,14.032,113.4
53.476,1045.964,37.89,8.81,113.6,0.575485213,1,1,1,9.467,14.108,113.6
53.571,1049.836,38.51,3.08,113.67,0.480485213,1,1,1,9.217,14.198,113.67
53.664,1053.727,38.7,-0.09,113.76,0.387485213,1,1,1,8.956,14.284,113.76
53.757,1057.6,38.69,-0.35,113.91,0.294485213,1,1,1,8.707,14.372,113.91
53.85,1061.464,38.67,0.0,114.03,0.201485213,1,0,1,8.407,99.0,114.03
53.936,1065.331,38.66,-0.02,114.04,0.115485213,0,0,1,99.0,99.0,114.04
54.035,1069.197,38.66,-0.02,114.01,0.016485213,0,0,1,99.0,99.0,114.01
54.156,1073.063,38.66,0.0,114.03,0.104514787,0,0,1,99.0,99.0,114.03
54.287,1076.929,38.66,0.0,114.14,0.235514787,0,1,1,99.0,12.543,114.14
54.408,1080.795,38.66,0.0,114.29,0.356514787,0,1,1,99.0,12.683,114.29
54.507,1084.661,38.66,0.0,114.43,0.455514787,0,1,1,99.0,12.786,114.43
54.593,1088.528,38.66,0.0,114.56,0.541514787,0,1,1,99.0,12.877,114.56
54.686,1092.394,38.66,0.0,114.7,0.634514787,0,1,1,99.0,12.974,114.7
54.779,1096.261,38.67,0.0,114.83,0.727514787,0,1,1,99.0,13.072,114.83
54.871,1100.127,38.67,0.02,114.96,0.819514787,0,1,1,99.0,13.169,114.96
54.964,1103.993,38.68,0.25,115.1,0.912514787,0,1,1,99.0,13.267,115.1
55.057,1107.862,38.72,0.38,115.23,1.005514787,0,1,1,99.0,13.364,115.23
55.149,1111.747,38.64,-1.41,115.34,1.097514787,0,1,1,99.0,13.459,115.34
55.252,1115.643,38.14,-7.49,115.45,1.200514787,0,1,1,99.0,13.566,115.45
55.341,1119.436,37.18,-11.2,115.67,1.289514787,0,0,1,99.0,99.0,115.67
55.385,1123.089,36.27,-8.8,116.01,1.333514787,0,0,1,99.0,99.0,116.01
55.392,1126.615,35.87,0.52,116.42,1.340514787,0,1,1,99.0,12.287,116.42
55.377,1130.152,36.14,7.28,116.78,1.325514787,0,1,1,99.0,12.28,116.78
55.365,1133.804,36.79,6.44,117.1,1.313514787,0,1,1,99.0,12.277,117.1
55.351,1137.537,37.31,3.45,117.49,1.299514787,0,1,1,99.0,12.27,117.49
55.313,1141.293,37.63,2.52,117.97,1.261514787,0,1,1,99.0,12.24,117.97
55.261,1145.073,37.83,1.83,118.56,1.209514787,0,1,1,99.0,12.197,118.56
55.206,1148.871,37.96,0.89,119.19,1.154514787,0,1,1,99.0,12.149,119.19
