Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.897,905.156,30.0,0.0,60.88,0.675055536,0,1,1,99.0,11.7,60.88
28.9,908.156,30.0,0.0,60.88,0.672055536,0,1,1,99.0,11.704,60.88
28.903,911.156,30.0,0.0,60.88,0.669055536,0,1,1,99.0,11.707,60.88
28.906,914.156,30.0,0.0,60.88,0.666055536,0,1,1,99.0,11.71,60.88
28.91,917.156,30.0,0.0,60.88,0.662055536,0,1,1,99.0,11.715,60.88
28.912,920.156,30.0,0.0,60.88,0.660055536,0,1,1,99.0,11.716,60.88
28.916,923.156,30.0,0.0,60.88,0.656055536,0,1,1,99.0,11.721,60.88
28.918,926.157,29.99,-0.24,60.88,0.654055536,0,1,1,99.0,11.723,60.88
28.922,929.154,29.96,-0.24,60.88,0.650055536,0,1,1,99.0,11.721,60.88
28.925,932.138,30.06,1.54,60.88,0.647055536,0,1,1,99.0,11.724,60.88
28.928,935.132,30.38,4.64,60.87,0.644055536,0,1,1,99.0,11.757,60.87
28.932,938.183,30.87,5.98,60.86,0.640055536,0,1,1,99.0,11.831,60.86
28.935,941.317,31.26,2.87,60.92,0.637055536,0,1,1,99.0,11.935,60.92
28.938,944.495,31.26,-2.87,61.06,0.634055536,0,1,1,99.0,12.044,61.06
28.941,947.631,30.85,-6.23,61.39,0.631055536,0,1,1,99.0,12.147,61.39
28.944,950.678,30.34,-4.86,61.82,0.628055536,0,1,1,99.0,12.25,61.82
28.947,953.656,30.11,0.0,62.22,0.625055536,0,1,1,99.0,12.353,62.22
28.951,956.634,30.34,4.86,62.52,0.621055536,0,1,1,99.0,12.457,62.52
28.955,959.681,30.85,6.23,62.78,0.617055536,0,1,1,99.0,12.553,62.78
28.958,962.817,31.26,2.87,63.05,0.614055536,0,1,1,99.0,12.705,63.05
28.96,965.994,31.26,-2.82,63.39,0.612055536,0,1,1,99.0,12.828,63.39
28.964,969.129,30.88,-5.86,63.79,0.608055536,0,1,1,99.0,12.922,63.79
28.967,972.183,30.38,-4.83,64.18,0.605055536,0,1,1,99.0,12.99,64.18
28.986,975.182,29.99,-2.57,64.55,0.586055536,0,1,1,99.0,13.008,64.55
28.954,978.158,29.77,-1.41,64.9,0.618055536,0,1,1,99.0,13.043,64.9
28.828,981.125,29.68,-0.82,65.28,0.744055536,0,1,1,99.0,13.025,65.28
28.641,984.08,29.67,0.55,65.76,0.931055536,0,1,1,99.0,13.018,65.76
28.41,987.042,29.77,1.69,66.32,1.162055536,0,1,1,99.0,13.018,66.32
28.274,990.028,29.91,1.4,66.96,1.298055536,0,1,1,99.0,12.997,66.96
28.198,993.032,30.0,0.44,67.69,1.374055536,0,1,1,99.0,12.998,67.69
28.228,996.039,30.02,-0.16,68.5,1.344055536,0,1,1,99.0,13.02,68.5
28.23,999.04,30.01,-0.14,69.35,1.342055536,0,1,1,99.0,13.017,69.35
28.234,1002.04,30.0,0.0,70.21,1.338055536,0,1,1,99.0,13.018,70.21
28.237,1005.04,30.0,0.0,71.06,1.335055536,0,1,1,99.0,13.018,71.06
28.24,1008.04,30.0,0.0,71.91,1.332055536,0,1,1,99.0,13.02,71.91
28.243,1011.048,29.92,-1.23,72.73,1.329055536,0,1,1,99.0,13.026,72.73
28.246,1014.04,29.75,-2.31,73.47,1.326055536,0,1,1,99.0,13.02,73.47
28.249,1016.997,29.62,-1.11,74.1,1.323055536,0,1,1,99.0,13.019,74.1
28.253,1019.941,29.62,1.11,74.62,1.319055536,0,1,1,99.0,13.021,74.62
28.271,1022.897,29.75,2.3,75.0,1.301055536,0,1,1,99.0,13.028,75.0
28.289,1025.889,29.92,1.23,75.2,1.283055536,0,1,1,99.0,13.03,75.2
28.307,1028.897,30.0,0.0,75.24,1.265055536,0,1,1,99.0,13.033,75.24
28.326,1031.897,30.0,0.0,75.23,1.246055536,0,1,1,99.0,13.037,75.23
28.343,1034.897,30.0,0.0,75.21,1.229055536,0,1,1,99.0,13.04,75.21
28.362,1037.897,30.0,0.0,75.2,1.210055536,0,1,1,99.0,13.053,75.2
28.38,1040.897,30.0,0.0,75.21,1.192055536,0,1,1,99.0,13.05,75.21
28.398,1043.899,29.98,-0.3,75.21,1.174055536,0,1,1,99.0,13.054,75.21
28.416,1046.895,29.96,-0.18,75.17,1.156055536,0,1,1,99.0,13.06,75.17
28.435,1049.873,30.11,2.44,75.14,1.137055536,0,1,1,99.0,13.067,75.14
28.435,1052.865,30.62,7.35,75.11,1.137055536,0,1,1,99.0,13.055,75.11
28.468,1055.943,31.58,11.2,75.03,1.104055536,0,1,1,99.0,13.076,75.03
28.584,1059.171,32.89,11.2,74.81,0.988055536,0,1,1,99.0,13.18,74.81
28.767,1062.522,34.21,11.2,74.45,0.805055536,0,1,1,99.0,13.351,74.45
29.006,1066.022,35.17,7.43,73.92,0.566055536,0,1,1,99.0,13.578,73.92
29.24,1069.61,35.69,2.45,73.27,0.332055536,0,1,1,99.0,13.812,73.27
29.451,1073.21,35.86,0.12,72.57,0.121055536,0,1,1,99.0,10.925,72.57
29.667,1076.799,35.85,-0.13,71.88,0.094944464,0,1,1,99.0,11.156,71.88
29.884,1080.398,35.69,-2.45,71.18,0.311944464,0,1,1,99.0,11.38,71.18
30.115,1083.985,35.17,-7.38,70.49,0.542944464,0,1,1,99.0,11.619,70.49
30.324,1087.487,34.21,-11.2,69.89,0.751944464,0,1,1,99.0,11.835,69.89
