Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.874,66.019,14.55,0.0,51.15,1.827981246,0,0,1,99.0,99.0,51.15
18.376,68.565,14.55,0.0,51.24,1.329981246,0,0,1,99.0,99.0,51.24
18.375,70.565,14.55,0.0,52.51,1.328981246,0,0,1,99.0,99.0,52.51
17.875,73.564,14.55,0.0,51.72,0.828981246,0,0,1,99.0,99.0,51.72
17.874,75.065,14.55,0.0,52.03,0.827981246,0,0,1,99.0,99.0,52.03
17.715,77.997,14.55,-11.2,50.74,0.668981246,0,0,1,99.0,99.0,50.74
17.703,79.392,12.82,-4.56,50.89,0.656981246,0,0,1,99.0,99.0,50.89
17.717,80.648,12.08,-0.41,51.16,0.670981246,0,0,1,99.0,99.0,51.16
17.734,81.853,12.01,-0.03,51.49,0.687981246,0,0,1,99.0,99.0,51.49
17.751,83.054,12.01,-0.04,51.81,0.704981246,0,0,1,99.0,99.0,51.81
17.767,84.255,12.0,0.0,52.13,0.720981246,0,0,1,99.0,99.0,52.13
17.784,85.455,12.0,0.0,52.46,0.737981246,0,0,1,99.0,99.0,52.46
17.801,86.655,12.0,0.0,52.78,0.754981246,0,0,1,99.0,99.0,52.78
17.818,87.855,12.0,0.0,53.11,0.771981246,0,0,1,99.0,99.0,53.11
17.835,89.055,12.0,-0.04,53.44,0.788981246,0,0,1,99.0,99.0,53.44
17.852,90.255,12.0,0.0,53.75,0.805981246,0,0,1,99.0,99.0,53.75
17.868,91.455,11.99,0.04,54.09,0.821981246,0,0,1,99.0,99.0,54.09
17.885,92.654,12.0,0.0,54.42,0.838981246,0,0,1,99.0,99.0,54.42
17.901,93.854,12.0,0.0,54.74,0.854981246,0,0,1,99.0,99.0,54.74
17.918,95.054,12.0,0.0,55.08,0.871981246,0,0,1,99.0,99.0,55.08
17.936,96.254,12.0,0.0,55.35,0.889981246,0,0,1,99.0,99.0,55.35
17.952,97.454,12.0,0.0,55.74,0.905981246,0,0,1,99.0,99.0,55.74
17.969,98.654,12.0,0.0,56.72,0.922981246,0,0,1,99.0,99.0,56.72
17.986,99.854,12.0,0.0,56.81,0.939981246,0,0,1,99.0,99.0,56.81
18.002,101.054,12.0,0.0,56.57,0.955981246,0,0,1,99.0,99.0,56.57
18.019,102.254,12.0,0.0,56.17,0.972981246,0,1,1,99.0,12.785,56.17
18.036,103.454,12.0,0.0,55.69,0.989981246,0,1,1,99.0,12.851,55.69
18.053,104.654,12.0,0.0,55.19,1.006981246,0,1,1,99.0,12.917,55.19
18.07,105.852,12.07,-0.76,54.69,1.023981246,0,1,1,99.0,12.984,54.69
18.087,107.06,11.91,-0.07,54.19,1.040981246,0,1,1,99.0,13.047,54.19
18.103,108.25,11.75,1.95,53.7,1.056981246,0,1,1,99.0,13.149,53.7
18.12,109.444,11.44,7.54,53.2,1.073981246,1,1,1,13.015,13.163,53.2
18.138,110.563,14.08,-11.07,52.79,1.091981246,1,1,1,12.985,13.138,52.79
18.232,112.1,11.54,-11.2,51.95,1.185981246,1,1,1,12.879,13.178,51.95
18.336,113.239,9.9,-11.2,51.51,1.289981246,1,0,1,12.763,99.0,51.51
17.937,114.185,7.83,-0.5,51.26,0.890981246,1,0,1,13.149,99.0,51.26
17.818,114.923,8.31,-3.74,51.22,0.771981246,1,0,1,13.259,99.0,51.22
17.752,115.773,8.26,-11.2,51.07,0.705981246,1,0,1,13.316,99.0,51.07
17.714,116.553,6.84,-8.65,50.99,0.667981246,1,0,1,13.345,99.0,50.99
17.698,117.19,5.56,-2.95,51.06,0.651981246,1,0,1,13.353,99.0,51.06
17.696,117.729,5.1,-0.55,51.23,0.649981246,1,0,1,13.346,99.0,51.23
17.697,118.235,5.01,0.0,51.34,0.650981246,1,0,1,13.337,99.0,51.34
17.698,118.736,5.01,0.0,51.81,0.651981246,1,0,1,13.327,99.0,51.81
17.698,119.236,5.01,-0.08,51.96,0.651981246,0,0,1,99.0,99.0,51.96
17.699,119.737,5.0,0.0,51.94,0.652981246,0,0,1,99.0,99.0,51.94
17.699,120.237,4.99,0.08,51.8,0.652981246,0,0,1,99.0,99.0,51.8
17.699,120.736,5.0,0.0,51.61,0.652981246,0,0,1,99.0,99.0,51.61
17.7,121.236,5.01,-0.03,51.41,0.653981246,0,0,1,99.0,99.0,51.41
17.7,121.737,5.01,-0.05,51.21,0.653981246,0,0,1,99.0,99.0,51.21
17.701,122.237,5.0,0.0,51.01,0.654981246,0,0,1,99.0,99.0,51.01
17.701,122.737,4.99,0.08,50.83,0.654981246,0,0,1,99.0,99.0,50.83
17.702,123.236,5.0,0.0,50.56,0.655981246,0,0,1,99.0,99.0,50.56
17.702,123.736,5.01,-0.08,50.45,0.655981246,0,0,1,99.0,99.0,50.45
17.703,124.237,5.0,0.0,50.28,0.656981246,0,0,1,99.0,99.0,50.28
17.704,124.755,4.27,7.74,49.94,0.657981246,0,0,1,99.0,99.0,49.94
17.704,125.193,5.08,9.64,49.6,0.657981246,0,0,1,99.0,99.0,49.6
17.705,125.825,6.92,-11.2,49.02,0.658981246,0,0,1,99.0,99.0,49.02
17.724,126.796,3.0,-11.2,48.1,0.677981246,0,0,1,99.0,99.0,48.1
17.713,127.032,1.33,-7.45,47.92,0.666981246,0,0,1,99.0,99.0,47.92
17.718,127.12,0.14,-0.84,47.88,0.671981246,0,0,1,99.0,99.0,47.88
17.734,127.13,0.0,0.0,47.92,0.687981246,0,1,1,99.0,12.365,47.92
17.751,127.13,0.0,0.0,47.95,0.704981246,0,1,1,99.0,12.378,47.95
17.902,127.13,0.0,0.0,48.03,0.855981246,0,1,1,99.0,12.525,48.03
17.983,127.431,6.43,-11.2,47.78,0.936981246,0,1,1,99.0,12.591,47.78
17.397,128.196,3.7,-11.2,47.02,0.350981246,0,1,1,99.0,11.999,47.02
17.254,128.526,2.28,-11.2,46.69,0.207981246,0,1,1,99.0,11.87,46.69
17.217,128.692,0.58,-3.12,46.53,0.170981246,0,1,1,99.0,11.801,46.53
