Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.586,1137.026,5.1,-1.2,31.35,0.465485213,0,1,1,99.0,12.421,31.35
53.586,1137.526,4.93,-1.04,30.87,0.465485213,1,1,1,13.03,12.37,30.87
53.609,1138.034,4.63,-4.54,30.38,0.442485213,1,1,1,13.002,12.343,30.38
53.516,1138.478,4.22,-4.91,29.96,0.535485213,1,1,1,13.094,12.2,29.96
53.337,1138.843,4.08,0.73,29.61,0.714485213,1,0,1,13.271,99.0,29.61
53.174,1139.219,4.37,6.15,29.25,0.877485213,1,0,1,13.433,99.0,29.25
53.13,1139.695,4.75,3.8,28.8,0.921485213,1,0,1,13.475,99.0,28.8
53.169,1140.245,4.68,-4.96,28.27,0.882485213,1,0,1,13.435,99.0,28.27
53.341,1140.733,3.95,-11.13,27.8,0.710485213,1,0,1,13.261,99.0,27.8
53.397,1141.066,3.0,-9.42,27.49,0.654485213,1,0,1,13.204,99.0,27.49
53.379,1141.283,2.32,-4.04,27.29,0.672485213,1,0,1,13.22,99.0,27.29
53.389,1141.467,2.07,-0.2,27.12,0.662485213,1,0,1,13.209,99.0,27.12
53.398,1141.666,2.07,0.55,26.95,0.653485213,1,0,1,13.198,99.0,26.95
53.407,1141.88,2.1,-0.02,26.75,0.644485213,1,0,1,13.188,99.0,26.75
53.417,1142.09,2.1,-0.02,26.56,0.634485213,1,0,1,18.388,99.0,26.56
53.426,1142.299,2.1,0.0,26.37,0.625485213,1,0,1,18.378,99.0,26.37
53.436,1142.509,2.1,0.0,26.18,0.615485213,1,0,1,18.366,99.0,26.18
53.445,1142.719,2.1,0.0,25.99,0.606485213,1,0,1,18.355,99.0,25.99
53.454,1142.929,2.1,0.0,25.8,0.597485213,1,0,1,18.344,99.0,25.8
53.464,1143.139,2.1,0.0,25.61,0.587485213,1,1,1,18.333,11.106,25.61
53.473,1143.349,2.1,0.0,25.42,0.578485213,1,1,1,18.323,11.115,25.42
53.482,1143.56,2.1,0.0,25.23,0.569485213,1,1,1,18.312,11.126,25.23
53.492,1143.77,2.1,0.0,25.04,0.559485213,1,1,1,18.3,11.137,25.04
53.501,1143.98,2.1,0.0,24.85,0.550485213,1,1,1,18.29,11.147,24.85
53.511,1144.19,2.1,0.0,24.66,0.540485213,1,1,1,18.278,11.159,24.66
53.52,1144.4,2.1,0.0,24.47,0.531485213,1,1,1,18.268,11.169,24.47
53.529,1144.609,2.1,0.0,24.28,0.522485213,1,1,1,18.257,11.18,24.28
53.539,1144.819,2.1,0.03,24.09,0.512485213,0,1,1,99.0,11.19,24.09
53.549,1145.029,2.1,0.0,23.89,0.502485213,0,1,1,99.0,11.202,23.89
53.558,1145.24,2.1,0.0,23.7,0.493485213,0,1,1,99.0,11.212,23.7
53.568,1145.45,2.1,0.0,23.52,0.483485213,0,1,1,99.0,11.224,23.52
53.577,1145.66,2.1,0.0,23.31,0.474485213,0,1,1,99.0,11.234,23.31
53.587,1145.87,2.1,0.0,23.11,0.464485213,0,1,1,99.0,11.246,23.11
53.596,1146.08,2.1,0.0,23.09,0.455485213,0,1,1,99.0,11.256,23.09
53.605,1146.29,2.1,0.0,23.23,0.446485213,0,0,1,99.0,99.0,23.23
53.615,1146.5,2.1,0.0,23.55,0.436485213,0,0,1,99.0,99.0,23.55
53.624,1146.71,2.1,0.0,24.06,0.427485213,0,0,1,99.0,99.0,24.06
53.633,1146.92,2.1,0.0,24.67,0.418485213,0,0,1,99.0,99.0,24.67
53.643,1147.13,2.1,0.0,25.25,0.408485213,0,0,1,99.0,99.0,25.25
53.652,1147.34,2.1,0.0,25.78,0.399485213,0,0,1,99.0,99.0,25.78
53.662,1147.55,2.1,0.0,26.31,0.389485213,0,0,1,99.0,99.0,26.31
53.671,1147.76,2.1,0.0,26.85,0.380485213,0,0,1,99.0,99.0,26.85
53.68,1147.97,2.1,0.0,27.39,0.371485213,0,0,1,99.0,99.0,27.39
53.69,1148.18,2.1,0.0,27.93,0.361485213,0,0,1,99.0,99.0,27.93
53.699,1148.39,2.1,0.0,28.47,0.352485213,0,0,1,99.0,99.0,28.47
53.708,1148.6,2.1,0.0,29.01,0.343485213,0,1,1,99.0,9.388,29.01
53.718,1148.81,2.1,0.0,29.55,0.333485213,0,1,1,99.0,9.433,29.55
53.727,1149.02,2.1,0.0,30.08,0.324485213,0,1,1,99.0,9.462,30.08
53.737,1149.23,2.1,0.0,30.6,0.314485213,0,1,1,99.0,9.495,30.6
53.746,1149.44,2.1,0.0,31.14,0.305485213,0,1,1,99.0,9.528,31.14
53.756,1149.649,2.11,0.16,31.91,0.295485213,0,1,1,99.0,9.561,31.91
53.766,1149.864,2.1,-0.28,32.89,0.285485213,0,1,1,99.0,9.595,32.89
53.775,1150.075,2.04,-0.79,34.13,0.276485213,0,1,1,99.0,9.627,34.13
53.813,1150.254,2.17,2.39,35.66,0.238485213,0,1,1,99.0,9.688,35.66
53.747,1150.435,2.86,10.15,37.42,0.304485213,0,1,1,99.0,9.645,37.42
53.649,1150.798,4.23,11.2,39.16,0.402485213,0,1,1,99.0,9.572,39.16
53.526,1151.33,6.23,11.2,40.71,0.525485213,0,1,1,99.0,9.472,40.71
53.424,1152.059,8.41,11.2,42.04,0.627485213,0,1,1,99.0,9.393,42.04
53.419,1152.973,10.16,11.2,43.19,0.632485213,0,1,1,99.0,9.411,43.19
53.513,1154.072,11.23,6.78,44.15,0.538485213,0,0,1,99.0,99.0,44.15
53.577,1155.273,11.68,0.77,45.01,0.474485213,0,0,1,99.0,99.0,45.01
53.641,1156.457,11.71,-0.62,45.89,0.410485213,0,0,1,99.0,99.0,45.89
53.704,1157.62,11.67,0.0,46.79,0.347485213,0,0,1,99.0,99.0,46.79
53.767,1158.787,11.67,0.0,47.68,0.284485213,0,0,1,99.0,99.0,47.68
53.831,1159.954,11.67,0.0,48.58,0.220485213,0,1,1,99.0,11.474,48.58
53.895,1161.121,11.67,0.0,49.47,0.156485213,0,1,1,99.0,11.539,49.47
53.957,1162.287,11.67,0.0,50.37,0.094485213,0,1,1,99.0,11.598,50.37
