Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.705,1007.995,3.09,-0.08,23.01,0.888826583,1,0,1,11.072,99.0,23.01
16.705,1008.303,3.09,0.07,22.7,0.888826583,1,0,1,11.078,99.0,22.7
16.706,1008.607,3.15,0.92,22.39,0.887826583,1,0,1,11.083,99.0,22.39
16.704,1008.926,3.24,1.13,22.07,0.889826583,1,0,1,11.092,99.0,22.07
16.706,1009.27,3.2,-1.21,21.73,0.887826583,1,0,1,11.095,99.0,21.73
16.716,1009.615,2.82,-6.07,21.39,0.877826583,1,0,1,11.092,99.0,21.39
16.73,1009.893,2.06,-9.82,21.12,0.863826583,0,0,1,99.0,99.0,21.12
16.742,1010.048,1.17,-9.08,21.14,0.851826583,0,0,1,99.0,99.0,21.14
16.744,1010.095,0.47,-5.17,21.38,0.849826583,0,0,1,99.0,99.0,21.38
16.742,1010.095,0.0,0.0,21.82,0.851826583,0,0,1,99.0,99.0,21.82
16.742,1010.095,0.0,0.0,22.32,0.851826583,0,0,1,99.0,99.0,22.32
16.742,1010.095,0.0,0.0,22.88,0.851826583,0,0,1,99.0,99.0,22.88
16.742,1010.095,0.0,0.0,23.57,0.851826583,0,0,1,99.0,99.0,23.57
16.742,1010.095,0.0,0.0,24.38,0.851826583,0,0,1,99.0,99.0,24.38
16.742,1010.095,0.0,0.0,25.34,0.851826583,0,0,1,99.0,99.0,25.34
16.742,1010.095,0.0,0.0,26.35,0.851826583,0,0,1,99.0,99.0,26.35
16.742,1010.108,0.76,5.49,27.36,0.851826583,0,1,1,99.0,11.645,27.36
16.742,1010.225,1.13,3.06,28.24,0.851826583,0,1,1,99.0,11.637,28.24
16.742,1010.387,1.15,-2.34,29.08,0.851826583,0,1,1,99.0,11.63,29.08
16.742,1010.505,0.91,-4.16,29.93,0.851826583,1,1,1,12.241,11.616,29.93
16.742,1010.554,0.74,-0.27,30.9,0.851826583,1,0,1,12.242,99.0,30.9
16.742,1010.597,0.87,3.93,32.2,0.851826583,1,0,1,12.243,99.0,32.2
16.742,1010.697,1.23,4.23,33.78,0.851826583,1,0,1,12.244,99.0,33.78
16.742,1010.847,1.63,3.26,35.67,0.851826583,1,0,1,12.245,99.0,35.67
16.742,1011.015,2.11,5.47,37.92,0.851826583,1,0,1,12.246,99.0,37.92
16.744,1011.228,2.84,9.3,40.02,0.849826583,1,0,1,12.245,99.0,40.02
16.745,1011.545,3.85,11.2,41.54,0.848826583,1,0,1,12.245,99.0,41.54
16.743,1011.99,5.03,11.2,42.39,0.850826583,1,0,1,12.248,99.0,42.39
16.746,1012.556,6.27,11.2,42.58,0.847826583,1,0,1,12.246,99.0,42.58
16.753,1013.249,7.55,11.2,42.17,0.840826583,1,0,1,12.24,99.0,42.17
16.748,1014.061,8.71,10.84,41.58,0.845826583,1,0,1,12.246,99.0,41.58
16.747,1015.016,9.54,6.13,41.16,0.846826583,1,0,1,12.248,99.0,41.16
16.748,1016.031,9.95,1.64,40.98,0.845826583,1,0,1,12.248,99.0,40.98
16.749,1017.056,10.0,-1.11,41.09,0.844826583,1,0,1,12.248,99.0,41.09
16.75,1018.053,9.86,-1.61,41.47,0.843826583,1,0,1,12.248,99.0,41.47
16.751,1019.026,9.77,-0.65,42.1,0.842826583,1,0,1,12.248,99.0,42.1
16.753,1019.993,9.77,0.65,42.76,0.840826583,1,0,1,12.247,99.0,42.76
16.759,1020.967,9.85,1.36,43.39,0.834826583,1,0,1,12.242,99.0,43.39
16.765,1021.964,9.94,0.49,43.99,0.828826583,1,0,1,12.238,99.0,43.99
16.771,1022.965,9.96,-0.22,44.59,0.822826583,1,0,1,12.232,99.0,44.59
16.777,1023.952,10.03,1.16,45.2,0.816826583,1,0,1,12.228,99.0,45.2
16.783,1024.939,10.34,4.56,45.81,0.810826583,1,0,1,12.222,99.0,45.81
16.789,1025.965,11.01,9.03,46.39,0.804826583,1,0,1,12.218,99.0,46.39
16.798,1027.103,12.08,11.2,46.85,0.795826583,1,0,1,12.209,99.0,46.85
16.812,1028.376,13.35,11.2,47.18,0.781826583,1,0,1,12.197,99.0,47.18
16.813,1029.771,14.5,10.4,47.38,0.780826583,1,0,1,12.201,99.0,47.38
16.821,1031.299,15.33,6.25,47.46,0.772826583,1,0,1,12.201,99.0,47.46
16.831,1032.873,15.96,5.18,47.47,0.762826583,1,0,1,12.197,99.0,47.47
16.84,1034.478,16.66,8.18,47.44,0.753826583,1,0,1,12.197,99.0,47.44
16.859,1036.17,17.54,10.33,47.36,0.734826583,1,0,1,12.186,99.0,47.36
16.862,1037.997,18.31,6.52,47.26,0.731826583,1,0,1,12.192,99.0,47.26
16.874,1039.9,18.67,0.4,47.21,0.719826583,1,0,1,12.189,99.0,47.21
16.885,1041.784,18.71,-1.3,47.31,0.708826583,1,1,1,12.187,12.855,47.31
16.896,1043.628,18.8,2.41,47.5,0.697826583,1,1,1,12.185,12.827,47.5
16.907,1045.495,19.15,5.73,47.68,0.686826583,1,1,1,12.184,12.799,47.68
16.919,1047.444,19.62,4.48,47.76,0.674826583,1,1,1,12.18,12.773,47.76
16.932,1049.449,19.92,1.26,47.77,0.661826583,1,1,1,12.176,12.693,47.77
16.944,1051.455,20.04,0.37,47.79,0.649826583,1,1,1,12.173,12.631,47.79
16.944,1053.445,20.23,3.0,47.82,0.649826583,1,1,1,12.183,12.547,47.82
16.961,1055.458,20.71,6.68,47.83,0.632826583,1,0,1,12.174,99.0,47.83
17.035,1057.55,21.43,8.35,47.76,0.558826583,1,0,1,12.112,99.0,47.76
17.161,1059.743,22.15,6.73,47.59,0.432826583,1,0,1,12.002,99.0,47.59
17.311,1062.014,22.65,3.31,47.35,0.282826583,0,0,1,99.0,99.0,47.35
17.445,1064.315,22.87,0.63,47.07,0.148826583,0,0,1,99.0,99.0,47.07
17.561,1066.612,22.9,-0.29,46.79,0.032826583,0,0,1,99.0,99.0,46.79
17.682,1068.9,22.88,-0.16,46.53,0.088173417,0,0,1,99.0,99.0,46.53
