Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
21.135,48.202,31.7,0.0,60.93,4.088981246,0,0,1,99.0,99.0,60.93
21.043,51.302,31.7,0.0,61.31,3.996981246,0,0,1,99.0,99.0,61.31
20.951,54.403,31.7,0.0,61.63,3.904981246,0,0,1,99.0,99.0,61.63
20.858,57.503,31.7,0.0,61.93,3.811981246,0,0,1,99.0,99.0,61.93
20.766,60.603,31.7,0.0,62.23,3.719981246,0,0,1,99.0,99.0,62.23
20.674,63.675,31.7,-4.55,62.64,3.627981246,0,0,1,99.0,99.0,62.64
20.582,66.864,31.44,-11.2,63.06,3.535981246,0,0,1,99.0,99.0,63.06
20.483,69.943,28.78,11.2,62.2,3.436981246,0,0,1,99.0,99.0,62.2
20.37,72.459,33.33,11.2,61.8,3.323981246,0,0,1,99.0,99.0,61.8
20.232,75.763,35.58,11.2,63.94,3.185981246,0,0,1,99.0,99.0,63.94
20.198,79.371,37.17,6.78,65.32,3.151981246,0,0,1,99.0,99.0,65.32
20.185,83.126,38.22,1.55,66.01,3.138981246,0,0,1,99.0,99.0,66.01
20.184,86.957,38.46,0.21,66.45,3.137981246,0,0,1,99.0,99.0,66.45
20.185,90.804,38.5,0.0,66.74,3.138981246,0,0,1,99.0,99.0,66.74
20.185,94.654,38.5,0.0,66.99,3.138981246,0,0,1,99.0,99.0,66.99
20.185,98.493,38.96,-4.88,67.26,3.138981246,0,0,1,99.0,99.0,67.26
20.186,102.374,38.89,-11.2,67.45,3.139981246,0,0,1,99.0,99.0,67.45
20.186,106.196,36.26,11.2,67.81,3.139981246,0,0,1,99.0,99.0,67.81
20.172,109.497,40.51,11.2,68.48,3.125981246,0,0,1,99.0,99.0,68.48
20.156,113.528,42.64,11.2,68.54,3.109981246,0,0,1,99.0,99.0,68.54
20.204,117.844,44.24,6.41,68.45,3.157981246,0,0,1,99.0,99.0,68.45
20.252,122.304,45.22,1.53,68.33,3.205981246,0,0,1,99.0,99.0,68.33
20.306,126.835,45.47,0.17,68.17,3.259981246,0,0,1,99.0,99.0,68.17
20.362,131.384,45.5,-0.03,68.0,3.315981246,0,0,1,99.0,99.0,68.0
20.416,135.935,45.45,0.53,67.82,3.369981246,0,0,1,99.0,99.0,67.82
20.471,140.491,46.27,-11.2,67.65,3.424981246,0,0,1,99.0,99.0,67.65
20.526,145.187,44.16,-11.2,67.33,3.479981246,0,0,1,99.0,99.0,67.33
20.58,149.088,45.4,11.2,67.81,3.533981246,0,0,1,99.0,99.0,67.81
20.705,152.798,54.06,11.2,68.47,3.658981246,0,0,1,99.0,99.0,68.47
20.795,158.531,55.57,-11.2,67.12,3.748981246,0,0,1,99.0,99.0,67.12
20.52,164.114,53.53,-11.2,65.91,3.473981246,0,0,1,99.0,99.0,65.91
20.487,169.422,52.05,-8.88,64.98,3.440981246,0,0,1,99.0,99.0,64.98
20.503,174.577,50.69,-2.27,64.21,3.456981246,0,0,1,99.0,99.0,64.21
20.547,179.633,50.33,-0.32,63.53,3.500981246,0,0,1,99.0,99.0,63.53
20.595,184.664,50.28,-0.03,62.88,3.548981246,0,0,1,99.0,99.0,62.88
20.644,189.692,50.27,0.0,62.22,3.597981246,0,0,1,99.0,99.0,62.22
20.693,194.72,50.26,0.16,61.54,3.646981246,0,0,1,99.0,99.0,61.54
20.74,199.751,50.12,1.92,61.31,3.693981246,0,0,1,99.0,99.0,61.31
20.789,204.764,49.69,11.2,61.3,3.742981246,0,1,1,99.0,14.832,61.3
20.837,209.685,53.27,-11.2,59.98,3.790981246,0,1,1,99.0,14.925,59.98
20.893,215.322,49.21,-11.2,57.89,3.846981246,0,1,1,99.0,15.068,57.89
20.981,220.308,46.31,-4.57,56.99,3.934981246,0,1,1,99.0,15.152,56.99
20.973,225.035,44.88,-11.2,55.81,3.926981246,0,1,1,99.0,15.124,55.81
21.006,230.424,35.75,-11.2,54.93,3.959981246,0,0,1,99.0,99.0,54.93
21.008,233.947,32.13,11.2,55.57,3.961981246,0,0,1,99.0,99.0,55.57
20.965,236.51,39.11,11.2,55.78,3.918981246,0,0,1,99.0,99.0,55.78
20.897,240.191,43.33,11.2,55.06,3.850981246,0,0,1,99.0,99.0,55.06
20.705,244.553,46.54,-11.2,54.28,3.658981246,0,0,1,99.0,99.0,54.28
21.111,249.57,42.03,-11.2,52.27,4.064981246,0,0,1,99.0,99.0,52.27
21.788,253.737,40.01,-6.85,51.05,4.741981246,1,0,1,7.889,99.0,51.05
21.95,257.678,38.39,7.53,50.73,4.903981246,1,0,1,7.912,99.0,50.73
21.971,261.556,39.02,9.13,50.7,4.924981246,1,0,1,8.078,99.0,50.7
21.96,265.626,40.29,-11.2,49.98,4.913981246,1,1,1,8.276,15.427,49.98
22.036,269.947,36.37,-11.2,49.46,4.989981246,1,1,1,8.387,15.366,49.46
22.1,272.896,38.72,11.2,49.97,5.053981246,1,1,1,8.51,15.912,49.97
21.602,276.077,46.43,11.2,50.94,4.555981246,1,1,1,9.195,15.565,50.94
21.457,280.955,48.1,-4.07,50.0,4.410981246,1,1,1,9.525,15.497,50.0
21.397,285.937,46.18,-11.2,48.34,4.350981246,1,1,1,9.807,15.467,48.34
21.376,291.313,38.16,-11.2,46.53,4.329981246,1,1,1,9.969,15.47,46.53
21.354,295.112,35.94,-11.2,45.79,4.307981246,1,1,1,10.092,15.472,45.79
21.316,298.603,34.7,-5.7,45.68,4.269981246,1,1,1,10.22,15.457,45.68
21.407,302.021,33.23,11.2,45.58,4.360981246,1,1,1,10.219,15.352,45.58
21.456,305.092,36.81,11.2,45.69,4.409981246,1,1,1,10.258,15.296,45.69
20.962,308.982,38.62,-11.2,44.86,3.915981246,1,1,1,10.842,15.834,44.86
20.825,313.178,34.08,-11.2,43.67,3.778981246,1,1,1,11.067,15.898,43.67
20.81,316.686,30.03,6.87,43.19,3.763981246,1,1,1,11.179,15.903,43.19
20.783,319.344,33.35,11.2,43.45,3.736981246,1,1,1,11.381,15.838,43.45
