Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
76.64,594.378,10.19,-7.97,33.55,4.559924874,0,1,1,99.0,11.104,33.55
76.583,595.314,9.73,-1.2,33.98,4.616924874,0,1,1,99.0,11.021,33.98
76.582,596.25,9.73,2.66,34.41,4.617924874,0,1,1,99.0,10.993,34.41
76.593,597.238,9.95,2.15,34.79,4.606924874,0,1,1,99.0,10.978,34.79
76.595,598.27,9.97,-1.63,35.12,4.604924874,0,1,1,99.0,10.953,35.12
76.597,599.289,9.55,-6.36,35.47,4.602924874,0,1,1,99.0,10.929,35.47
76.598,600.244,8.69,-11.1,35.88,4.601924874,0,1,1,99.0,10.903,35.88
76.593,601.05,7.5,-11.2,36.44,4.606924874,0,1,1,99.0,10.872,36.44
76.601,601.744,6.31,-11.1,37.12,4.598924874,0,1,1,99.0,10.853,37.12
76.603,602.288,5.47,-6.13,37.94,4.596924874,0,1,1,99.0,10.829,37.94
76.604,602.773,5.05,-1.65,38.82,4.595924874,0,1,1,99.0,10.803,38.82
76.605,603.253,4.96,0.37,39.71,4.594924874,0,1,1,99.0,10.778,39.71
76.606,603.751,4.98,0.23,40.58,4.593924874,0,1,1,99.0,10.752,40.58
76.607,604.253,5.0,0.0,41.44,4.592924874,0,1,1,99.0,10.727,41.44
76.609,604.752,5.0,0.02,42.31,4.590924874,0,1,1,99.0,10.703,42.31
76.609,605.252,5.0,0.0,43.18,4.590924874,0,1,1,99.0,10.676,43.18
76.61,605.753,5.0,0.0,44.04,4.589924874,0,1,1,99.0,10.651,44.04
76.611,606.253,5.0,0.0,44.9,4.588924874,0,1,1,99.0,10.615,44.9
76.613,606.752,5.0,0.0,45.75,4.586924874,0,1,1,99.0,10.601,45.75
76.613,607.254,4.98,-0.24,46.63,4.586924874,0,1,1,99.0,10.622,46.63
76.614,607.751,4.96,-0.28,47.6,4.585924874,0,1,1,99.0,10.673,47.6
76.616,608.235,5.05,1.49,48.67,4.583924874,0,1,1,99.0,10.73,48.67
76.587,608.727,5.37,4.66,49.82,4.612924874,0,1,1,99.0,10.733,49.82
76.652,609.277,5.87,6.11,0.0,4.547924874,0,1,0,99.0,10.732,99.0
76.769,609.912,6.27,2.97,0.0,4.430924874,0,1,0,99.0,10.73,99.0
76.969,610.594,6.25,-3.19,0.0,4.230924874,0,1,0,99.0,10.73,99.0
77.086,611.226,5.83,-6.4,0.0,4.113924874,0,1,0,99.0,10.729,99.0
77.152,611.757,5.43,-2.91,0.0,4.047924874,0,1,0,99.0,10.729,99.0
77.094,612.236,5.54,4.75,0.0,4.105924874,0,0,0,99.0,99.0,99.0
77.155,612.769,6.3,11.2,0.0,4.044924874,0,0,0,99.0,99.0,99.0
77.284,613.457,7.42,11.2,0.0,3.915924874,0,0,0,99.0,99.0,99.0
77.466,614.278,8.34,7.24,0.0,3.733924874,0,0,0,99.0,99.0,99.0
77.589,615.187,8.79,1.46,0.0,3.610924874,0,0,0,99.0,99.0,99.0
77.66,616.091,8.89,-0.74,0.0,3.539924874,0,0,0,99.0,99.0,99.0
77.632,616.962,8.98,1.88,0.0,3.567924874,0,0,0,99.0,99.0,99.0
77.633,617.851,9.27,4.62,0.0,3.566924874,0,0,0,99.0,99.0,99.0
77.634,618.802,9.66,4.03,0.0,3.565924874,0,0,0,99.0,99.0,99.0
