Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
69.384,688.904,12.5,0.21,43.61,2.485436771,0,0,1,99.0,99.0,43.61
69.393,690.149,12.58,1.2,43.52,2.494436771,0,0,1,99.0,99.0,43.52
69.396,691.405,12.76,2.48,43.5,2.497436771,0,0,1,99.0,99.0,43.5
69.368,692.688,13.03,3.09,43.48,2.469436771,0,0,1,99.0,99.0,43.48
69.302,694.01,13.3,2.5,43.41,2.403436771,0,0,1,99.0,99.0,43.41
69.205,695.361,13.48,1.22,43.3,2.306436771,0,0,1,99.0,99.0,43.3
69.103,696.723,13.55,0.07,43.17,2.204436771,0,0,1,99.0,99.0,43.17
69.01,698.083,13.53,-0.55,43.08,2.111436771,0,0,1,99.0,99.0,43.08
68.911,699.434,13.48,-0.63,43.07,2.012436771,0,0,1,99.0,99.0,43.07
68.798,700.776,13.43,-0.29,43.19,1.899436771,0,0,1,99.0,99.0,43.19
68.682,702.115,13.43,0.26,43.38,1.783436771,0,0,1,99.0,99.0,43.38
68.571,703.457,13.47,0.57,43.6,1.672436771,0,0,1,99.0,99.0,43.6
68.471,704.807,13.52,0.46,43.81,1.572436771,0,0,1,99.0,99.0,43.81
68.377,706.163,13.55,0.16,44.01,1.478436771,0,0,1,99.0,99.0,44.01
68.281,707.521,13.56,0.0,44.2,1.382436771,0,0,1,99.0,99.0,44.2
68.185,708.876,13.56,0.0,44.39,1.286436771,0,0,1,99.0,99.0,44.39
68.089,710.232,13.56,0.0,44.58,1.190436771,0,0,1,99.0,99.0,44.58
67.992,711.588,13.56,0.0,44.78,1.093436771,0,0,1,99.0,99.0,44.78
67.896,712.948,13.52,-0.63,45.0,0.997436771,0,0,1,99.0,99.0,45.0
67.8,714.287,13.54,0.64,45.28,0.901436771,0,0,1,99.0,99.0,45.28
67.704,715.612,13.92,5.82,45.6,0.805436771,0,0,1,99.0,99.0,45.6
67.6,717.005,14.83,11.2,45.86,0.701436771,0,0,1,99.0,99.0,45.86
67.523,718.566,16.21,11.2,45.95,0.624436771,0,0,1,99.0,99.0,45.95
67.457,720.249,17.62,11.2,45.92,0.558436771,0,0,1,99.0,99.0,45.92
67.44,722.121,18.36,2.95,45.7,0.541436771,0,0,1,99.0,99.0,45.7
67.475,724.028,18.27,-5.61,45.42,0.576436771,0,1,1,99.0,14.597,45.42
67.524,725.847,17.72,-7.55,45.24,0.625436771,0,1,1,99.0,14.761,45.24
67.563,727.57,17.06,-5.37,45.21,0.664436771,0,1,1,99.0,14.931,45.21
67.602,729.235,16.53,-4.07,45.39,0.703436771,0,1,1,99.0,15.075,45.39
67.641,730.86,16.24,-2.85,45.72,0.742436771,0,1,1,99.0,15.155,45.72
67.68,732.452,16.15,0.36,46.23,0.781436771,0,1,1,99.0,15.187,46.23
67.733,734.041,16.33,4.23,46.81,0.834436771,0,1,1,99.0,15.159,46.81
67.775,735.679,16.84,6.13,47.35,0.876436771,0,1,1,99.0,15.13,47.35
67.786,737.386,17.55,7.51,47.78,0.887436771,0,1,1,99.0,15.092,47.78
67.773,739.168,18.35,9.04,48.09,0.874436771,0,1,1,99.0,15.043,48.09
67.756,741.056,19.15,7.7,48.28,0.857436771,0,0,1,99.0,99.0,48.28
67.756,743.033,19.73,3.97,48.38,0.857436771,0,0,1,99.0,99.0,48.38
67.767,745.048,19.99,0.83,48.45,0.868436771,0,0,1,99.0,99.0,48.45
67.774,747.061,20.04,-0.32,48.49,0.875436771,0,0,1,99.0,99.0,48.49
67.78,749.062,20.01,-0.18,48.52,0.881436771,0,0,1,99.0,99.0,48.52
67.788,751.06,20.0,0.08,48.65,0.889436771,0,0,1,99.0,99.0,48.65
67.794,753.062,20.01,0.0,48.9,0.895436771,0,0,1,99.0,99.0,48.9
67.801,755.066,19.97,-0.59,49.27,0.902436771,0,0,1,99.0,99.0,49.27
67.811,757.063,19.89,-1.01,49.75,0.912436771,0,0,1,99.0,99.0,49.75
67.815,759.041,19.87,0.0,50.28,0.916436771,0,0,1,99.0,99.0,50.28
67.804,761.011,20.02,2.71,50.83,0.905436771,0,0,1,99.0,99.0,50.83
67.783,763.009,20.39,5.21,51.33,0.884436771,0,0,1,99.0,99.0,51.33
67.763,765.073,20.88,5.21,51.77,0.864436771,0,0,1,99.0,99.0,51.77
67.754,767.201,21.28,3.01,52.14,0.855436771,0,0,1,99.0,99.0,52.14
67.753,769.36,21.48,0.74,52.48,0.854436771,0,0,1,99.0,99.0,52.48
67.748,771.519,21.53,-0.21,52.82,0.849436771,0,0,1,99.0,99.0,52.82
67.744,773.673,21.49,-0.42,53.17,0.845436771,0,0,1,99.0,99.0,53.17
67.74,775.818,21.45,-0.32,53.52,0.841436771,0,0,1,99.0,99.0,53.52
67.735,777.947,21.57,1.99,53.89,0.836436771,0,0,1,99.0,99.0,53.89
67.734,780.084,22.04,6.85,54.27,0.835436771,0,0,1,99.0,99.0,54.27
67.732,782.299,22.85,10.19,54.52,0.833436771,0,0,1,99.0,99.0,54.52
67.72,784.626,23.87,10.95,54.58,0.821436771,0,0,1,99.0,99.0,54.58
67.672,787.073,24.96,10.34,54.54,0.773436771,0,0,1,99.0,99.0,54.54
67.617,789.635,25.88,8.5,54.49,0.718436771,0,0,1,99.0,99.0,54.49
67.567,792.282,26.54,5.5,54.51,0.668436771,0,0,1,99.0,99.0,54.51
67.52,794.991,26.93,1.56,54.53,0.621436771,0,0,1,99.0,99.0,54.53
67.473,797.707,27.02,-0.23,54.52,0.574436771,0,0,1,99.0,99.0,54.52
67.426,800.405,27.01,0.11,54.52,0.527436771,0,0,1,99.0,99.0,54.52
67.379,803.109,27.0,-0.2,54.52,0.480436771,0,0,1,99.0,99.0,54.52
67.329,805.814,26.93,-1.13,54.51,0.430436771,0,0,1,99.0,99.0,54.51
67.282,808.509,26.75,-2.35,54.52,0.383436771,0,1,1,99.0,13.545,54.52
67.25,811.177,26.5,-2.93,54.56,0.351436771,0,1,1,99.0,13.429,54.56
