Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.798,1210.321,5.0,0.0,73.66,0.204173417,1,1,1,13.066,14.248,73.66
17.802,1210.821,5.0,0.0,74.31,0.208173417,1,1,1,13.068,14.26,74.31
17.805,1211.321,5.0,0.0,74.96,0.211173417,1,0,1,13.072,99.0,74.96
17.808,1211.821,5.0,0.0,75.61,0.214173417,1,0,1,13.075,99.0,75.61
17.812,1212.321,5.0,0.0,76.26,0.218173417,1,0,1,13.078,99.0,76.26
17.815,1212.821,5.0,0.0,76.91,0.221173417,1,0,1,13.082,99.0,76.91
17.818,1213.321,5.0,0.0,77.57,0.224173417,1,0,1,13.085,99.0,77.57
17.821,1213.821,5.0,0.0,78.22,0.227173417,1,0,1,13.09,99.0,78.22
17.825,1214.321,5.0,0.0,78.86,0.231173417,1,0,1,13.092,99.0,78.86
17.828,1214.821,5.0,0.0,79.49,0.234173417,1,0,1,13.096,99.0,79.49
17.831,1215.321,5.0,0.0,80.12,0.237173417,0,0,1,99.0,99.0,80.12
17.835,1215.821,5.0,0.0,80.82,0.241173417,0,0,1,99.0,99.0,80.82
17.838,1216.321,5.0,0.0,81.65,0.244173417,0,0,1,99.0,99.0,81.65
17.841,1216.821,5.0,0.0,82.59,0.247173417,0,0,1,99.0,99.0,82.59
17.845,1217.323,4.98,-0.26,83.58,0.251173417,0,0,1,99.0,99.0,83.58
17.848,1217.82,4.95,-0.37,84.58,0.254173417,0,0,1,99.0,99.0,84.58
17.851,1218.3,5.05,1.66,85.58,0.257173417,0,0,1,99.0,99.0,85.58
17.855,1218.785,5.47,6.14,86.56,0.261173417,0,0,1,99.0,99.0,86.56
17.861,1219.329,6.31,11.11,87.49,0.267173417,0,0,1,99.0,99.0,87.49
17.872,1220.023,7.5,11.2,88.28,0.278173417,0,0,1,99.0,99.0,88.28
17.871,1220.829,8.69,11.1,88.94,0.277173417,0,0,1,99.0,99.0,88.94
17.875,1221.786,9.54,6.13,89.46,0.281173417,0,0,1,99.0,99.0,89.46
17.882,1222.801,9.95,1.65,89.92,0.288173417,0,0,1,99.0,99.0,89.92
17.888,1223.82,10.05,-0.38,90.38,0.294173417,0,0,1,99.0,99.0,90.38
17.895,1224.823,10.02,-0.25,90.85,0.301173417,0,0,1,99.0,99.0,90.85
17.902,1225.821,10.0,0.0,91.33,0.308173417,0,0,1,99.0,99.0,91.33
17.908,1226.821,10.0,0.0,91.8,0.314173417,0,0,1,99.0,99.0,91.8
17.915,1227.821,10.0,0.0,92.28,0.321173417,0,0,1,99.0,99.0,92.28
17.921,1228.819,10.02,0.25,92.73,0.327173417,0,0,1,99.0,99.0,92.73
17.928,1229.824,10.02,-0.02,93.19,0.334173417,0,0,1,99.0,99.0,93.19
17.934,1230.839,9.89,-2.04,93.69,0.340173417,0,0,1,99.0,99.0,93.69
17.941,1231.822,9.67,-2.87,94.38,0.347173417,0,0,1,99.0,99.0,94.38
17.948,1232.755,9.63,0.61,95.22,0.354173417,0,0,1,99.0,99.0,95.22
17.953,1233.678,10.03,7.32,96.23,0.359173417,0,0,1,99.0,99.0,96.23
17.968,1234.691,10.86,10.81,97.21,0.374173417,0,0,1,99.0,99.0,97.21
17.967,1235.863,11.59,5.44,98.03,0.373173417,0,0,1,99.0,99.0,98.03
17.976,1237.108,11.67,-3.73,98.77,0.382173417,0,0,1,99.0,99.0,98.77
17.982,1238.294,11.14,-8.68,99.55,0.388173417,0,0,1,99.0,99.0,99.55
17.991,1239.356,10.44,-6.54,100.47,0.397173417,0,0,1,99.0,99.0,100.47
17.998,1240.325,10.09,-0.37,101.47,0.404173417,0,0,1,99.0,99.0,101.47
18.004,1241.298,10.28,4.52,102.47,0.410173417,0,0,1,99.0,99.0,102.47
18.012,1242.328,10.85,7.29,103.42,0.418173417,0,0,1,99.0,99.0,103.42
18.019,1243.44,11.63,8.6,104.28,0.425173417,0,0,1,99.0,99.0,104.28
18.026,1244.646,12.49,8.6,105.05,0.432173417,0,0,1,99.0,99.0,105.05
18.035,1245.94,13.32,8.21,105.73,0.441173417,0,0,1,99.0,99.0,105.73
18.044,1247.31,14.18,8.66,106.34,0.450173417,0,0,1,99.0,99.0,106.34
18.053,1248.762,15.14,10.25,106.86,0.459173417,0,1,1,99.0,14.075,106.86
18.069,1250.327,16.27,11.2,107.27,0.475173417,0,1,1,99.0,14.137,107.27
18.086,1252.02,17.54,11.2,107.53,0.492173417,0,1,1,99.0,14.242,107.53
18.076,1253.831,18.72,10.96,107.69,0.482173417,0,1,1,99.0,14.339,107.69
18.054,1255.788,19.56,6.18,107.75,0.460173417,0,1,1,99.0,14.495,107.75
18.018,1257.806,19.98,1.65,107.85,0.424173417,0,1,1,99.0,14.557,107.85
17.981,1259.828,20.07,-0.39,108.09,0.387173417,0,1,1,99.0,14.564,108.09
17.947,1261.832,20.04,-0.26,108.45,0.353173417,0,1,1,99.0,14.617,108.45
17.913,1263.833,20.02,0.0,108.86,0.319173417,0,0,1,99.0,99.0,108.86
17.879,1265.832,20.05,0.42,109.27,0.285173417,0,0,1,99.0,99.0,109.27
17.843,1267.837,20.11,0.77,109.66,0.249173417,0,0,1,99.0,99.0,109.66
17.809,1269.854,20.15,0.36,110.03,0.215173417,0,0,1,99.0,99.0,110.03
17.772,1271.875,20.15,-0.38,110.41,0.178173417,0,0,1,99.0,99.0,110.41
17.732,1273.891,20.11,-0.76,110.78,0.138173417,0,0,1,99.0,99.0,110.78
17.692,1275.896,20.05,-0.4,111.17,0.098173417,0,0,1,99.0,99.0,111.17
17.652,1277.895,20.02,0.0,111.57,0.058173417,0,0,1,99.0,99.0,111.57
17.613,1279.897,20.02,0.0,111.96,0.019173417,0,0,1,99.0,99.0,111.96
17.572,1281.9,20.02,0.0,112.35,0.021826583,0,0,1,99.0,99.0,112.35
17.533,1283.902,20.02,0.0,112.74,0.060826583,0,0,1,99.0,99.0,112.74
17.493,1285.904,20.02,0.0,113.13,0.100826583,0,0,1,99.0,99.0,113.13
17.454,1287.906,20.02,0.0,113.53,0.139826583,0,0,1,99.0,99.0,113.53
