Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
79.122,657.24,18.69,-1.0,0.0,2.812621997,0,1,0,99.0,14.671,99.0
79.076,659.091,19.01,-5.25,0.0,2.858621997,0,1,0,99.0,11.164,99.0
79.073,660.998,17.91,-0.51,0.0,2.861621997,0,1,0,99.0,11.159,99.0
79.075,662.759,17.65,4.28,0.0,2.859621997,0,1,0,99.0,11.159,99.0
79.078,664.551,18.3,1.12,0.0,2.856621997,0,1,0,99.0,11.16,99.0
79.083,666.382,18.72,-2.43,16.81,12.18443677,0,1,1,99.0,23.555,16.81
79.087,668.235,19.09,-9.76,17.51,12.18843677,0,1,1,99.0,23.375,17.51
79.091,670.128,16.35,11.2,18.2,12.19243677,0,1,1,99.0,23.793,18.2
79.129,671.53,19.79,11.2,19.39,12.23043677,0,1,1,99.0,24.498,19.39
79.21,673.511,21.64,11.2,20.0,12.31143677,0,1,1,99.0,24.716,20.0
79.075,675.729,23.26,5.59,20.37,12.17643677,0,1,1,99.0,24.626,20.37
78.907,678.087,24.12,1.24,20.6,12.00843677,0,1,1,99.0,24.458,20.6
78.715,680.507,24.33,0.12,20.77,11.81643677,0,1,1,99.0,24.26,20.77
78.52,682.94,24.34,0.0,20.93,11.62143677,0,1,1,99.0,24.058,20.93
78.325,685.375,24.35,0.0,21.09,11.42643677,0,1,1,99.0,23.868,21.09
78.131,687.809,24.34,0.0,21.23,11.23243677,0,1,1,99.0,23.641,21.23
77.936,690.243,24.37,-0.26,21.39,11.03743677,0,1,1,99.0,23.39,21.39
77.741,692.683,24.21,1.12,21.57,10.84243677,0,1,1,99.0,23.271,21.57
77.546,695.096,24.62,-1.58,21.5,10.64743677,0,1,1,99.0,23.189,21.5
77.346,697.566,24.42,-2.35,20.96,10.44743677,0,1,1,99.0,23.118,20.96
77.18,699.992,23.95,0.98,21.77,10.28143677,0,1,1,99.0,23.083,21.77
76.939,702.388,24.04,1.36,23.25,10.04043677,0,1,1,99.0,22.973,23.25
76.713,704.799,24.23,0.58,24.13,9.814436771,0,1,1,99.0,22.877,24.13
76.51,707.225,24.32,0.13,22.97,9.611436771,0,1,1,99.0,22.806,22.97
76.315,709.659,24.34,0.02,21.98,9.416436771,0,1,1,99.0,22.741,21.98
76.121,712.091,24.42,-0.76,21.7,9.222436771,0,1,1,99.0,22.683,21.7
75.926,714.54,24.0,2.67,21.58,9.027436771,0,1,1,99.0,22.59,21.58
75.731,716.925,24.83,-2.13,21.66,8.832436771,0,1,1,99.0,22.645,21.66
75.535,719.415,25.06,-9.3,21.66,8.636436771,0,1,1,99.0,22.525,21.66
75.347,721.881,23.85,-6.4,21.69,8.448436771,0,1,1,99.0,22.362,21.69
75.145,724.231,22.9,-2.16,21.84,8.246436771,0,1,1,99.0,22.166,21.84
74.933,726.505,23.37,-11.2,22.07,8.034436771,0,1,1,99.0,21.958,22.07
74.718,728.88,20.82,-1.37,22.19,7.819436771,0,1,1,99.0,21.746,22.19
74.504,730.874,20.24,11.2,22.7,7.605436771,0,1,1,99.0,21.523,22.7
74.291,732.968,21.93,3.14,23.1,7.392436771,0,1,1,99.0,21.333,23.1
74.087,735.181,22.41,0.56,23.39,7.188436771,0,1,1,99.0,21.054,23.39
73.882,737.41,23.07,-5.91,23.66,6.983436771,0,1,1,99.0,20.818,23.66
73.678,739.725,20.96,11.2,23.85,6.779436771,0,1,1,99.0,20.612,23.85
73.468,741.742,23.27,8.17,24.33,6.569436771,0,1,1,99.0,20.407,24.33
73.269,744.227,24.77,-11.2,24.35,6.370436771,0,1,1,99.0,20.214,24.35
73.073,746.659,23.49,-11.2,24.41,6.174436771,0,1,1,99.0,20.025,24.41
72.858,748.948,21.86,-4.39,24.62,5.959436771,0,1,1,99.0,19.817,24.62
72.654,751.109,21.18,-0.97,24.96,5.755436771,0,1,1,99.0,19.619,24.96
72.45,753.22,21.02,-0.12,25.35,5.551436771,0,1,1,99.0,19.422,25.35
72.245,755.322,21.01,-0.05,25.75,5.346436771,0,1,1,99.0,19.224,25.75
72.041,757.422,21.01,-0.17,26.13,5.142436771,0,1,1,99.0,18.987,26.13
71.837,759.521,21.06,-0.91,26.62,4.938436771,0,0,1,99.0,99.0,26.62
71.632,761.614,21.39,-5.54,26.88,4.733436771,0,0,1,99.0,99.0,26.88
71.453,763.779,19.26,10.05,27.12,4.554436771,0,0,1,99.0,99.0,27.12
71.296,765.613,21.27,11.2,27.76,4.397436771,0,0,1,99.0,99.0,27.76
70.771,767.785,22.61,11.07,28.09,3.872436771,0,0,1,99.0,99.0,28.09
70.655,770.105,24.24,3.89,28.26,3.756436771,0,0,1,99.0,99.0,28.26
70.614,772.552,24.85,0.83,28.32,3.715436771,0,0,1,99.0,99.0,28.32
70.616,775.042,24.98,0.15,28.33,3.717436771,0,0,1,99.0,99.0,28.33
70.624,777.541,25.0,0.0,28.33,3.725436771,0,0,1,99.0,99.0,28.33
70.633,780.046,24.83,1.86,28.32,3.734436771,0,0,1,99.0,99.0,28.32
70.641,782.517,25.6,-3.82,28.35,3.742436771,0,0,1,99.0,99.0,28.35
70.649,785.132,25.15,-11.2,28.24,3.750436771,0,0,1,99.0,99.0,28.24
70.751,787.679,22.94,-6.26,28.19,3.852436771,0,0,1,99.0,99.0,28.19
70.847,789.872,21.44,11.2,28.5,3.948436771,0,0,1,99.0,99.0,28.5
70.377,792.062,22.68,11.2,28.81,3.478436771,0,0,1,99.0,99.0,28.81
70.263,794.388,23.91,9.71,28.98,3.364436771,0,0,1,99.0,99.0,28.98
70.224,796.828,26.39,-11.2,29.04,3.325436771,0,0,1,99.0,99.0,29.04
70.326,799.573,24.04,-11.2,28.8,3.427436771,0,0,1,99.0,99.0,28.8
70.425,801.817,21.93,11.2,29.04,3.526436771,0,0,1,99.0,99.0,29.04
69.957,803.955,25.36,-7.42,29.44,3.058436771,0,0,1,99.0,99.0,29.44
69.822,806.598,23.95,-11.2,29.22,2.923436771,0,0,1,99.0,99.0,29.22
