Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
32.376,67.068,32.85,0.0,64.45,2.803944464,0,0,1,99.0,99.0,64.45
31.875,70.068,32.85,0.0,64.0,2.302944464,0,0,1,99.0,99.0,64.0
31.875,73.067,32.85,0.0,63.56,2.302944464,0,0,1,99.0,99.0,63.56
31.374,77.067,32.85,0.0,62.11,1.801944464,0,0,1,99.0,99.0,62.11
31.374,80.068,32.85,0.0,61.65,1.801944464,0,0,1,99.0,99.0,61.65
31.054,83.599,32.85,-10.27,60.67,1.481944464,0,0,1,99.0,99.0,60.67
30.934,86.815,31.61,-11.2,60.01,1.361944464,0,0,1,99.0,99.0,60.01
30.862,89.89,30.02,-11.2,59.49,1.289944464,0,0,1,99.0,99.0,59.49
30.863,92.828,28.5,-11.2,59.11,1.290944464,0,0,1,99.0,99.0,59.11
30.87,95.565,27.81,-2.19,58.92,1.297944464,0,0,1,99.0,99.0,58.92
30.87,98.269,28.04,7.68,58.77,1.297944464,0,0,1,99.0,99.0,58.77
30.87,101.101,28.71,8.34,58.51,1.297944464,0,0,1,99.0,99.0,58.51
30.868,104.065,29.06,-0.23,58.1,1.295944464,0,0,1,99.0,99.0,58.1
30.866,107.031,28.65,-9.11,57.59,1.293944464,0,0,1,99.0,99.0,57.59
30.866,109.863,27.79,-10.0,57.07,1.293944464,0,0,1,99.0,99.0,57.07
30.869,112.544,27.23,-2.33,56.57,1.296944464,0,0,1,99.0,99.0,56.57
30.872,115.192,27.45,7.15,56.12,1.299944464,0,0,1,99.0,99.0,56.12
30.882,117.951,28.39,11.2,55.71,1.309944464,0,0,1,99.0,99.0,55.71
30.878,120.843,29.53,11.19,55.3,1.305944464,0,0,1,99.0,99.0,55.3
30.879,123.906,30.18,2.78,54.84,1.306944464,0,0,1,99.0,99.0,54.84
30.882,127.002,29.99,-6.93,54.37,1.309944464,0,0,1,99.0,99.0,54.37
30.876,129.987,29.02,-11.2,53.99,1.303944464,0,0,1,99.0,99.0,53.99
30.879,132.818,27.64,-11.2,53.81,1.306944464,0,0,1,99.0,99.0,53.81
30.886,135.525,26.35,-11.2,53.9,1.313944464,0,0,1,99.0,99.0,53.9
30.89,138.074,25.46,-6.58,54.26,1.317944464,0,0,1,99.0,99.0,54.26
30.892,140.552,25.04,-1.5,54.82,1.319944464,0,0,1,99.0,99.0,54.82
30.894,143.02,25.07,2.43,55.45,1.321944464,0,0,1,99.0,99.0,55.45
30.896,145.533,25.35,3.48,56.05,1.323944464,0,0,1,99.0,99.0,56.05
30.897,148.099,25.54,1.21,56.57,1.324944464,0,0,1,99.0,99.0,56.57
30.898,150.687,25.42,-3.38,57.07,1.325944464,0,0,1,99.0,99.0,57.07
30.899,153.23,25.02,-5.64,57.61,1.326944464,0,0,1,99.0,99.0,57.61
30.899,155.691,24.63,-3.13,58.23,1.326944464,0,0,1,99.0,99.0,58.23
30.899,158.118,24.44,-0.17,58.89,1.326944464,0,0,1,99.0,99.0,58.89
30.901,160.555,24.39,0.23,59.54,1.328944464,0,0,1,99.0,99.0,59.54
30.902,163.005,24.36,-1.22,60.18,1.329944464,0,0,1,99.0,99.0,60.18
30.902,165.439,24.23,-1.68,60.83,1.329944464,0,0,1,99.0,99.0,60.83
30.903,167.844,24.15,-0.12,61.51,1.330944464,0,0,1,99.0,99.0,61.51
30.906,170.243,24.26,2.22,62.19,1.333944464,1,0,1,12.552,99.0,62.19
30.906,172.659,24.65,5.42,62.86,1.333944464,1,1,1,12.629,15.771,62.86
30.895,175.136,25.29,7.65,63.47,1.322944464,1,1,1,12.717,15.892,63.47
30.868,177.704,26.0,7.35,63.99,1.295944464,1,1,1,12.822,15.997,63.99
30.83,180.348,26.68,6.11,64.43,1.257944464,1,1,1,12.937,16.092,64.43
30.788,183.051,27.31,5.78,64.8,1.215944464,1,1,1,13.057,16.182,64.8
30.752,185.808,27.9,6.28,65.14,1.179944464,1,1,1,13.2,16.278,65.14
30.718,188.634,28.45,5.29,65.45,1.145944464,1,1,1,13.311,16.375,65.45
30.686,191.523,28.84,2.63,65.71,1.113944464,1,1,1,13.42,16.475,65.71
30.655,194.436,29.02,0.51,65.93,1.082944464,1,1,1,13.5,16.577,65.93
30.623,197.346,29.04,-0.2,66.12,1.050944464,1,1,1,13.609,16.678,66.12
30.591,200.249,29.03,-0.08,66.29,1.018944464,1,1,1,13.718,16.779,66.29
30.559,203.15,29.03,0.07,66.48,0.986944464,1,1,1,13.827,16.879,66.48
30.527,206.054,29.03,0.02,66.67,0.954944464,1,1,1,13.936,16.979,66.67
30.494,208.958,29.03,-0.05,66.86,0.921944464,1,1,1,14.046,17.079,66.86
30.463,211.861,29.03,-0.08,67.03,0.890944464,1,1,1,14.154,17.175,67.03
30.43,214.763,29.02,-0.03,67.12,0.857944464,1,1,1,14.264,17.284,67.12
30.397,217.664,29.02,0.03,67.12,0.824944464,0,1,1,99.0,17.414,67.12
30.365,220.566,29.02,0.0,67.03,0.792944464,0,1,1,99.0,17.521,67.03
30.333,223.469,29.02,-0.02,66.91,0.760944464,0,1,1,99.0,17.539,66.91
30.301,226.371,29.02,-0.02,66.8,0.728944464,0,1,1,99.0,17.485,66.8
30.268,229.272,29.02,0.0,66.69,0.695944464,0,1,1,99.0,17.368,66.69
30.236,232.174,29.02,0.0,66.59,0.663944464,0,1,1,99.0,17.19,66.59
30.204,235.076,29.02,0.0,66.5,0.631944464,0,1,1,99.0,17.105,66.5
30.171,237.978,29.02,0.0,66.39,0.598944464,0,1,1,99.0,17.051,66.39
30.139,240.88,29.02,0.0,66.23,0.566944464,0,1,1,99.0,16.757,66.23
30.107,243.781,29.02,0.0,66.06,0.534944464,0,1,1,99.0,16.309,66.06
30.074,246.683,29.02,0.03,65.91,0.501944464,0,1,1,99.0,15.666,65.91
30.042,249.576,29.1,1.32,65.81,0.469944464,0,1,1,99.0,15.057,65.81
30.01,252.487,29.29,2.42,65.71,0.437944464,0,1,1,99.0,14.57,65.71
