Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.213,974.142,3.46,-7.72,27.14,0.166981246,0,0,1,99.0,99.0,27.14
17.205,974.543,2.31,-11.2,27.2,0.158981246,0,0,1,99.0,99.0,27.2
17.238,974.543,0.0,0.0,27.66,0.191981246,1,0,1,10.177,99.0,27.66
17.438,974.543,0.0,0.0,28.13,0.391981246,1,0,1,9.98,99.0,28.13
17.271,976.527,11.98,-11.2,26.6,0.224981246,1,0,1,10.149,99.0,26.6
16.627,978.226,5.02,-11.2,25.37,0.419018754,1,0,1,10.796,99.0,25.37
16.495,978.763,2.58,-11.2,25.29,0.551018754,1,0,1,10.931,99.0,25.29
16.46,978.967,0.85,-4.6,25.55,0.586018754,1,0,1,10.968,99.0,25.55
16.453,979.024,0.12,-0.69,25.96,0.593018754,1,0,1,10.978,99.0,25.96
16.453,979.032,0.0,-0.06,26.41,0.593018754,1,0,1,10.98,99.0,26.41
16.453,979.033,0.0,0.0,26.87,0.593018754,1,0,1,10.983,99.0,26.87
16.453,979.033,0.0,0.0,27.34,0.593018754,1,0,1,10.985,99.0,27.34
16.453,979.033,0.0,0.0,27.8,0.593018754,1,0,1,10.988,99.0,27.8
16.453,979.033,0.0,0.0,28.26,0.593018754,1,1,1,10.991,13.55,28.26
16.453,979.033,0.0,0.0,28.72,0.593018754,1,1,1,10.993,13.444,28.72
16.453,979.033,0.0,0.0,29.19,0.593018754,1,1,1,10.995,13.365,29.19
16.453,979.033,0.0,0.0,29.65,0.593018754,0,1,1,99.0,13.871,29.65
16.453,979.033,0.0,0.0,30.11,0.593018754,0,1,1,99.0,13.976,30.11
16.454,979.033,0.0,0.0,30.57,0.592018754,0,1,1,99.0,14.028,30.57
16.437,979.033,0.0,0.0,31.03,0.609018754,0,0,1,99.0,99.0,31.03
16.453,979.141,3.71,6.72,31.39,0.593018754,0,0,1,99.0,99.0,31.39
16.454,979.552,4.75,1.37,31.44,0.592018754,0,0,1,99.0,99.0,31.44
16.454,980.035,4.98,0.14,31.42,0.592018754,0,0,1,99.0,99.0,31.42
16.455,980.534,4.99,0.02,31.38,0.591018754,0,0,1,99.0,99.0,31.38
16.455,981.033,5.0,0.03,31.35,0.591018754,0,0,1,99.0,99.0,31.35
16.456,981.533,5.01,-0.07,31.31,0.590018754,0,0,1,99.0,99.0,31.31
16.456,982.034,4.99,0.03,31.27,0.590018754,0,0,1,99.0,99.0,31.27
16.457,982.533,5.0,0.0,31.24,0.589018754,0,0,1,99.0,99.0,31.24
16.457,983.032,5.09,-0.96,31.2,0.589018754,0,0,1,99.0,99.0,31.2
16.458,983.543,4.8,0.86,31.15,0.588018754,0,0,1,99.0,99.0,31.15
16.458,984.019,4.88,1.68,31.15,0.588018754,0,0,1,99.0,99.0,31.15
16.561,984.514,5.28,-1.22,31.1,0.485018754,1,0,1,10.359,99.0,31.1
16.635,985.044,5.08,-0.93,31.02,0.411018754,1,0,1,10.287,99.0,31.02
16.143,985.543,4.92,0.36,31.01,0.903018754,1,0,1,10.782,99.0,31.01
16.017,986.037,4.97,0.13,31.01,1.029018754,1,0,1,10.911,99.0,31.01
15.969,986.535,4.99,0.06,31.02,1.077018754,1,0,1,10.961,99.0,31.02
15.961,987.034,5.0,0.0,31.02,1.085018754,1,0,1,10.971,99.0,31.02
15.962,987.534,5.0,0.0,31.01,1.084018754,1,0,1,10.973,99.0,31.01
15.963,988.034,5.0,0.0,31.05,1.083018754,1,0,1,10.975,99.0,31.05
15.964,988.534,5.0,0.04,30.99,1.082018754,1,0,1,10.977,99.0,30.99
15.963,989.034,5.01,-0.04,30.95,1.083018754,1,0,1,10.98,99.0,30.95
15.964,989.535,5.0,-0.04,30.93,1.082018754,1,0,1,10.981,99.0,30.93
15.965,990.034,4.99,0.03,30.93,1.081018754,1,0,1,10.983,99.0,30.93
15.966,990.534,5.0,0.0,31.01,1.080018754,1,0,1,10.985,99.0,31.01
15.965,991.034,5.0,0.04,30.56,1.081018754,1,0,1,10.988,99.0,30.56
15.966,991.534,5.01,-0.04,30.63,1.080018754,1,0,1,10.99,99.0,30.63
15.967,992.035,5.0,-0.04,31.27,1.079018754,0,0,1,99.0,99.0,31.27
15.968,992.534,4.99,0.03,31.66,1.078018754,0,0,1,99.0,99.0,31.66
15.967,993.034,5.0,0.0,31.86,1.079018754,0,0,1,99.0,99.0,31.86
15.968,993.534,5.0,0.04,31.92,1.078018754,0,0,1,99.0,99.0,31.92
15.969,994.03,5.16,-1.6,32.01,1.077018754,0,0,1,99.0,99.0,32.01
15.97,994.534,5.37,-6.04,31.63,1.076018754,0,0,1,99.0,99.0,31.63
15.969,995.044,3.51,11.2,31.74,1.077018754,0,0,1,99.0,99.0,31.74
15.958,995.3,6.04,7.2,32.27,1.088018754,0,0,1,99.0,99.0,32.27
15.971,996.07,6.52,-0.43,32.43,1.075018754,0,1,1,99.0,15.183,32.43
15.972,996.62,6.28,11.2,32.86,1.074018754,1,1,1,12.473,15.179,32.86
15.963,997.285,7.62,11.2,33.2,1.083018754,1,1,1,12.485,15.166,33.2
15.972,998.102,8.79,11.2,33.37,1.074018754,1,1,1,12.477,15.17,33.37
15.974,998.971,12.11,-11.2,33.53,1.072018754,1,1,1,12.478,15.167,33.53
15.988,1000.41,8.67,-11.2,33.08,1.058018754,1,1,1,12.467,15.176,33.08
15.992,1001.344,5.69,-2.56,32.55,1.054018754,1,1,1,12.466,15.176,32.55
15.971,1001.7,5.89,11.2,33.39,1.075018754,1,1,1,12.489,15.151,33.39
15.962,1002.316,7.43,11.2,34.27,1.084018754,1,0,1,12.501,99.0,34.27
15.978,1003.116,9.06,4.77,35.11,1.068018754,1,0,1,12.487,99.0,35.11
15.978,1004.05,9.8,1.06,35.9,1.068018754,1,0,1,12.49,99.0,35.9
15.98,1005.036,9.97,0.17,36.65,1.066018754,1,0,1,12.49,99.0,36.65
15.981,1006.034,9.99,0.06,37.39,1.065018754,1,0,1,12.492,99.0,37.39
