Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.918,1352.533,20.0,0.0,49.58,1.019511284,1,1,1,11.659,12.274,49.58
42.914,1354.533,20.0,0.0,49.54,1.015511284,1,1,1,11.753,12.265,49.54
42.908,1356.533,20.0,0.0,49.34,1.009511284,1,1,1,11.851,12.254,49.34
42.904,1358.529,20.04,0.6,49.04,1.005511284,1,1,1,11.947,12.245,49.04
42.9,1360.532,20.12,1.15,48.58,1.001511284,1,1,1,12.041,12.235,48.58
42.894,1362.553,20.19,0.56,48.04,0.995511284,1,1,1,12.15,12.224,48.04
42.887,1364.581,20.19,-0.54,47.5,0.988511284,1,1,1,12.237,12.211,47.5
42.878,1366.602,20.13,-1.14,46.97,0.979511284,1,1,1,12.256,12.196,46.97
42.871,1368.604,20.05,-0.36,46.47,0.972511284,1,1,1,12.227,12.184,46.47
42.863,1370.604,20.04,0.23,45.97,0.964511284,1,1,1,12.131,12.173,45.97
42.855,1372.62,19.95,-1.55,45.48,0.956511284,1,1,1,12.014,12.163,45.48
42.847,1374.626,19.62,-4.64,44.99,0.948511284,1,1,1,11.91,12.153,44.99
42.838,1376.573,19.15,-5.73,44.49,0.939511284,1,1,1,11.806,12.143,44.49
42.83,1378.442,18.78,-2.64,43.93,0.931511284,1,1,1,11.701,12.133,43.93
42.824,1380.281,18.69,1.32,43.25,0.925511284,1,1,1,11.568,12.125,43.25
42.816,1382.153,18.76,1.34,42.47,0.917511284,1,1,1,11.545,12.116,42.47
42.808,1384.05,18.77,-1.09,41.73,0.909511284,1,1,1,11.582,12.106,41.73
42.801,1385.923,18.74,-0.84,41.18,0.902511284,1,1,1,11.666,12.098,41.18
42.794,1387.781,18.76,1.26,40.73,0.895511284,1,1,1,11.818,12.089,40.73
42.787,1389.672,18.71,-0.51,40.24,0.888511284,1,1,1,11.892,12.08,40.24
42.779,1391.573,18.38,-5.86,39.69,0.880511284,1,1,1,11.919,12.07,39.69
42.77,1393.392,17.85,-6.88,39.18,0.871511284,1,1,1,11.967,12.06,39.18
42.764,1395.1,17.59,0.25,38.79,0.865511284,1,1,1,12.012,12.052,38.79
42.759,1396.815,17.87,6.88,38.42,0.860511284,1,1,1,12.056,12.045,38.42
42.75,1398.647,18.3,4.26,37.99,0.851511284,1,1,1,12.103,12.035,37.99
42.742,1400.558,18.25,-5.06,37.49,0.843511284,1,1,1,12.159,12.025,37.49
42.725,1402.398,17.47,-11.2,36.97,0.826511284,1,1,1,12.209,12.006,36.97
42.726,1404.091,16.35,-11.2,36.46,0.827511284,1,1,1,12.195,11.978,36.46
42.721,1405.638,15.47,-6.28,35.94,0.822511284,1,1,1,12.144,12.035,35.94
42.715,1407.121,15.06,-1.39,35.41,0.816511284,1,1,1,12.048,12.138,35.41
42.71,1408.603,15.0,0.76,34.94,0.811511284,1,1,1,11.935,12.324,34.94
42.703,1410.121,14.94,-1.4,34.55,0.804511284,1,1,1,11.835,12.428,34.55
42.698,1411.638,14.54,-6.15,34.22,0.799511284,1,1,1,11.732,12.483,34.22
42.689,1413.094,13.69,-11.12,33.9,0.790511284,1,1,1,11.632,12.443,33.9
42.677,1414.4,12.5,-11.2,33.64,0.778511284,1,1,1,11.536,12.43,33.64
42.679,1415.594,11.31,-11.1,33.44,0.780511284,1,1,1,11.417,12.43,33.44
42.678,1416.637,10.47,-6.12,33.38,0.779511284,1,1,1,11.324,12.427,33.38
42.674,1417.621,10.06,-1.39,33.39,0.775511284,1,1,1,11.274,12.42,33.39
42.67,1418.604,9.99,0.6,33.41,0.771511284,1,1,1,11.252,12.415,33.41
42.665,1419.618,9.93,-1.3,33.4,0.766511284,1,1,1,11.271,12.408,33.4
42.661,1420.624,9.64,-4.38,33.39,0.762511284,1,1,1,11.311,12.402,33.39
42.658,1421.575,9.19,-5.48,33.46,0.759511284,1,1,1,11.342,12.397,33.46
42.654,1422.46,8.74,-4.01,33.59,0.755511284,1,0,1,11.374,99.0,33.59
42.65,1423.306,8.35,-3.02,33.7,0.751511284,1,0,1,11.405,99.0,33.7
42.647,1424.141,7.87,-5.74,33.67,0.748511284,1,0,1,11.436,99.0,33.67
42.642,1424.927,7.1,-9.95,33.58,0.743511284,1,0,1,11.47,99.0,33.58
42.639,1425.59,6.16,-10.11,33.46,0.740511284,1,0,1,11.501,99.0,33.46
42.639,1426.12,5.49,-4.33,33.42,0.740511284,0,0,1,99.0,99.0,33.42
42.637,1426.599,5.4,2.91,33.42,0.738511284,0,1,1,99.0,12.885,33.42
42.635,1427.128,5.78,6.13,33.39,0.736511284,0,1,1,99.0,12.893,33.39
42.633,1427.744,6.3,4.68,33.27,0.734511284,0,1,1,99.0,12.901,33.27
42.63,1428.419,6.62,1.51,33.1,0.731511284,0,1,1,99.0,12.909,33.1
42.627,1429.101,6.69,-0.24,32.92,0.728511284,0,1,1,99.0,12.916,32.92
42.624,1429.772,6.67,-0.49,32.75,0.725511284,0,1,1,99.0,12.923,32.75
42.622,1430.433,6.65,0.0,32.59,0.723511284,0,1,1,99.0,12.931,32.59
42.62,1431.088,6.73,1.53,32.43,0.721511284,0,1,1,99.0,12.94,32.43
42.617,1431.76,6.95,2.9,32.26,0.718511284,0,1,1,99.0,12.947,32.26
