Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
19.368,682.273,15.96,-0.33,42.53,2.321981246,0,0,1,99.0,99.0,42.53
19.272,683.863,15.98,0.27,42.95,2.225981246,0,0,1,99.0,99.0,42.95
19.176,685.433,16.29,4.92,43.37,2.129981246,0,0,1,99.0,99.0,43.37
19.082,687.052,17.17,11.2,43.73,2.035981246,0,0,1,99.0,99.0,43.73
19.002,688.861,18.68,11.2,43.89,1.955981246,0,1,1,99.0,12.789,43.89
18.897,690.833,20.67,11.2,43.9,1.850981246,0,1,1,99.0,12.668,43.9
18.779,692.995,22.66,11.2,43.73,1.732981246,0,1,1,99.0,12.555,43.73
18.635,695.32,24.16,11.2,43.41,1.588981246,0,1,1,99.0,12.462,43.41
18.509,697.837,25.0,4.37,42.89,1.462981246,0,1,1,99.0,12.42,42.89
18.379,700.394,25.26,-0.41,42.34,1.332981246,0,1,1,99.0,12.419,42.34
18.233,702.923,25.22,-0.79,41.81,1.186981246,0,1,1,99.0,12.426,41.81
18.081,705.433,25.19,0.33,41.29,1.034981246,0,1,1,99.0,12.417,41.29
17.936,707.951,25.23,0.67,40.76,0.889981246,0,1,1,99.0,12.415,40.76
17.806,710.478,25.29,0.54,40.23,0.759981246,0,1,1,99.0,12.428,40.23
17.682,713.012,25.33,0.2,39.73,0.635981246,0,1,1,99.0,12.443,39.73
17.555,715.548,25.34,0.0,39.32,0.508981246,0,1,1,99.0,12.471,39.32
17.428,718.082,25.34,-0.04,38.99,0.381981246,0,1,1,99.0,12.51,38.99
17.301,720.615,25.33,-0.02,38.71,0.254981246,0,1,1,99.0,12.495,38.71
17.174,723.148,25.33,0.0,38.43,0.127981246,0,1,1,99.0,12.444,38.43
17.047,725.686,25.29,-0.64,38.18,0.000981246,0,1,1,99.0,12.336,38.18
16.92,728.215,25.2,-1.14,38.02,0.126018754,0,1,1,99.0,12.201,38.02
16.793,730.726,25.15,-0.5,37.98,0.253018754,0,1,1,99.0,12.067,37.98
16.67,733.234,25.13,0.28,37.98,0.376018754,0,1,1,99.0,11.932,37.98
16.551,735.748,25.12,0.09,37.98,0.495018754,0,1,1,99.0,11.801,37.98
16.431,738.268,25.08,-1.11,37.96,0.615018754,0,1,1,99.0,11.67,37.96
16.331,740.774,24.97,-1.46,37.96,0.715018754,0,1,1,99.0,11.558,37.96
16.273,743.256,24.88,-0.33,37.98,0.773018754,0,1,1,99.0,11.485,37.98
16.259,745.736,24.89,0.58,38.0,0.787018754,0,1,1,99.0,11.453,38.0
16.271,748.226,24.94,0.67,37.99,0.775018754,0,1,1,99.0,11.458,37.99
16.283,750.726,24.99,0.28,37.96,0.763018754,0,1,1,99.0,11.458,37.96
16.292,753.229,25.01,-0.02,37.94,0.754018754,0,0,1,99.0,99.0,37.94
16.3,755.729,25.0,-0.04,37.94,0.746018754,0,0,1,99.0,99.0,37.94
16.309,758.229,25.0,0.0,37.95,0.737018754,0,0,1,99.0,99.0,37.95
16.317,760.729,25.0,0.0,37.95,0.729018754,0,0,1,99.0,99.0,37.95
16.325,763.229,25.0,0.0,37.95,0.721018754,0,0,1,99.0,99.0,37.95
16.334,765.729,25.0,0.0,37.95,0.712018754,0,0,1,99.0,99.0,37.95
16.343,768.229,25.0,0.0,37.95,0.703018754,0,0,1,99.0,99.0,37.95
16.352,770.729,25.0,0.0,37.95,0.694018754,0,0,1,99.0,99.0,37.95
16.36,773.228,25.0,0.0,37.95,0.686018754,0,0,1,99.0,99.0,37.95
16.369,775.728,25.0,0.0,37.95,0.677018754,0,0,1,99.0,99.0,37.95
16.377,778.228,25.0,0.0,37.95,0.669018754,0,0,1,99.0,99.0,37.95
16.385,780.728,25.0,0.0,37.95,0.661018754,0,0,1,99.0,99.0,37.95
16.394,783.231,24.97,-0.46,37.94,0.652018754,0,0,1,99.0,99.0,37.94
16.402,785.728,24.91,-0.84,37.95,0.644018754,0,0,1,99.0,99.0,37.95
16.411,788.212,24.86,-0.4,37.96,0.635018754,0,0,1,99.0,99.0,37.96
16.425,790.692,24.86,0.41,37.98,0.621018754,0,0,1,99.0,99.0,37.98
16.442,793.176,24.91,0.85,37.99,0.604018754,0,0,1,99.0,99.0,37.99
16.458,795.673,24.97,0.45,37.98,0.588018754,0,0,1,99.0,99.0,37.98
16.475,798.176,25.0,0.0,37.99,0.571018754,0,0,1,99.0,99.0,37.99
16.491,800.676,25.0,0.0,38.07,0.555018754,0,0,1,99.0,99.0,38.07
16.507,803.176,25.0,0.0,38.27,0.539018754,0,0,1,99.0,99.0,38.27
16.524,805.676,25.0,0.0,38.57,0.522018754,0,0,1,99.0,99.0,38.57
16.54,808.176,25.0,0.0,38.93,0.506018754,0,0,1,99.0,99.0,38.93
16.557,810.676,25.0,0.0,39.3,0.489018754,0,0,1,99.0,99.0,39.3
16.573,813.176,25.0,0.0,39.65,0.473018754,0,0,1,99.0,99.0,39.65
16.59,815.676,25.0,0.0,40.0,0.456018754,0,0,1,99.0,99.0,40.0
16.606,818.176,25.0,0.0,40.35,0.440018754,0,0,1,99.0,99.0,40.35
16.622,820.676,25.0,0.0,40.71,0.424018754,0,0,1,99.0,99.0,40.71
16.639,823.176,25.0,0.0,41.07,0.407018754,0,0,1,99.0,99.0,41.07
16.655,825.676,25.0,0.0,41.38,0.391018754,0,0,1,99.0,99.0,41.38
16.672,828.177,24.99,-0.17,41.58,0.374018754,0,0,1,99.0,99.0,41.58
16.688,830.675,24.96,-0.33,41.67,0.358018754,0,0,1,99.0,99.0,41.67
16.705,833.162,25.0,0.78,41.69,0.341018754,0,0,1,99.0,99.0,41.69
16.72,835.652,25.21,3.16,41.67,0.326018754,0,0,1,99.0,99.0,41.67
