Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.547,575.742,10.0,0.0,52.09,0.648436771,1,0,1,12.907,99.0,52.09
67.549,576.742,10.0,0.0,51.59,0.650436771,1,0,1,12.907,99.0,51.59
67.552,577.742,10.0,0.0,51.09,0.653436771,1,0,1,12.907,99.0,51.09
67.554,578.742,10.0,0.0,50.59,0.655436771,1,0,1,12.907,99.0,50.59
67.556,579.742,10.0,0.0,50.09,0.657436771,1,0,1,12.907,99.0,50.09
67.558,580.724,10.7,-7.49,49.61,0.659436771,1,0,1,12.907,99.0,49.61
67.561,581.787,9.79,-7.93,49.05,0.662436771,1,0,1,12.909,99.0,49.05
67.563,582.409,10.44,11.2,48.92,0.664436771,1,0,1,12.939,99.0,48.92
67.542,583.046,15.51,8.62,48.8,0.643436771,1,0,1,12.919,99.0,48.8
67.574,585.385,12.2,-11.2,47.24,0.675436771,1,0,1,12.823,99.0,47.24
67.596,586.758,8.63,-11.2,46.15,0.697436771,1,0,1,12.729,99.0,46.15
67.578,587.58,7.15,-10.81,45.49,0.679436771,1,0,1,12.673,99.0,45.49
67.576,588.234,5.48,-2.63,45.1,0.677436771,1,0,1,12.602,99.0,45.1
67.577,588.767,5.06,-0.38,44.94,0.678436771,1,0,1,12.527,99.0,44.94
67.577,589.27,5.0,0.0,44.85,0.678436771,1,0,1,12.453,99.0,44.85
67.578,589.77,4.99,0.05,44.77,0.679436771,1,0,1,12.378,99.0,44.77
67.58,590.27,5.01,-0.04,44.69,0.681436771,1,0,1,12.303,99.0,44.69
67.58,590.771,5.0,-0.04,44.62,0.681436771,1,0,1,12.229,99.0,44.62
67.581,591.27,4.99,0.03,44.54,0.682436771,1,0,1,12.154,99.0,44.54
67.583,591.77,4.99,0.05,44.47,0.684436771,1,0,1,12.078,99.0,44.47
67.584,592.27,5.01,-0.04,44.39,0.685436771,1,0,1,12.004,99.0,44.39
67.584,592.771,5.0,-0.04,44.32,0.685436771,1,0,1,11.931,99.0,44.32
67.585,593.27,4.99,0.03,44.24,0.686436771,1,0,1,11.855,99.0,44.24
67.587,593.77,4.99,0.05,44.17,0.688436771,1,0,1,11.779,99.0,44.17
67.587,594.27,5.01,-0.04,44.09,0.688436771,1,0,1,11.706,99.0,44.09
67.588,594.771,5.0,-0.04,44.02,0.689436771,1,0,1,11.631,99.0,44.02
67.59,595.27,4.99,0.03,43.94,0.691436771,1,0,1,11.564,99.0,43.94
67.591,595.77,5.0,0.0,43.87,0.692436771,1,0,1,11.47,99.0,43.87
67.591,596.27,5.0,0.04,43.81,0.692436771,1,0,1,11.413,99.0,43.81
67.592,596.77,5.01,-0.04,43.67,0.693436771,1,0,1,11.38,99.0,43.67
