Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.741,1209.595,14.99,0.03,40.88,1.106031876,0,0,1,99.0,99.0,40.88
54.751,1211.094,15.0,0.0,41.06,1.116031876,0,0,1,99.0,99.0,41.06
54.761,1212.595,15.0,-0.03,41.36,1.126031876,0,0,1,99.0,99.0,41.36
54.771,1214.095,14.99,0.07,41.69,1.136031876,0,0,1,99.0,99.0,41.69
54.781,1215.594,15.0,0.0,42.04,1.146031876,0,0,1,99.0,99.0,42.04
54.79,1217.094,15.01,-0.08,42.39,1.155031876,0,0,1,99.0,99.0,42.39
54.8,1218.595,14.99,0.03,42.73,1.165031876,0,0,1,99.0,99.0,42.73
54.81,1220.094,15.0,0.04,43.08,1.175031876,0,0,1,99.0,99.0,43.08
54.82,1221.594,15.01,-0.07,43.43,1.185031876,0,0,1,99.0,99.0,43.43
54.831,1223.095,14.99,0.03,43.79,1.196031876,0,0,1,99.0,99.0,43.79
54.841,1224.594,15.0,0.04,44.08,1.206031876,0,0,1,99.0,99.0,44.08
54.851,1226.095,15.01,-0.03,44.53,1.216031876,0,1,1,99.0,12.139,44.53
54.861,1227.595,15.0,0.0,44.95,1.226031876,0,1,1,99.0,12.132,44.95
54.87,1229.095,15.0,0.0,45.31,1.235031876,1,1,1,13.946,12.137,45.31
54.88,1230.595,15.0,0.0,45.66,1.245031876,1,1,1,13.956,12.115,45.66
54.89,1232.097,14.93,0.72,46.01,1.255031876,1,1,1,13.966,12.099,46.01
54.9,1233.594,14.88,2.26,46.36,1.265031876,1,1,1,13.976,12.109,46.36
54.91,1235.185,15.24,-11.2,46.62,1.275031876,1,1,1,13.986,12.106,46.62
54.924,1236.915,10.37,11.14,46.73,1.289031876,1,1,1,13.992,12.107,46.73
54.992,1237.457,15.75,11.2,48.04,1.357031876,1,1,1,13.944,12.162,48.04
54.814,1238.961,18.48,11.2,48.38,1.179031876,1,1,1,14.142,11.97,48.38
