Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.554,333.223,8.32,2.0,27.57,0.655436771,0,0,1,99.0,99.0,27.57
67.547,334.05,8.1,8.98,27.69,0.648436771,0,0,1,99.0,99.0,27.69
67.551,334.909,8.93,9.53,27.82,0.652436771,0,0,1,99.0,99.0,27.82
67.551,335.87,11.2,-11.2,27.86,0.652436771,0,1,1,99.0,14.272,27.86
67.563,337.139,8.5,-11.2,27.59,0.664436771,0,1,1,99.0,14.271,27.59
67.553,337.842,6.19,11.2,27.88,0.654436771,1,1,1,21.744,14.252,27.88
67.546,338.5,7.5,11.2,28.48,0.647436771,1,1,1,21.754,14.256,28.48
67.555,339.318,8.56,11.2,28.4,0.656436771,1,1,1,21.748,14.271,28.4
67.558,340.199,10.11,8.64,28.16,0.659436771,1,1,1,21.255,14.254,28.16
67.56,341.437,10.81,-11.2,28.12,0.661436771,1,1,1,20.762,14.26,28.12
67.656,342.821,6.73,-11.2,27.63,0.757436771,1,1,1,20.683,14.354,27.63
67.741,343.279,4.76,11.2,27.87,0.842436771,1,1,1,20.609,14.435,27.87
67.258,343.828,7.02,-3.76,27.89,0.359436771,1,1,1,21.088,13.955,27.89
67.112,344.53,6.81,-7.71,27.7,0.213436771,0,1,1,99.0,13.79,27.7
67.077,345.171,5.72,-3.62,27.56,0.178436771,0,1,1,99.0,13.741,27.56
67.072,345.726,5.02,0.69,27.5,0.173436771,0,1,1,99.0,13.747,27.5
67.072,346.234,4.67,5.8,27.49,0.173436771,0,1,1,99.0,13.739,27.49
67.074,346.729,6.46,-11.2,27.5,0.175436771,0,1,1,99.0,13.735,27.5
67.086,347.487,4.06,-11.2,27.25,0.187436771,0,1,1,99.0,13.742,27.25
67.077,347.738,1.9,11.2,27.24,0.178436771,0,1,1,99.0,13.726,27.24
67.069,347.873,5.28,-6.91,27.81,0.170436771,0,1,1,99.0,13.721,27.81
67.083,348.519,3.41,-4.62,27.96,0.184436771,0,1,1,99.0,13.717,27.96
67.08,348.695,4.0,-6.41,28.46,0.181436771,0,0,1,99.0,99.0,28.46
67.08,349.188,2.47,-5.34,28.53,0.181436771,0,0,1,99.0,99.0,28.53
67.081,349.315,1.31,11.2,28.91,0.182436771,0,0,1,99.0,99.0,28.91
67.072,349.491,2.61,10.68,29.24,0.173436771,0,0,1,99.0,99.0,29.24
67.081,349.809,4.16,4.27,29.42,0.182436771,0,0,1,99.0,99.0,29.42
67.082,350.245,4.97,-0.61,29.48,0.183436771,0,0,1,99.0,99.0,29.48
67.084,350.736,5.33,-5.83,29.49,0.185436771,0,0,1,99.0,99.0,29.49
67.086,351.202,3.9,11.2,29.53,0.187436771,0,0,1,99.0,99.0,29.53
67.075,351.419,6.81,11.2,29.56,0.176436771,0,0,1,99.0,99.0,29.56
67.088,352.389,7.87,-11.2,29.3,0.189436771,0,0,1,99.0,99.0,29.3
67.113,353.356,4.66,-11.2,29.18,0.214436771,0,0,1,99.0,99.0,29.18
67.091,353.728,2.18,7.34,29.41,0.192436771,0,0,1,99.0,99.0,29.41
67.086,353.974,2.73,10.79,29.2,0.187436771,0,0,1,99.0,99.0,29.2
67.093,354.306,3.84,10.0,29.8,0.194436771,0,0,1,99.0,99.0,29.8
67.094,354.731,6.46,-11.2,30.8,0.195436771,1,0,1,22.968,99.0,30.8
67.106,355.469,3.98,-7.54,31.0,0.207436771,1,0,1,22.712,99.0,31.0
67.097,355.686,4.12,-7.04,31.19,0.198436771,1,0,1,22.731,99.0,31.19
67.097,356.178,2.84,-9.17,31.53,0.198436771,1,0,1,22.735,99.0,31.53
67.098,356.369,0.71,9.97,31.83,0.199436771,1,0,1,22.741,99.0,31.83
67.09,356.369,0.0,0.0,32.77,0.191436771,1,0,1,22.756,99.0,32.77
67.005,356.416,6.78,11.2,33.28,0.106436771,1,0,1,22.848,99.0,33.28
67.124,357.385,7.87,-11.2,32.93,0.225436771,1,0,1,22.735,99.0,32.93
67.482,358.35,4.69,-11.2,33.1,0.583436771,1,0,1,22.385,99.0,33.1
67.571,358.725,2.22,7.13,33.42,0.672436771,1,0,1,22.322,99.0,33.42
