Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.216,456.102,4.25,0.0,39.07,0.169981246,1,1,1,13.025,8.455,39.07
17.19,456.527,4.26,-0.08,39.59,0.143981246,1,1,1,13.045,8.438,39.59
17.164,456.953,4.25,0.0,40.12,0.117981246,1,1,1,13.067,8.42,40.12
17.138,457.378,4.24,0.03,40.63,0.091981246,1,1,1,13.077,8.403,40.63
17.112,457.802,4.25,0.0,41.24,0.065981246,1,1,1,13.216,8.386,41.24
17.086,458.219,4.59,-3.58,41.5,0.039981246,0,0,1,99.0,99.0,41.5
17.06,458.658,4.83,-11.2,42.07,0.013981246,0,0,1,99.0,99.0,42.07
17.033,459.091,2.08,11.2,42.8,0.013018754,0,0,1,99.0,99.0,42.8
17.12,459.091,0.0,0.0,44.09,0.073981246,0,0,1,99.0,99.0,44.09
17.136,459.605,8.11,11.2,44.92,0.089981246,0,0,1,99.0,99.0,44.92
16.646,460.465,9.69,6.64,45.41,0.400018754,0,0,1,99.0,99.0,45.41
16.511,461.473,10.72,1.54,45.75,0.535018754,0,0,1,99.0,99.0,45.75
16.458,462.554,10.96,0.21,46.02,0.588018754,0,0,1,99.0,99.0,46.02
16.449,463.651,11.0,0.0,46.25,0.597018754,0,0,1,99.0,99.0,46.25
16.446,464.751,11.0,0.0,46.59,0.600018754,0,0,1,99.0,99.0,46.59
16.444,465.853,10.93,0.76,46.68,0.602018754,0,0,1,99.0,99.0,46.68
16.441,466.933,11.55,-4.81,46.95,0.605018754,0,0,1,99.0,99.0,46.95
16.439,468.113,10.0,4.78,47.27,0.607018754,0,0,1,99.0,99.0,47.27
16.436,469.058,10.55,11.2,47.92,0.610018754,0,0,1,99.0,99.0,47.92
16.432,470.159,11.94,9.61,48.47,0.614018754,0,0,1,99.0,99.0,48.47
16.431,471.406,13.37,3.25,48.87,0.615018754,0,0,1,99.0,99.0,48.87
16.428,472.762,13.87,0.67,49.16,0.618018754,0,0,1,99.0,99.0,49.16
16.425,474.15,14.09,-1.02,49.43,0.621018754,0,0,1,99.0,99.0,49.43
16.422,475.561,13.87,-0.14,49.65,0.624018754,0,0,1,99.0,99.0,49.65
16.419,476.941,13.8,0.96,49.99,0.627018754,0,0,1,99.0,99.0,49.99
16.418,478.326,14.0,-0.26,50.1,0.628018754,0,0,1,99.0,99.0,50.1
16.417,479.713,14.54,-6.54,50.37,0.629018754,0,0,1,99.0,99.0,50.37
16.416,481.194,12.25,9.22,50.68,0.630018754,0,0,1,99.0,99.0,50.68
16.414,482.316,14.18,11.2,51.48,0.632018754,0,0,1,99.0,99.0,51.48
16.394,483.774,15.56,11.2,51.93,0.652018754,0,0,1,99.0,99.0,51.93
16.421,485.39,17.21,4.07,52.25,0.625018754,0,0,1,99.0,99.0,52.25
16.463,487.135,17.84,0.9,52.44,0.583018754,1,0,1,11.756,99.0,52.44
16.512,488.924,17.99,0.07,52.61,0.534018754,1,0,1,11.703,99.0,52.61
16.561,490.724,18.0,0.0,52.74,0.485018754,1,0,1,11.649,99.0,52.74
16.611,492.523,18.0,0.0,52.94,0.435018754,1,0,1,11.574,99.0,52.94
16.659,494.334,17.58,4.47,53.03,0.387018754,1,0,1,11.549,99.0,53.03
16.708,496.102,17.88,7.37,53.19,0.338018754,1,0,1,11.524,99.0,53.19
16.758,498.066,18.72,-11.2,53.24,0.288018754,1,0,1,11.45,99.0,53.24
16.828,500.185,15.18,-11.2,53.2,0.218018754,1,0,1,11.379,99.0,53.2
16.937,501.253,15.32,11.2,54.23,0.109018754,1,0,1,11.269,99.0,54.23
16.794,502.706,18.51,1.89,54.87,0.252018754,1,0,1,11.412,99.0,54.87
16.732,504.715,18.61,-9.51,54.96,0.314018754,1,0,1,11.463,99.0,54.96
16.711,506.416,16.88,11.2,55.37,0.335018754,1,0,1,11.481,99.0,55.37
16.7,508.052,20.34,-7.76,55.82,0.346018754,1,0,1,11.509,99.0,55.82
16.8,510.186,18.91,-11.2,55.79,0.246018754,1,0,1,11.416,99.0,55.79
16.882,511.955,16.46,11.2,56.38,0.164018754,1,0,1,11.322,99.0,56.38
16.398,513.649,17.78,9.81,56.62,0.648018754,1,0,1,11.804,99.0,56.62
16.268,515.478,19.19,4.11,56.58,0.778018754,1,0,1,11.923,99.0,56.58
16.213,517.421,19.82,0.97,56.5,0.833018754,1,0,1,11.975,99.0,56.5
16.205,519.409,19.97,0.17,56.47,0.841018754,1,0,1,11.996,99.0,56.47
16.204,521.407,20.0,0.0,56.46,0.842018754,1,0,1,12.007,99.0,56.46
16.204,523.407,20.01,-0.04,56.46,0.842018754,1,1,1,11.996,10.094,56.46
16.204,525.408,20.0,0.0,56.45,0.842018754,1,1,1,11.988,10.067,56.45
16.203,527.408,20.0,0.0,56.46,0.843018754,1,1,1,12.001,10.109,56.46
16.203,529.408,20.0,0.0,56.46,0.843018754,1,1,1,12.008,10.16,56.46
16.203,531.404,20.17,-1.77,56.47,0.843018754,1,1,1,11.991,10.212,56.47
16.203,533.423,19.79,-0.17,56.45,0.843018754,1,1,1,11.925,10.264,56.45
16.201,535.392,19.7,1.5,56.48,0.845018754,1,1,1,12.117,10.31,56.48
16.204,537.371,19.93,0.35,56.5,0.842018754,1,1,1,12.177,10.352,56.5
16.209,539.367,19.99,0.05,56.5,0.837018754,1,1,1,12.2,10.398,56.5
16.214,541.366,19.99,0.04,56.5,0.832018754,1,1,1,12.204,10.449,56.5
16.219,543.365,20.0,0.0,56.5,0.827018754,1,1,1,12.205,10.478,56.5
16.224,545.365,20.0,0.0,56.57,0.822018754,1,0,1,12.206,99.0,56.57
16.229,547.365,20.0,0.0,56.14,0.817018754,1,0,1,12.208,99.0,56.14
16.233,549.365,20.0,0.04,56.2,0.813018754,1,0,1,12.21,99.0,56.2
16.238,551.365,20.0,0.0,56.78,0.808018754,1,0,1,12.21,99.0,56.78
16.243,553.365,20.01,-0.04,57.06,0.803018754,0,0,1,99.0,99.0,57.06
