Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.818,1406.592,9.51,4.01,32.67,1.080488716,0,1,1,99.0,12.062,32.67
40.889,1407.579,9.79,1.49,32.54,1.009488716,1,1,1,13.142,12.138,32.54
40.931,1408.579,9.88,-0.23,32.38,0.967488716,1,1,1,13.089,12.184,32.38
40.972,1409.566,9.86,-0.2,32.21,0.926488716,1,1,1,13.046,12.228,32.21
41.014,1410.549,9.85,0.0,32.02,0.884488716,1,1,1,12.99,12.274,32.02
41.056,1411.534,9.85,0.0,31.79,0.842488716,1,1,1,12.9,12.321,31.79
41.098,1412.519,9.85,0.0,31.56,0.800488716,1,1,1,12.914,12.367,31.56
41.14,1413.503,9.85,0.0,31.32,0.758488716,1,1,1,12.977,12.415,31.32
41.182,1414.488,9.85,0.0,31.09,0.716488716,1,1,1,13.107,12.461,31.09
41.224,1415.472,9.85,0.0,30.85,0.674488716,1,1,1,13.157,12.508,30.85
41.266,1416.457,9.85,0.0,30.62,0.632488716,1,1,1,13.108,12.554,30.62
41.308,1417.442,9.85,0.0,30.38,0.590488716,1,1,1,12.951,12.602,30.38
41.349,1418.426,9.84,0.0,30.15,0.549488716,1,1,1,12.722,12.648,30.15
41.391,1419.411,9.84,0.0,29.91,0.507488716,1,1,1,12.575,12.694,29.91
41.433,1420.395,9.84,0.0,29.68,0.465488716,1,1,1,12.494,12.739,29.68
41.475,1421.379,9.84,0.0,29.44,0.423488716,0,1,1,99.0,12.786,29.44
41.518,1422.364,9.84,0.0,29.21,0.380488716,0,1,1,99.0,12.837,29.21
41.559,1423.348,9.84,0.0,28.98,0.339488716,0,1,1,99.0,12.857,28.98
41.601,1424.333,9.85,0.0,28.74,0.297488716,0,1,1,99.0,12.963,28.74
41.643,1425.317,9.85,0.0,28.5,0.255488716,0,1,1,99.0,13.12,28.5
41.685,1426.302,9.85,0.0,28.27,0.213488716,0,1,1,99.0,13.32,28.27
41.727,1427.287,9.85,0.0,28.05,0.171488716,0,1,1,99.0,13.467,28.05
41.768,1428.271,9.85,0.0,27.81,0.130488716,1,1,1,10.158,13.532,27.81
41.81,1429.256,9.85,0.0,27.53,0.088488716,1,1,1,10.102,13.513,27.53
41.853,1430.24,9.85,0.0,27.24,0.045488716,1,1,1,10.046,13.525,27.24
41.895,1431.224,9.85,0.1,26.99,0.003488716,1,1,1,9.99,13.535,26.99
41.937,1432.21,9.87,0.18,26.8,0.038511284,1,1,1,9.934,13.546,26.8
