Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.328,439.332,21.5,0.0,40.16,1.442333013,1,1,1,11.049,11.317,40.16
30.348,441.482,21.5,0.0,39.94,1.462333013,1,1,1,11.198,11.342,39.94
30.369,443.631,21.53,-0.29,39.77,1.483333013,1,1,1,11.426,11.37,39.77
30.389,445.798,20.93,5.7,39.86,1.503333013,1,1,1,11.331,11.398,39.86
30.409,447.864,22.82,-6.6,39.6,1.523333013,1,1,1,11.145,11.425,39.6
30.432,450.226,21.66,-11.2,38.93,1.546333013,1,1,1,10.923,11.456,38.93
30.422,452.349,20.32,-10.81,38.63,1.536333013,1,1,1,10.729,11.452,38.63
30.479,454.322,18.71,-3.67,38.6,1.593333013,1,1,1,10.469,11.516,38.6
30.566,456.171,18.14,-0.75,38.74,1.680333013,1,1,1,10.178,11.611,38.74
30.662,457.981,18.02,-0.12,38.93,1.776333013,1,1,1,9.878,11.714,38.93
30.758,459.783,18.0,0.03,39.13,1.872333013,1,1,1,9.579,11.817,39.13
30.854,461.583,18.01,-0.04,39.33,1.968333013,1,1,1,9.269,11.92,39.33
30.95,463.381,18.12,-1.26,39.53,2.064333013,1,1,1,8.893,12.014,39.53
31.046,465.206,17.36,5.17,39.7,2.160333013,1,1,1,8.708,12.116,39.7
31.142,466.899,19.56,-10.66,40.01,2.256333013,1,1,1,8.584,12.224,40.01
31.276,468.911,17.27,-4.11,40.0,2.390333013,1,1,1,8.442,12.36,40.0
31.452,470.514,16.4,11.2,40.4,2.566333013,1,1,1,8.262,12.538,40.4
31.326,472.196,17.95,8.05,40.71,2.440333013,1,0,1,8.384,99.0,40.71
31.243,474.049,18.97,3.67,40.86,2.357333013,1,0,1,8.463,99.0,40.86
31.219,475.955,19.47,2.76,40.96,2.333333013,1,0,1,8.483,99.0,40.96
31.213,477.919,19.89,0.61,40.99,2.327333013,1,0,1,8.485,99.0,40.99
31.213,479.915,19.84,1.63,41.0,2.327333013,1,0,1,8.475,99.0,41.0
31.213,481.912,19.64,5.96,41.0,2.327333013,1,0,1,8.49,99.0,41.0
31.213,483.904,21.46,-11.2,41.01,2.327333013,1,0,1,8.465,99.0,41.01
31.223,486.162,19.07,-11.2,40.74,2.337333013,0,0,1,99.0,99.0,40.74
31.211,487.96,16.5,10.9,40.95,2.325333013,0,0,1,99.0,99.0,40.95
31.204,489.655,17.76,9.89,41.28,2.318333013,0,0,1,99.0,99.0,41.28
31.21,491.483,19.18,4.16,41.21,2.324333013,0,0,1,99.0,99.0,41.21
31.21,493.425,19.82,0.98,41.4,2.324333013,0,0,1,99.0,99.0,41.4
31.21,495.413,19.98,0.13,41.68,2.324333013,0,0,1,99.0,99.0,41.68
31.21,497.411,20.0,0.0,41.85,2.324333013,0,0,1,99.0,99.0,41.85
31.209,499.411,20.0,0.0,41.92,2.323333013,0,0,1,99.0,99.0,41.92
31.209,501.411,20.0,-0.04,41.69,2.323333013,0,0,1,99.0,99.0,41.69
31.209,503.411,20.0,0.0,41.97,2.323333013,0,0,1,99.0,99.0,41.97
31.208,505.411,19.99,0.08,41.95,2.322333013,0,0,1,99.0,99.0,41.95
31.207,507.41,20.0,0.0,42.39,2.321333013,0,0,1,99.0,99.0,42.39
31.207,509.41,20.01,-0.03,42.44,2.321333013,0,0,1,99.0,99.0,42.44
31.207,511.411,20.0,0.0,42.56,2.321333013,0,0,1,99.0,99.0,42.56
31.206,513.411,20.0,0.0,43.3,2.320333013,0,0,1,99.0,99.0,43.3
31.206,515.411,20.0,0.0,43.73,2.320333013,0,0,1,99.0,99.0,43.73
31.206,517.411,20.0,0.0,43.63,2.320333013,0,0,1,99.0,99.0,43.63
31.206,519.411,20.0,0.0,43.96,2.320333013,0,0,1,99.0,99.0,43.96
31.204,521.411,20.0,0.0,43.95,2.318333013,0,0,1,99.0,99.0,43.95
31.204,523.411,20.0,0.0,44.39,2.318333013,0,0,1,99.0,99.0,44.39
31.204,525.411,20.0,0.0,44.45,2.318333013,0,0,1,99.0,99.0,44.45
31.204,527.411,20.0,-0.04,44.57,2.318333013,0,0,1,99.0,99.0,44.57
31.203,529.411,19.99,0.04,45.19,2.317333013,0,0,1,99.0,99.0,45.19
31.203,531.402,20.32,-3.41,45.43,2.317333013,0,1,1,99.0,10.469,45.43
31.203,533.439,19.6,-0.36,45.55,2.317333013,0,1,1,99.0,10.476,45.55
31.201,535.379,19.42,2.92,46.26,2.315333013,0,1,1,99.0,10.472,46.26
31.204,537.339,19.86,0.81,46.61,2.318333013,0,1,1,99.0,10.474,46.61
31.209,539.33,19.99,0.1,46.78,2.323333013,0,1,1,99.0,10.478,46.78
31.214,541.329,20.01,-0.04,47.0,2.328333013,0,1,1,99.0,10.471,47.0
31.219,543.33,20.0,0.0,47.3,2.333333013,0,1,1,99.0,10.484,47.3
31.224,545.33,20.0,0.0,47.63,2.338333013,0,1,1,99.0,10.489,47.63
31.229,547.33,20.0,0.0,47.98,2.343333013,0,1,1,99.0,10.485,47.98
31.234,549.33,20.0,0.0,48.33,2.348333013,0,1,1,99.0,10.498,48.33
31.238,551.33,20.0,-0.04,48.68,2.352333013,0,1,1,99.0,10.502,48.68
31.243,553.33,20.0,0.0,49.04,2.357333013,0,1,1,99.0,10.405,49.04
31.248,555.33,19.99,0.04,49.37,2.362333013,0,1,1,99.0,9.949,49.37
31.252,557.329,20.0,0.0,49.74,2.366333013,0,1,1,99.0,10.309,49.74
31.257,559.329,20.0,0.0,50.1,2.371333013,0,1,1,99.0,12.051,50.1
31.262,561.329,20.0,0.0,50.43,2.376333013,0,1,1,99.0,12.433,50.43
31.267,563.329,20.0,0.04,50.72,2.381333013,0,1,1,99.0,12.512,50.72
31.271,565.325,20.16,-1.6,51.05,2.385333013,0,0,1,99.0,99.0,51.05
31.276,567.329,20.36,-6.0,51.36,2.390333013,0,0,1,99.0,99.0,51.36
31.281,569.336,18.54,11.2,51.66,2.395333013,0,0,1,99.0,99.0,51.66
