Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
71.001,758.785,7.8,9.71,22.4,4.102436771,0,1,1,99.0,18.664,22.4
70.874,759.615,9.19,4.1,23.74,3.975436771,0,1,1,99.0,18.536,23.74
70.823,760.558,9.82,0.97,24.36,3.924436771,0,1,1,99.0,18.483,24.36
70.82,761.546,9.98,0.13,24.45,3.921436771,0,1,1,99.0,18.478,24.45
70.823,762.544,10.0,0.0,24.36,3.924436771,0,1,1,99.0,18.479,24.36
70.826,763.544,10.0,0.0,24.26,3.927436771,0,1,1,99.0,18.47,24.26
70.829,764.544,10.0,0.0,23.88,3.930436771,0,1,1,99.0,18.468,23.88
70.833,765.544,10.0,0.0,23.55,3.934436771,0,1,1,99.0,18.485,23.55
70.837,766.544,10.0,0.0,23.3,3.938436771,0,1,1,99.0,18.489,23.3
70.839,767.544,10.0,0.0,23.07,3.940436771,0,1,1,99.0,18.491,23.07
70.843,768.544,10.0,0.0,22.85,3.944436771,0,1,1,99.0,18.495,22.85
70.847,769.544,10.0,0.04,22.62,3.948436771,0,1,1,99.0,18.499,22.62
70.85,770.544,10.0,0.0,22.4,3.951436771,0,1,1,99.0,18.502,22.4
70.854,771.474,9.84,11.2,22.24,3.955436771,0,1,1,99.0,18.506,22.24
70.856,772.303,14.18,-9.6,22.19,3.957436771,0,1,1,99.0,18.508,22.19
70.86,774.273,8.48,-11.2,20.99,3.961436771,0,1,1,99.0,18.512,20.99
71.384,775.495,3.23,-11.2,20.55,4.485436771,0,1,1,99.0,19.036,20.55
71.525,775.778,0.67,0.57,21.04,4.626436771,0,1,1,99.0,19.177,21.04
69.486,775.778,0.0,0.0,21.83,2.587436771,0,1,1,99.0,17.138,21.83
68.995,775.778,0.0,0.0,22.53,2.096436771,0,1,1,99.0,16.647,22.53
68.897,776.183,8.24,9.71,23.06,1.998436771,0,1,1,99.0,16.549,23.06
68.872,777.066,9.78,1.24,22.78,1.973436771,0,1,1,99.0,16.524,22.78
68.875,778.052,9.99,0.04,22.49,1.976436771,0,1,1,99.0,16.527,22.49
68.879,779.051,10.0,0.0,22.34,1.980436771,0,1,1,99.0,16.531,22.34
68.883,780.051,10.0,0.0,22.29,1.984436771,0,1,1,99.0,16.535,22.29
68.885,781.051,10.0,0.0,22.28,1.986436771,0,1,1,99.0,16.537,22.28
68.889,782.051,10.0,0.0,22.28,1.990436771,0,1,1,99.0,16.541,22.28
68.892,783.051,10.0,0.0,22.28,1.993436771,0,1,1,99.0,16.544,22.28
68.896,784.051,10.0,0.0,22.28,1.997436771,0,1,1,99.0,16.548,22.28
68.899,785.051,10.0,0.0,22.27,2.000436771,0,1,1,99.0,16.551,22.27
68.902,786.029,10.87,-9.22,22.31,2.003436771,0,1,1,99.0,13.925,22.31
68.906,787.128,8.91,-0.9,22.19,2.007436771,0,1,1,99.0,13.929,22.19
68.91,787.966,8.45,7.81,22.34,2.011436771,0,1,1,99.0,13.933,22.34
68.914,788.859,9.63,2.05,22.48,2.015436771,0,1,1,99.0,13.937,22.48
68.92,789.835,9.96,0.26,22.5,2.021436771,0,1,1,99.0,13.943,22.5
68.927,790.832,10.0,0.0,22.5,2.028436771,0,1,1,99.0,13.95,22.5
68.933,791.83,10.08,-0.8,22.5,2.034436771,0,1,1,99.0,13.956,22.5
68.94,792.846,9.62,2.91,22.48,2.041436771,0,1,1,99.0,13.963,22.48
68.946,793.789,10.67,-3.79,22.54,2.047436771,0,1,1,99.0,13.969,22.54
68.975,794.878,10.1,-4.84,22.45,2.076436771,0,1,1,99.0,13.998,22.45
69.041,795.851,8.96,4.41,22.49,2.142436771,0,1,1,99.0,14.064,22.49
68.848,796.76,9.44,4.78,22.34,1.949436771,0,1,1,99.0,13.871,22.34
68.767,797.73,10.13,1.89,22.65,1.868436771,0,1,1,99.0,13.79,22.65
68.743,798.754,10.43,0.42,22.62,1.844436771,0,1,1,99.0,13.766,22.62
68.741,799.8,10.5,0.0,22.95,1.842436771,0,1,1,99.0,13.764,22.95
68.741,800.85,10.5,0.0,23.23,1.842436771,0,1,1,99.0,13.764,23.23
68.743,801.9,10.5,-0.04,23.36,1.844436771,0,1,1,99.0,13.766,23.36
68.744,802.95,10.5,0.0,23.44,1.845436771,0,1,1,99.0,13.767,23.44
68.746,804.0,10.49,0.08,23.02,1.847436771,0,1,1,99.0,13.769,23.02
68.747,805.049,10.51,-0.03,23.07,1.848436771,0,1,1,99.0,13.77,23.07
68.742,806.1,10.5,-0.04,23.31,1.843436771,0,1,1,99.0,13.765,23.31
68.762,807.15,10.49,0.07,23.7,1.863436771,0,1,1,99.0,13.785,23.7
68.743,808.199,10.5,0.0,24.13,1.844436771,0,1,1,99.0,13.766,24.13
68.7,809.249,10.51,-0.03,24.58,1.801436771,0,1,1,99.0,13.723,24.58
68.652,810.3,10.51,-0.05,25.01,1.753436771,0,1,1,99.0,13.675,25.01
