Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.607,716.637,32.08,0.0,78.04,0.560981246,1,0,1,11.689,99.0,78.04
17.558,719.856,31.67,4.46,77.32,0.511981246,1,0,1,11.645,99.0,77.32
17.51,723.036,31.87,8.35,76.64,0.463981246,1,0,1,11.6,99.0,76.64
17.461,726.292,33.88,-11.2,75.88,0.414981246,0,0,1,99.0,99.0,75.88
17.497,729.962,29.94,-11.2,74.71,0.450981246,0,0,1,99.0,99.0,74.71
17.558,732.987,27.78,-11.2,74.19,0.511981246,1,0,1,17.302,99.0,74.19
17.005,735.709,26.16,-5.91,73.96,0.041018754,1,0,1,17.802,99.0,73.96
16.881,738.292,25.24,-1.32,73.88,0.165018754,1,0,1,17.872,99.0,73.88
16.827,740.808,25.03,-0.18,73.87,0.219018754,1,1,1,17.874,14.852,73.87
16.815,743.31,25.01,-0.05,73.86,0.231018754,1,1,1,17.878,14.856,73.86
16.81,745.81,24.99,0.04,73.86,0.236018754,1,1,1,17.928,14.839,73.86
16.805,748.307,25.1,-1.01,73.87,0.241018754,1,1,1,17.702,14.805,73.87
16.8,750.824,24.67,2.1,73.83,0.246018754,1,1,1,17.434,14.773,73.83
16.795,753.277,25.27,-0.84,73.91,0.251018754,1,1,1,17.138,14.769,73.91
16.874,755.82,25.32,-4.12,73.88,0.172018754,1,1,1,16.756,14.824,73.88
16.943,758.332,24.52,0.62,73.82,0.103018754,1,1,1,16.383,14.851,73.82
16.492,760.779,24.52,2.18,73.77,0.554018754,1,1,1,16.53,14.431,73.77
16.382,763.243,24.83,0.84,73.75,0.664018754,1,1,1,16.337,14.285,73.75
16.342,765.731,24.96,0.21,73.57,0.704018754,1,1,1,16.073,14.226,73.57
16.344,768.228,24.99,0.03,73.42,0.702018754,1,0,1,15.772,99.0,73.42
16.352,770.728,25.0,0.0,73.3,0.694018754,1,0,1,15.443,99.0,73.3
16.361,773.228,25.0,0.0,73.19,0.685018754,1,0,1,15.15,99.0,73.19
16.369,775.728,25.0,0.0,73.08,0.677018754,1,0,1,14.882,99.0,73.08
16.378,778.228,25.0,0.0,72.97,0.668018754,1,0,1,14.618,99.0,72.97
16.386,780.728,25.0,0.0,72.86,0.660018754,1,0,1,14.356,99.0,72.86
