Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.869,290.32,11.42,8.73,55.57,2.029563229,0,1,1,99.0,10.384,55.57
64.864,291.459,14.12,-11.2,55.76,2.034563229,0,1,1,99.0,10.471,55.76
64.87,293.057,11.07,-11.2,54.79,2.028563229,0,1,1,99.0,10.005,54.79
64.866,294.15,9.37,-11.2,53.89,2.032563229,0,1,1,99.0,9.865,53.89
64.846,295.031,7.75,-5.13,53.01,2.052563229,0,1,1,99.0,9.816,53.01
64.843,295.776,6.94,-1.07,52.55,2.055563229,0,1,1,99.0,9.82,52.55
64.84,296.463,6.78,-0.15,52.27,2.058563229,0,1,1,99.0,9.812,52.27
64.836,297.141,6.75,0.0,52.35,2.062563229,0,1,1,99.0,9.818,52.35
64.833,297.815,6.75,0.03,51.96,2.065563229,0,1,1,99.0,9.801,51.96
64.831,298.491,6.76,-0.03,51.46,2.067563229,0,0,1,99.0,99.0,51.46
64.828,299.166,6.75,0.0,51.19,2.070563229,0,0,1,99.0,99.0,51.19
64.825,299.841,6.75,0.0,50.92,2.073563229,0,0,1,99.0,99.0,50.92
64.821,300.516,6.75,-0.04,50.68,2.077563229,0,0,1,99.0,99.0,50.68
64.818,301.191,6.75,0.0,50.5,2.080563229,0,0,1,99.0,99.0,50.5
64.815,301.866,6.74,0.04,50.35,2.083563229,0,0,1,99.0,99.0,50.35
64.812,302.54,6.74,0.05,50.23,2.086563229,0,0,1,99.0,99.0,50.23
64.808,303.215,6.75,0.0,50.1,2.090563229,0,0,1,99.0,99.0,50.1
64.805,303.89,6.76,-0.04,49.98,2.093563229,0,0,1,99.0,99.0,49.98
64.802,304.566,6.75,0.0,49.85,2.096563229,0,0,1,99.0,99.0,49.85
64.799,305.242,6.71,0.42,49.71,2.099563229,0,0,1,99.0,99.0,49.71
64.796,305.916,7.58,-11.2,49.67,2.102563229,0,0,1,99.0,99.0,49.67
64.792,306.729,4.81,-0.24,49.19,2.106563229,0,0,1,99.0,99.0,49.19
64.789,307.072,4.89,11.2,49.43,2.109563229,0,0,1,99.0,99.0,49.43
64.788,307.619,6.45,6.6,49.61,2.110563229,0,0,1,99.0,99.0,49.61
64.788,308.303,7.46,1.55,49.77,2.110563229,0,0,1,99.0,99.0,49.77
64.789,309.058,7.71,0.22,49.91,2.109563229,0,0,1,99.0,99.0,49.91
64.79,309.83,7.75,0.0,50.04,2.108563229,0,0,1,99.0,99.0,50.04
64.789,310.605,7.74,0.0,50.16,2.109563229,0,0,1,99.0,99.0,50.16
64.79,311.38,7.74,0.04,50.29,2.108563229,0,0,1,99.0,99.0,50.29
64.79,312.154,7.75,0.0,50.42,2.108563229,0,0,1,99.0,99.0,50.42
64.791,312.929,7.75,0.04,50.53,2.107563229,0,0,1,99.0,99.0,50.53
64.792,313.704,7.75,0.0,50.67,2.106563229,0,0,1,99.0,99.0,50.67
64.791,314.479,7.76,-0.04,50.8,2.107563229,0,0,1,99.0,99.0,50.8
64.792,315.255,7.75,0.0,50.9,2.106563229,0,0,1,99.0,99.0,50.9
64.793,316.03,7.75,-0.04,50.99,2.105563229,0,0,1,99.0,99.0,50.99
64.793,316.805,7.75,0.0,51.06,2.105563229,0,0,1,99.0,99.0,51.06
64.793,317.58,7.74,0.04,51.14,2.105563229,0,0,1,99.0,99.0,51.14
64.793,318.354,7.75,0.0,51.21,2.105563229,0,1,1,99.0,10.254,51.21
64.794,319.129,7.75,0.04,51.29,2.104563229,0,1,1,99.0,10.264,51.29
64.795,319.901,7.85,-1.05,51.38,2.103563229,0,1,1,99.0,10.266,51.38
64.794,320.697,7.27,3.69,51.43,2.104563229,0,1,1,99.0,10.264,51.43
64.795,321.403,8.43,-3.0,51.82,2.103563229,0,1,1,99.0,10.255,51.82
64.793,322.27,8.49,-11.2,51.23,2.105563229,0,1,1,99.0,10.264,51.23
64.802,323.073,7.06,-8.47,51.19,2.096563229,0,1,1,99.0,10.267,51.19
64.792,323.732,5.81,-2.88,51.55,2.106563229,0,1,1,99.0,10.347,51.55
64.771,324.297,5.36,-0.61,52.14,2.127563229,0,1,1,99.0,10.406,52.14
64.747,324.829,5.26,-0.07,52.84,2.151563229,0,1,1,99.0,9.898,52.84
64.722,325.355,5.25,0.0,53.57,2.176563229,1,1,1,23.577,9.722,53.57
64.697,325.88,5.25,0.0,54.29,2.201563229,1,1,1,23.604,9.629,54.29
64.673,326.405,5.25,0.0,55.04,2.225563229,1,1,1,23.633,9.625,55.04
