Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.035,1249.849,25.67,6.26,101.38,0.441173417,0,0,1,99.0,99.0,101.38
18.06,1252.436,26.34,7.8,101.94,0.466173417,0,0,1,99.0,99.0,101.94
18.082,1255.117,27.02,6.28,102.49,0.488173417,0,0,1,99.0,99.0,102.49
18.098,1257.871,27.48,3.08,103.08,0.504173417,0,0,1,99.0,99.0,103.08
18.1,1260.652,27.68,0.6,103.72,0.506173417,0,0,1,99.0,99.0,103.72
18.1,1263.427,27.74,0.17,104.35,0.506173417,0,0,1,99.0,99.0,104.35
18.101,1266.2,27.78,0.66,104.93,0.507173417,0,0,1,99.0,99.0,104.93
18.103,1268.982,27.82,0.44,105.46,0.509173417,0,0,1,99.0,99.0,105.46
18.102,1271.773,27.81,-0.57,105.97,0.508173417,0,0,1,99.0,99.0,105.97
18.097,1274.558,27.71,-1.57,106.52,0.503173417,0,0,1,99.0,99.0,106.52
18.11,1277.309,27.68,0.33,107.21,0.516173417,0,1,1,99.0,11.815,107.21
18.07,1280.047,28.01,5.43,108.03,0.476173417,0,1,1,99.0,11.855,108.03
17.983,1282.838,28.8,10.88,108.9,0.389173417,0,1,1,99.0,11.876,108.9
17.878,1285.78,29.99,11.2,109.66,0.284173417,0,1,1,99.0,11.87,109.66
17.802,1288.837,31.24,11.2,110.3,0.208173417,0,1,1,99.0,11.858,110.3
17.816,1292.044,32.15,6.96,110.76,0.222173417,0,1,1,99.0,11.922,110.76
17.876,1295.325,32.64,2.4,111.07,0.282173417,0,0,1,99.0,99.0,111.07
17.915,1298.62,32.79,-0.15,111.31,0.321173417,0,0,1,99.0,99.0,111.31
17.953,1301.9,32.77,-0.31,111.57,0.359173417,0,0,1,99.0,99.0,111.57
17.992,1305.173,32.75,0.0,111.97,0.398173417,0,0,1,99.0,99.0,111.97
18.031,1308.448,32.75,0.0,112.48,0.437173417,0,0,1,99.0,99.0,112.48
18.07,1311.723,32.75,0.0,112.99,0.476173417,0,0,1,99.0,99.0,112.99
18.109,1314.998,32.75,0.0,113.43,0.515173417,0,0,1,99.0,99.0,113.43
18.148,1318.273,32.75,0.0,113.87,0.554173417,0,0,1,99.0,99.0,113.87
18.186,1321.548,32.75,0.0,114.41,0.592173417,0,0,1,99.0,99.0,114.41
18.225,1324.823,32.75,0.0,115.07,0.631173417,0,0,1,99.0,99.0,115.07
18.264,1328.098,32.75,0.0,115.81,0.670173417,0,0,1,99.0,99.0,115.81
18.303,1331.373,32.75,0.0,116.56,0.709173417,0,0,1,99.0,99.0,116.56
18.342,1334.649,32.74,-0.16,117.3,0.748173417,0,0,1,99.0,99.0,117.3
18.381,1337.923,32.72,-0.29,117.97,0.787173417,0,0,1,99.0,99.0,117.97
18.42,1341.187,32.75,0.65,118.57,0.826173417,0,0,1,99.0,99.0,118.57
18.46,1344.447,32.98,3.44,119.12,0.866173417,0,0,1,99.0,99.0,119.12
18.499,1347.738,33.5,7.02,119.69,0.905173417,0,0,1,99.0,99.0,119.69
18.53,1351.11,34.25,8.73,120.35,0.936173417,0,0,1,99.0,99.0,120.35
18.55,1354.587,35.02,7.27,121.03,0.956173417,0,0,1,99.0,99.0,121.03
18.563,1358.148,35.58,3.9,121.77,0.969173417,0,0,1,99.0,99.0,121.77
18.574,1361.746,35.83,0.86,122.46,0.980173417,0,0,1,99.0,99.0,122.46
18.583,1365.344,35.86,-0.53,123.03,0.989173417,0,0,1,99.0,99.0,123.03
18.59,1368.928,35.81,-0.64,123.53,0.996173417,0,0,1,99.0,99.0,123.53
18.597,1372.504,35.76,-0.25,124.13,1.003173417,0,0,1,99.0,99.0,124.13
18.604,1376.077,35.75,0.0,124.87,1.010173417,0,0,1,99.0,99.0,124.87
18.611,1379.652,35.75,0.0,125.77,1.017173417,0,0,1,99.0,99.0,125.77
18.618,1383.227,35.75,0.0,126.67,1.024173417,0,0,1,99.0,99.0,126.67
18.626,1386.802,35.75,0.0,127.41,1.032173417,0,0,1,99.0,99.0,127.41
18.633,1390.377,35.75,-0.02,128.02,1.039173417,0,0,1,99.0,99.0,128.02
18.64,1393.952,35.75,0.0,128.47,1.046173417,0,0,1,99.0,99.0,128.47
18.647,1397.526,35.75,0.0,128.93,1.053173417,0,0,1,99.0,99.0,128.93
18.654,1401.101,35.75,0.0,129.55,1.060173417,0,0,1,99.0,99.0,129.55
18.66,1404.676,35.75,-0.03,130.3,1.066173417,0,0,1,99.0,99.0,130.3
18.667,1408.251,35.74,-0.08,131.2,1.073173417,0,0,1,99.0,99.0,131.2
18.674,1411.823,35.75,0.15,132.2,1.080173417,0,0,1,99.0,99.0,132.2
18.686,1415.394,35.8,0.86,133.22,1.092173417,0,0,1,99.0,99.0,133.22
18.693,1418.973,35.93,1.76,134.19,1.099173417,0,0,1,99.0,99.0,134.19
18.677,1422.572,36.12,2.17,135.14,1.083173417,0,0,1,99.0,99.0,135.14
18.632,1426.198,36.31,1.74,136.08,1.038173417,0,0,1,99.0,99.0,136.08
18.563,1429.843,36.44,0.85,137.0,0.969173417,0,0,1,99.0,99.0,137.0
18.491,1433.498,36.48,-0.07,137.8,0.897173417,0,0,1,99.0,99.0,137.8
18.422,1437.149,36.46,-0.49,138.45,0.828173417,0,0,1,99.0,99.0,138.45
18.354,1440.79,36.44,-0.14,138.96,0.760173417,0,0,1,99.0,99.0,138.96
18.289,1444.428,36.46,0.62,139.32,0.695173417,0,0,1,99.0,99.0,139.32
18.225,1448.082,36.46,-0.15,139.52,0.631173417,0,0,1,99.0,99.0,139.52
18.159,1451.752,36.21,-4.09,139.71,0.565173417,0,0,1,99.0,99.0,139.71
18.095,1455.387,35.54,-9.4,139.96,0.501173417,0,0,1,99.0,99.0,139.96
18.042,1458.898,34.44,-11.2,140.32,0.448173417,0,0,1,99.0,99.0,140.32
18.012,1462.273,33.08,-11.2,140.78,0.418173417,0,0,1,99.0,99.0,140.78
18.009,1465.517,31.92,-10.03,141.42,0.415173417,0,0,1,99.0,99.0,141.42
18.004,1468.601,31.43,-0.97,142.31,0.410173417,0,0,1,99.0,99.0,142.31
