Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.182,1488.685,19.65,-11.2,53.05,0.805696835,0,0,1,99.0,99.0,53.05
42.19,1490.761,15.6,11.2,50.98,0.813696835,0,0,1,99.0,99.0,50.98
42.152,1491.609,22.84,11.2,50.13,0.775696835,0,0,1,99.0,99.0,50.13
42.147,1493.898,26.7,-10.14,49.55,0.770696835,0,0,1,99.0,99.0,49.55
42.179,1496.7,24.43,-11.2,49.31,0.802696835,0,0,1,99.0,99.0,49.31
42.153,1499.005,22.11,11.2,49.7,0.776696835,0,0,1,99.0,99.0,49.7
42.139,1501.158,25.12,-1.85,50.25,0.762696835,0,0,1,99.0,99.0,50.25
42.149,1503.862,24.13,-11.2,50.25,0.772696835,0,0,1,99.0,99.0,50.25
42.15,1506.251,22.57,-11.2,50.57,0.773696835,0,0,1,99.0,99.0,50.57
42.129,1508.447,21.09,-6.35,51.08,0.752696835,0,0,1,99.0,99.0,51.08
42.124,1510.511,20.78,-9.38,51.73,0.747696835,0,0,1,99.0,99.0,51.73
42.118,1512.598,17.89,11.2,52.35,0.741696835,0,0,1,99.0,99.0,52.35
42.099,1514.22,20.77,11.2,53.43,0.722696835,0,0,1,99.0,99.0,53.43
42.091,1516.316,22.42,11.2,54.04,0.714696835,0,0,1,99.0,99.0,54.04
42.103,1518.615,24.05,4.83,54.45,0.726696835,1,0,1,11.034,99.0,54.45
42.096,1521.049,24.78,1.27,54.72,0.719696835,1,0,1,11.023,99.0,54.72
42.09,1523.531,25.06,-0.48,54.95,0.713696835,1,0,1,11.021,99.0,54.95
42.082,1526.042,24.88,0.57,55.14,0.705696835,1,0,1,11.022,99.0,55.14
42.068,1528.527,24.85,2.12,55.36,0.691696835,1,0,1,11.028,99.0,55.36
42.102,1531.021,25.14,1.21,55.58,0.725696835,1,0,1,10.986,99.0,55.58
42.025,1533.553,24.89,4.9,55.75,0.648696835,1,0,1,11.056,99.0,55.75
41.986,1536.038,25.92,0.49,55.97,0.609696835,1,0,1,11.087,99.0,55.97
41.989,1538.657,26.15,-3.84,56.09,0.612696835,1,0,1,11.092,99.0,56.09
42.0,1541.247,25.57,-1.02,56.06,0.623696835,1,0,1,11.021,99.0,56.06
42.009,1543.798,25.41,-0.12,56.46,0.632696835,1,0,1,10.98,99.0,56.46
42.018,1546.338,25.39,0.0,57.6,0.641696835,1,0,1,10.982,99.0,57.6
42.026,1548.876,25.39,-0.04,57.4,0.649696835,1,0,1,10.986,99.0,57.4
42.035,1551.415,25.38,0.03,56.7,0.658696835,1,0,1,10.989,99.0,56.7
42.044,1553.953,25.38,0.05,55.74,0.667696835,1,0,1,10.992,99.0,55.74
42.052,1556.491,25.4,-0.07,54.45,0.675696835,1,0,1,10.997,99.0,54.45
42.061,1559.031,25.38,0.0,54.05,0.684696835,1,0,1,11.0,99.0,54.05
42.07,1561.573,25.19,2.01,53.04,0.693696835,1,0,1,11.003,99.0,53.04
42.079,1564.104,25.07,6.02,51.75,0.702696835,1,0,1,11.007,99.0,51.75
42.088,1566.646,26.85,-11.2,50.42,0.711696835,1,0,1,11.01,99.0,50.42
42.113,1569.427,24.42,-8.73,49.38,0.736696835,1,0,1,10.998,99.0,49.38
42.104,1571.698,23.75,-0.77,48.6,0.727696835,1,0,1,11.019,99.0,48.6
42.113,1574.172,23.74,-11.2,48.03,0.736696835,1,0,1,11.036,99.0,48.03
42.139,1576.502,22.43,-10.96,47.28,0.762696835,1,0,1,11.031,99.0,47.28
42.143,1578.687,20.84,-4.27,46.71,0.766696835,1,0,1,11.025,99.0,46.71
42.157,1580.746,20.18,-0.99,46.79,0.780696835,1,0,1,11.032,99.0,46.79
42.172,1582.758,20.02,-0.13,46.5,0.795696835,1,0,1,11.05,99.0,46.5
42.185,1584.76,20.0,0.0,46.16,0.808696835,1,0,1,11.046,99.0,46.16
42.198,1586.76,20.0,0.0,46.26,0.821696835,1,0,1,11.041,99.0,46.26
42.213,1588.76,20.0,0.0,46.27,0.836696835,1,0,1,11.055,99.0,46.27
42.226,1590.764,19.85,1.56,45.99,0.849696835,1,0,1,11.062,99.0,45.99
42.24,1592.761,19.64,5.96,45.5,0.863696835,1,0,1,11.067,99.0,45.5
42.254,1594.752,21.47,-11.2,45.5,0.877696835,1,0,1,11.074,99.0,45.5
42.281,1597.011,19.07,-11.2,0.0,0.904696835,1,0,0,11.068,99.0,99.0
42.282,1598.764,16.9,11.2,0.0,0.905696835,1,0,0,11.087,99.0,99.0
42.283,1600.379,19.17,11.2,0.0,0.906696835,0,0,0,99.0,99.0,99.0
42.305,1602.455,21.08,-11.2,0.0,0.928696835,0,0,0,99.0,99.0,99.0
42.34,1605.058,15.37,-11.2,0.0,0.963696835,0,0,0,99.0,99.0,99.0
42.354,1606.547,11.99,11.2,0.0,0.977696835,0,0,0,99.0,99.0,99.0
42.322,1607.503,15.55,11.2,0.0,0.945696835,0,0,0,99.0,99.0,99.0
42.331,1608.992,18.02,11.2,0.0,0.954696835,0,0,0,99.0,99.0,99.0
