Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.869,64.048,54.76,0.0,86.83,0.777048582,0,0,1,99.0,99.0,86.83
5.875,70.063,54.76,0.0,86.49,0.783048582,1,0,1,13.309,99.0,86.49
5.874,75.563,54.76,0.0,86.66,0.782048582,1,0,1,13.31,99.0,86.66
5.873,80.563,54.76,0.0,87.33,0.781048582,1,0,1,13.311,99.0,87.33
5.871,86.063,54.76,0.0,87.51,0.779048582,1,0,1,13.313,99.0,87.51
5.871,91.523,54.76,5.03,87.76,0.779048582,1,0,1,13.313,99.0,87.76
5.87,97.073,54.95,-1.58,87.95,0.778048582,1,0,1,13.314,99.0,87.95
5.868,102.574,54.69,-3.87,88.23,0.776048582,1,0,1,13.336,99.0,88.23
5.867,108.046,54.19,-6.62,88.54,0.775048582,1,0,1,13.291,99.0,88.54
5.87,113.449,53.08,-11.2,88.92,0.778048582,0,0,1,99.0,99.0,88.92
5.865,118.638,51.23,-11.2,89.5,0.773048582,0,0,1,99.0,99.0,89.5
5.942,123.633,48.88,-11.2,90.29,0.850048582,0,0,1,99.0,99.0,90.29
6.049,128.438,46.75,-11.2,91.26,0.957048582,0,0,1,99.0,99.0,91.26
6.235,132.98,45.9,0.3,92.5,1.143048582,0,0,1,99.0,99.0,92.5
6.326,137.531,46.8,11.2,93.72,1.234048582,0,0,1,99.0,99.0,93.72
6.403,142.359,49.18,11.2,94.67,1.311048582,0,0,1,99.0,99.0,94.67
6.404,147.444,52.36,11.2,95.36,1.312048582,1,0,1,13.497,99.0,95.36
6.418,152.838,55.66,11.2,95.75,1.326048582,1,0,1,13.477,99.0,95.75
6.403,158.552,58.77,11.2,95.82,1.311048582,1,0,1,13.499,99.0,95.82
6.378,164.564,61.56,11.2,95.6,1.286048582,1,0,1,13.526,99.0,95.6
6.322,170.814,63.76,11.2,95.13,1.230048582,1,0,1,13.589,99.0,95.13
6.274,177.256,65.18,9.26,94.47,1.182048582,1,0,1,13.63,99.0,94.47
6.232,183.877,65.8,1.46,93.64,1.140048582,1,0,1,13.672,99.0,93.64
6.19,190.478,65.91,0.0,92.83,1.098048582,0,0,1,99.0,99.0,92.83
6.149,197.073,65.85,-0.65,92.0,1.057048582,1,0,1,11.677,99.0,92.0
6.107,203.698,65.36,-7.56,91.02,1.015048582,1,0,1,11.68,99.0,91.02
6.062,210.176,63.96,-11.2,90.05,0.970048582,1,0,1,11.769,99.0,90.05
6.002,216.417,61.45,-11.2,89.19,0.910048582,1,0,1,11.846,99.0,89.19
5.977,222.378,58.04,-11.2,88.6,0.885048582,1,0,1,11.889,99.0,88.6
5.963,227.993,54.27,-11.2,88.37,0.871048582,1,0,1,11.92,99.0,88.37
5.957,233.265,50.89,-11.2,88.48,0.865048582,1,0,1,11.943,99.0,88.48
5.989,238.283,48.71,-11.2,88.76,0.897048582,1,0,1,11.929,99.0,88.76
6.005,243.002,48.1,3.26,89.27,0.913048582,0,0,1,99.0,99.0,89.27
5.952,247.784,48.87,11.2,89.73,0.860048582,0,0,1,99.0,99.0,89.73
5.887,252.744,50.33,11.2,90.05,0.795048582,0,0,1,99.0,99.0,90.05
5.767,257.835,51.64,10.98,90.29,0.675048582,0,0,1,99.0,99.0,90.29
5.717,263.103,52.35,3.77,90.39,0.625048582,0,0,1,99.0,99.0,90.39
5.721,268.422,52.21,-6.17,90.42,0.629048582,0,0,1,99.0,99.0,90.42
5.828,273.631,51.21,-11.2,90.41,0.736048582,0,0,1,99.0,99.0,90.41
5.799,278.676,49.79,-11.2,90.42,0.707048582,0,0,1,99.0,99.0,90.42
5.706,283.578,48.71,-7.36,90.43,0.614048582,0,0,1,99.0,99.0,90.43
5.493,288.327,48.63,5.54,90.41,0.401048582,0,0,1,99.0,99.0,90.41
5.212,293.188,49.49,11.2,90.29,0.120048582,0,0,1,99.0,99.0,90.29
4.973,298.194,50.72,11.2,90.19,0.118951418,0,0,1,99.0,99.0,90.19
4.861,303.334,51.85,9.34,90.09,0.230951418,0,0,1,99.0,99.0,90.09
4.833,308.562,52.94,10.66,90.02,0.258951418,0,0,1,99.0,99.0,90.02
4.938,313.91,53.99,11.2,89.99,0.153951418,0,0,1,99.0,99.0,89.99
5.142,319.4,54.68,4.86,89.9,0.050048582,0,0,1,99.0,99.0,89.9
5.444,324.974,54.55,-7.69,89.66,0.352048582,0,0,1,99.0,99.0,89.66
5.641,330.404,53.56,-11.2,89.39,0.549048582,1,0,1,12.642,99.0,89.39
5.77,335.691,52.51,-8.47,89.12,0.678048582,1,0,1,12.388,99.0,89.12
5.819,340.83,52.2,2.3,88.93,0.727048582,1,0,1,12.176,99.0,88.93
5.834,346.032,52.47,5.93,88.75,0.742048582,1,0,1,12.093,99.0,88.75
