Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.121,64.94,24.79,0.0,44.95,0.486031876,0,0,1,99.0,99.0,44.95
53.625,67.573,24.79,0.0,45.67,0.009968124,0,0,1,99.0,99.0,45.67
53.125,70.072,24.79,0.0,45.98,0.509968124,0,0,1,99.0,99.0,45.98
52.433,72.251,24.79,0.0,46.5,1.201968124,0,0,1,99.0,99.0,46.5
52.516,74.751,24.79,0.0,46.86,1.118968124,0,0,1,99.0,99.0,46.86
52.582,77.222,24.79,2.84,46.99,1.052968124,0,0,1,99.0,99.0,46.99
52.683,79.727,25.06,1.62,47.49,0.951968124,0,0,1,99.0,99.0,47.49
52.785,82.218,25.44,5.35,48.27,0.849968124,0,0,1,99.0,99.0,48.27
52.759,84.758,26.21,10.07,49.59,0.875968124,0,0,1,99.0,99.0,49.59
52.628,87.425,27.29,11.2,50.91,1.006968124,0,0,1,99.0,99.0,50.91
52.385,90.215,28.39,10.25,51.16,1.249968124,0,0,1,99.0,99.0,51.16
52.037,93.136,29.17,5.51,50.93,1.597968124,0,0,1,99.0,99.0,50.93
51.56,96.109,29.54,1.43,50.53,2.074968124,0,0,1,99.0,99.0,50.53
51.102,99.084,29.62,-0.3,50.03,2.532968124,0,0,1,99.0,99.0,50.03
50.644,102.047,29.57,-0.66,49.53,2.990968124,0,0,1,99.0,99.0,49.53
50.187,105.001,29.49,-0.8,49.02,3.447968124,0,0,1,99.0,99.0,49.02
49.728,107.945,29.45,-0.41,48.53,3.906968124,0,0,1,99.0,99.0,48.53
49.272,110.883,29.44,0.32,48.02,4.362968124,0,0,1,99.0,99.0,48.02
48.817,113.824,29.5,1.0,47.61,4.817968124,0,0,1,99.0,99.0,47.61
48.356,116.775,29.63,1.46,46.96,5.278968124,0,0,1,99.0,99.0,46.96
47.9,119.742,29.81,2.14,46.44,5.734968124,0,0,1,99.0,99.0,46.44
47.478,122.73,30.05,2.69,44.12,6.101696835,0,1,1,99.0,21.539,44.12
47.098,125.751,30.28,2.16,45.05,5.721696835,0,1,1,99.0,21.781,45.05
46.752,128.797,30.44,1.04,46.12,5.375696835,0,0,1,99.0,99.0,46.12
46.412,131.852,30.51,0.19,47.32,5.035696835,0,0,1,99.0,99.0,47.32
46.065,134.905,30.51,-0.09,48.69,4.688696835,0,0,1,99.0,99.0,48.69
45.719,137.955,30.52,0.14,50.2,4.342696835,0,0,1,99.0,99.0,50.2
45.372,141.007,30.54,0.25,51.88,3.995696835,0,0,1,99.0,99.0,51.88
45.025,144.063,30.55,0.07,53.58,3.648696835,0,0,1,99.0,99.0,53.58
44.652,147.116,30.57,0.25,55.26,3.275696835,0,0,1,99.0,99.0,55.26
44.383,150.171,30.64,0.98,56.94,3.006696835,0,0,1,99.0,99.0,56.94
44.21,153.235,30.76,1.65,58.6,2.833696835,0,0,1,99.0,99.0,58.6
44.137,156.32,30.9,1.38,60.24,2.760696835,0,0,1,99.0,99.0,60.24
44.159,159.424,31.0,0.46,61.87,2.782696835,0,0,1,99.0,99.0,61.87
44.287,162.53,31.02,-0.11,63.49,2.910696835,0,0,1,99.0,99.0,63.49
44.389,165.632,31.01,-0.14,65.11,3.012696835,0,0,1,99.0,99.0,65.11
44.491,168.734,30.97,-0.5,66.74,3.114696835,0,0,1,99.0,99.0,66.74
44.593,171.823,30.97,0.27,68.38,3.216696835,0,0,1,99.0,99.0,68.38
44.694,174.892,31.29,4.89,70.03,3.317696835,0,0,1,99.0,99.0,70.03
44.81,178.011,32.16,11.2,71.64,3.433696835,0,0,1,99.0,99.0,71.64
44.877,181.318,33.67,11.2,73.14,3.500696835,0,0,1,99.0,99.0,73.14
44.891,184.788,35.64,11.2,74.51,3.514696835,0,0,1,99.0,99.0,74.51
44.856,188.446,37.61,11.2,75.57,3.479696835,0,0,1,99.0,99.0,75.57
44.767,192.267,39.12,11.2,76.29,3.390696835,0,0,1,99.0,99.0,76.29
44.63,196.276,40.0,4.92,76.63,3.253696835,0,0,1,99.0,99.0,76.63
44.508,200.335,40.32,0.36,76.71,3.131696835,0,0,1,99.0,99.0,76.71
44.384,204.376,40.33,-0.42,76.64,3.007696835,0,0,1,99.0,99.0,76.64
44.261,208.403,40.3,-0.04,76.39,2.884696835,0,0,1,99.0,99.0,76.39
44.138,212.433,40.29,-0.11,76.08,2.761696835,0,0,1,99.0,99.0,76.08
44.014,216.461,40.28,-0.06,75.79,2.637696835,0,0,1,99.0,99.0,75.79
43.89,220.489,40.28,0.0,75.51,2.513696835,0,0,1,99.0,99.0,75.51
43.767,224.517,40.28,0.0,75.24,2.390696835,0,0,1,99.0,99.0,75.24
43.643,228.545,40.28,0.0,74.93,2.266696835,0,0,1,99.0,99.0,74.93
43.52,232.573,40.28,0.0,74.61,2.143696835,0,0,1,99.0,99.0,74.61
43.396,236.601,40.28,0.0,74.34,2.019696835,0,0,1,99.0,99.0,74.34
43.272,240.629,40.28,0.0,74.2,1.895696835,0,0,1,99.0,99.0,74.2
43.149,244.642,40.42,2.18,74.21,1.772696835,0,0,1,99.0,99.0,74.21
43.025,248.687,40.71,3.72,74.24,1.648696835,0,0,1,99.0,99.0,74.24
42.902,252.803,40.75,-0.8,74.19,1.525696835,0,0,1,99.0,99.0,74.19
42.763,256.926,40.21,-9.41,74.11,1.386696835,0,0,1,99.0,99.0,74.11
42.649,260.891,39.0,-11.2,74.18,1.272696835,0,0,1,99.0,99.0,74.18
42.588,264.709,37.34,-11.2,74.42,1.211696835,0,0,1,99.0,99.0,74.42
42.572,268.375,35.82,-11.2,74.78,1.195696835,0,0,1,99.0,99.0,74.78
42.609,271.879,34.81,-7.67,75.18,1.232696835,0,0,1,99.0,99.0,75.18
42.689,275.287,34.28,-2.48,75.52,1.312696835,0,0,1,99.0,99.0,75.52
