Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.495,1146.775,11.91,0.0,51.89,2.098826583,0,0,1,99.0,99.0,51.89
15.509,1147.966,11.91,0.0,52.49,2.084826583,0,0,1,99.0,99.0,52.49
15.522,1149.158,11.91,0.0,53.19,2.071826583,0,0,1,99.0,99.0,53.19
15.536,1150.349,11.91,0.0,53.97,2.057826583,0,0,1,99.0,99.0,53.97
15.55,1151.543,11.9,-0.32,54.78,2.043826583,0,0,1,99.0,99.0,54.78
15.564,1152.73,11.87,-0.31,55.61,2.029826583,0,0,1,99.0,99.0,55.61
15.593,1153.897,12.02,2.51,56.44,2.000826583,0,0,1,99.0,99.0,56.44
15.584,1155.075,12.58,8.18,57.26,2.009826583,0,0,1,99.0,99.0,57.26
15.536,1156.366,13.65,11.2,57.97,2.057826583,0,0,1,99.0,99.0,57.97
15.47,1157.81,15.13,11.2,58.53,2.123826583,0,0,1,99.0,99.0,58.53
15.422,1159.393,16.62,11.2,58.95,2.171826583,0,0,1,99.0,99.0,58.95
15.44,1161.126,17.73,8.67,59.21,2.153826583,0,0,1,99.0,99.0,59.21
15.502,1162.979,18.34,3.16,59.36,2.091826583,0,0,1,99.0,99.0,59.36
15.546,1164.853,18.53,-0.05,59.48,2.047826583,0,0,1,99.0,99.0,59.48
15.592,1166.71,18.52,-0.37,59.61,2.001826583,0,0,1,99.0,99.0,59.61
15.637,1168.557,18.5,0.0,59.76,1.956826583,0,0,1,99.0,99.0,59.76
15.681,1170.407,18.5,0.02,59.94,1.912826583,0,0,1,99.0,99.0,59.94
15.727,1172.258,18.5,0.0,60.2,1.866826583,0,0,1,99.0,99.0,60.2
15.771,1174.108,18.5,0.0,60.56,1.822826583,0,0,1,99.0,99.0,60.56
15.816,1175.958,18.5,0.0,61.0,1.777826583,0,0,1,99.0,99.0,61.0
15.861,1177.815,18.44,-1.01,61.53,1.732826583,0,0,1,99.0,99.0,61.53
15.906,1179.659,18.29,-1.89,62.16,1.687826583,0,0,1,99.0,99.0,62.16
15.951,1181.473,18.19,-0.91,62.83,1.642826583,0,0,1,99.0,99.0,62.83
16.004,1183.277,18.19,0.89,63.52,1.589826583,0,0,1,99.0,99.0,63.52
16.063,1185.094,18.27,1.58,64.25,1.530826583,0,0,1,99.0,99.0,64.25
16.121,1186.934,18.39,0.7,65.08,1.472826583,0,0,1,99.0,99.0,65.08
16.179,1188.769,18.57,2.03,66.04,1.414826583,0,0,1,99.0,99.0,66.04
16.237,1190.606,19.04,6.85,67.14,1.356826583,0,0,1,99.0,99.0,67.14
16.3,1192.519,19.96,11.2,68.22,1.293826583,0,0,1,99.0,99.0,68.22
16.367,1194.584,21.25,11.2,69.15,1.226826583,0,0,1,99.0,99.0,69.15
16.419,1196.768,22.53,11.2,69.94,1.174826583,0,0,1,99.0,99.0,69.94
16.475,1199.105,23.45,6.85,70.59,1.118826583,0,0,1,99.0,99.0,70.59
16.537,1201.518,23.92,2.02,71.17,1.056826583,0,0,1,99.0,99.0,71.17
16.597,1203.938,24.04,-0.3,71.73,0.996826583,0,0,1,99.0,99.0,71.73
