Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.469,138.266,14.35,3.31,126.25,0.092696835,1,1,1,10.115,11.606,126.25
41.471,139.72,14.86,0.76,126.09,0.094696835,1,1,1,10.067,11.556,126.09
41.472,141.211,14.99,0.05,125.7,0.095696835,1,1,1,10.02,11.505,125.7
41.474,142.713,14.91,0.93,125.88,0.097696835,1,1,1,9.971,11.455,125.88
41.476,144.202,15.11,0.08,126.24,0.099696835,1,1,1,9.923,11.405,126.24
41.477,145.721,15.09,-0.06,126.01,0.100696835,1,1,1,9.875,11.354,126.01
41.479,147.217,15.37,-2.71,126.6,0.102696835,1,1,1,9.827,11.303,126.6
41.48,148.767,14.55,1.99,126.39,0.103696835,1,1,1,9.78,11.252,126.39
41.485,150.215,14.33,8.77,126.48,0.108696835,1,1,1,9.727,11.205,126.48
41.468,151.686,15.47,5.96,126.7,0.091696835,1,1,1,9.697,11.137,126.7
41.489,153.266,16.35,2.08,126.75,0.112696835,1,1,1,9.628,11.107,126.75
41.533,154.913,16.68,0.4,126.65,0.156696835,1,1,1,9.536,11.061,126.65
41.584,156.584,16.74,0.06,126.5,0.207696835,1,1,1,9.437,11.113,126.5
41.635,158.257,16.75,0.0,126.33,0.258696835,1,1,1,9.339,11.201,126.33
41.685,159.933,16.75,0.0,125.91,0.308696835,1,1,1,9.241,11.298,125.91
41.737,161.607,16.75,0.0,126.03,0.360696835,1,1,1,9.141,11.399,126.03
41.788,163.283,16.75,-0.03,125.82,0.411696835,1,1,1,9.043,11.499,125.82
41.839,164.957,16.74,0.03,126.1,0.462696835,1,1,1,8.944,11.599,126.1
41.89,166.632,16.75,0.0,126.0,0.513696835,1,1,1,8.845,11.699,126.0
41.941,168.307,16.75,0.0,126.27,0.564696835,1,1,1,8.747,11.799,126.27
41.992,169.982,16.75,0.0,126.47,0.615696835,1,1,1,8.648,11.898,126.47
42.043,171.657,16.75,0.0,126.04,0.666696835,1,1,1,8.549,11.997,126.04
42.093,173.332,16.75,0.0,125.94,0.716696835,1,1,1,8.451,12.096,125.94
42.144,175.007,16.75,0.0,126.35,0.767696835,1,1,1,8.353,12.196,126.35
42.195,176.682,16.75,0.0,126.34,0.818696835,1,1,1,8.254,12.296,126.34
42.246,178.354,16.85,-1.09,126.73,0.869696835,1,1,1,8.155,12.396,126.73
42.297,180.023,17.33,-7.68,126.7,0.920696835,1,1,1,8.057,12.496,126.7
42.348,181.783,14.66,11.2,126.53,0.971696835,0,1,1,99.0,12.596,126.53
42.39,183.11,17.3,11.2,126.75,1.013696835,0,1,1,99.0,12.686,126.75
42.459,184.867,18.85,11.2,126.23,1.082696835,0,1,1,99.0,12.804,126.23
42.495,186.809,20.49,4.64,126.01,1.118696835,0,1,1,99.0,12.883,126.01
42.501,188.885,21.21,0.95,125.73,1.124696835,0,1,1,99.0,12.956,125.73
42.504,191.012,21.36,0.16,125.37,1.127696835,0,1,1,99.0,12.988,125.37
42.505,193.148,21.39,0.05,125.02,1.128696835,0,1,1,99.0,12.995,125.02
42.505,195.288,21.4,-0.03,123.83,1.128696835,0,1,1,99.0,12.994,123.83
42.506,197.427,21.4,-0.05,123.37,1.129696835,0,1,1,99.0,12.994,123.37
42.507,199.566,21.39,0.0,122.71,1.130696835,0,1,1,99.0,12.995,122.71
42.508,201.705,21.36,0.33,121.76,1.131696835,0,1,1,99.0,12.995,121.76
42.509,203.841,21.42,0.04,121.3,1.132696835,0,1,1,99.0,12.995,121.3
42.51,205.985,21.44,-0.25,120.34,1.133696835,0,1,1,99.0,12.995,120.34
42.512,208.127,21.4,-0.02,119.69,1.135696835,1,1,1,9.884,12.996,119.69
42.512,210.266,21.4,-0.05,118.63,1.135696835,1,1,1,9.937,12.995,118.63
42.513,212.407,21.39,-0.04,117.61,1.136696835,1,1,1,9.953,12.996,117.61
42.514,214.545,21.38,0.03,117.09,1.137696835,1,1,1,9.97,12.996,117.09
42.514,216.684,21.39,-0.03,116.15,1.137696835,1,1,1,9.987,12.995,116.15
42.515,218.823,21.38,0.04,115.51,1.138696835,1,1,1,10.004,12.995,115.51
42.515,220.961,21.39,0.04,114.75,1.138696835,1,0,1,10.021,99.0,114.75
42.517,223.101,21.4,-0.03,113.51,1.140696835,1,0,1,10.037,99.0,113.51
42.517,225.24,21.4,-0.05,112.64,1.140696835,1,0,1,10.054,99.0,112.64
