Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.644,951.041,20.0,0.0,59.47,1.241666987,0,0,1,99.0,99.0,59.47
27.646,953.04,20.0,0.0,59.48,1.239666987,0,0,1,99.0,99.0,59.48
27.648,955.041,20.0,-0.03,59.46,1.237666987,0,0,1,99.0,99.0,59.46
27.651,957.041,19.99,0.07,59.52,1.234666987,0,0,1,99.0,99.0,59.52
27.653,959.04,20.01,-0.03,59.42,1.232666987,0,0,1,99.0,99.0,59.42
27.655,961.041,20.0,0.0,59.36,1.230666987,0,0,1,99.0,99.0,59.36
27.657,963.04,20.0,0.0,59.35,1.228666987,0,0,1,99.0,99.0,59.35
27.659,965.041,20.0,0.0,59.34,1.226666987,0,0,1,99.0,99.0,59.34
27.661,967.04,20.0,0.0,59.34,1.224666987,0,0,1,99.0,99.0,59.34
27.663,969.041,20.0,0.0,59.34,1.222666987,0,0,1,99.0,99.0,59.34
27.665,971.04,20.0,0.03,59.34,1.220666987,0,0,1,99.0,99.0,59.34
27.667,973.037,20.15,-1.59,59.34,1.218666987,0,0,1,99.0,99.0,59.34
27.669,975.035,20.59,-8.37,59.58,1.216666987,0,0,1,99.0,99.0,59.58
27.671,977.107,17.89,11.2,59.24,1.214666987,0,0,1,99.0,99.0,59.24
27.661,978.727,20.78,11.2,59.57,1.224666987,0,0,1,99.0,99.0,59.57
27.66,980.824,22.41,11.2,59.3,1.225666987,0,0,1,99.0,99.0,59.3
27.677,983.123,24.05,4.86,58.69,1.208666987,0,0,1,99.0,99.0,58.69
27.679,985.556,24.79,1.14,57.81,1.206666987,0,0,1,99.0,99.0,57.81
27.682,988.044,24.89,1.12,56.84,1.203666987,0,0,1,99.0,99.0,56.84
27.685,990.53,25.21,-0.9,55.85,1.200666987,0,0,1,99.0,99.0,55.85
27.688,993.058,25.05,-0.92,54.82,1.197666987,0,0,1,99.0,99.0,54.82
27.588,995.554,24.8,1.4,53.83,1.297666987,0,0,1,99.0,99.0,53.83
27.517,998.034,25.18,-1.04,52.85,1.368666987,0,0,1,99.0,99.0,52.85
27.94,1000.559,25.01,-1.11,51.81,0.945666987,0,0,1,99.0,99.0,51.81
27.882,1003.048,24.78,0.85,50.87,1.003666987,0,0,1,99.0,99.0,50.87
28.337,1005.53,24.89,0.51,49.84,0.548666987,0,0,1,99.0,99.0,49.84
28.836,1008.021,25.02,-0.4,48.82,0.049666987,0,0,1,99.0,99.0,48.82
29.338,1010.525,24.9,0.3,47.88,0.452333013,0,0,1,99.0,99.0,47.88
29.841,1012.998,25.47,-5.14,47.04,0.955333013,0,0,1,99.0,99.0,47.04
30.381,1015.558,24.35,-0.59,46.12,1.495333013,0,0,1,99.0,99.0,46.12
31.008,1017.962,23.98,5.66,45.37,2.122333013,0,0,1,99.0,99.0,45.37
31.16,1020.389,24.88,1.47,44.59,2.274333013,0,0,1,99.0,99.0,44.59
31.227,1022.886,25.31,-2.27,43.75,2.341333013,0,0,1,99.0,99.0,43.75
31.146,1025.415,24.93,-1.05,42.87,2.260333013,0,0,1,99.0,99.0,42.87
30.969,1027.896,24.69,1.14,42.04,2.083333013,0,0,1,99.0,99.0,42.04
31.416,1030.37,24.85,0.65,41.22,2.530333013,0,0,1,99.0,99.0,41.22
31.927,1032.859,24.95,0.08,40.38,3.041333013,0,0,1,99.0,99.0,40.38
32.442,1035.355,24.96,0.05,39.54,3.556333013,0,0,1,99.0,99.0,39.54
32.958,1037.85,24.97,0.04,38.7,4.072333013,0,0,1,99.0,99.0,38.7
33.472,1040.346,25.03,-0.62,37.85,4.586333013,0,0,1,99.0,99.0,37.85
33.987,1042.853,24.77,1.32,36.99,5.101333013,0,0,1,99.0,99.0,36.99
34.503,1045.32,25.24,-1.51,36.18,5.617333013,0,0,1,99.0,99.0,36.18
35.055,1047.838,25.69,-9.42,35.31,6.169333013,0,0,1,99.0,99.0,35.31
35.575,1050.404,22.9,11.2,34.4,6.689333013,0,0,1,99.0,99.0,34.4
35.637,1052.511,25.92,11.2,33.95,6.751333013,0,0,1,99.0,99.0,33.95
36.03,1055.116,27.62,11.2,70.4,5.346303165,0,0,1,99.0,99.0,70.4
36.465,1057.934,29.25,5.07,69.57,4.911303165,0,0,1,99.0,99.0,69.57
36.851,1060.888,30.03,1.15,68.61,4.525303165,0,0,1,99.0,99.0,68.61
37.203,1063.898,30.22,0.15,67.6,4.173303165,0,0,1,99.0,99.0,67.6
37.544,1066.922,30.24,0.0,66.58,3.832303165,0,0,1,99.0,99.0,66.58
37.884,1069.946,30.24,0.04,65.55,3.492303165,0,0,1,99.0,99.0,65.55
38.224,1072.97,30.25,0.0,64.53,3.152303165,0,0,1,99.0,99.0,64.53
38.566,1075.995,30.25,-0.04,63.5,2.810303165,0,0,1,99.0,99.0,63.5
38.906,1079.02,30.25,-0.05,62.48,2.470303165,0,0,1,99.0,99.0,62.48
39.246,1082.05,30.03,2.26,61.44,2.130303165,0,0,1,99.0,99.0,61.44
39.587,1085.07,29.7,8.81,60.42,1.789303165,0,0,1,99.0,99.0,60.42
39.928,1088.044,32.36,-11.2,59.52,1.448303165,0,0,1,99.0,99.0,59.52
40.316,1091.47,29.27,-11.2,57.72,1.060303165,0,0,1,99.0,99.0,57.72
40.794,1094.378,27.61,-11.2,56.9,0.582303165,0,0,1,99.0,99.0,56.9
40.899,1097.083,25.98,-5.01,56.5,0.477303165,0,1,1,99.0,12.792,56.5
40.932,1099.652,25.2,-1.1,56.36,0.444303165,0,1,1,99.0,12.832,56.36
40.924,1102.165,25.02,-0.1,56.34,0.452303165,0,1,1,99.0,12.832,56.34
40.911,1104.667,25.01,0.0,56.33,0.465303165,0,1,1,99.0,12.826,56.33
40.899,1107.167,25.01,-0.04,56.33,0.477303165,0,1,1,99.0,12.821,56.33
40.887,1109.668,25.0,0.0,56.33,0.489303165,0,1,1,99.0,12.817,56.33
40.875,1112.168,25.0,0.0,56.33,0.501303165,0,1,1,99.0,12.813,56.33
40.862,1114.668,25.0,-0.04,56.33,0.514303165,0,1,1,99.0,12.808,56.33
