Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.981,581.511,12.83,0.92,73.34,2.346031876,1,1,1,11.621,14.12,73.34
55.984,582.802,12.88,1.13,72.77,2.349031876,1,1,1,11.619,14.123,72.77
55.987,584.09,13.12,0.11,72.21,2.352031876,1,1,1,11.618,14.126,72.21
55.99,585.407,13.17,-0.86,71.61,2.355031876,1,1,1,11.615,14.129,71.61
55.992,586.708,13.46,-4.73,71.04,2.357031876,1,1,1,11.614,14.131,71.04
55.994,588.044,13.07,-6.86,70.43,2.359031876,1,1,1,11.613,14.133,70.43
55.997,589.258,11.6,11.2,69.93,2.362031876,1,1,1,11.612,14.136,69.93
55.976,590.188,15.05,11.2,69.73,2.341031876,1,1,1,11.633,14.115,69.73
55.997,591.768,17.37,-2.72,68.87,2.362031876,1,1,1,11.613,14.136,68.87
56.007,593.51,17.36,-7.9,67.85,2.372031876,1,1,1,11.605,14.146,67.85
56.006,595.206,16.25,-3.76,66.91,2.371031876,1,1,1,11.606,14.145,66.91
56.008,596.809,15.67,-0.94,65.97,2.373031876,1,1,1,11.605,14.147,65.97
56.011,598.37,15.52,-0.13,65.1,2.376031876,1,1,1,11.603,14.15,65.1
56.014,599.922,15.5,0.0,64.26,2.379031876,1,1,1,11.602,14.153,64.26
56.016,601.47,15.59,-1.01,63.43,2.381031876,1,1,1,11.576,14.155,63.43
56.019,603.041,14.95,4.45,62.59,2.384031876,1,1,1,11.597,14.158,62.59
56.021,604.513,16.35,-3.84,61.84,2.386031876,1,1,1,11.624,14.16,61.84
56.024,606.191,16.09,-11.2,60.88,2.389031876,1,1,1,11.614,14.163,60.88
56.027,607.753,14.68,-9.16,60.05,2.392031876,1,1,1,11.598,14.166,60.05
56.029,609.172,13.32,-3.1,59.35,2.394031876,1,1,1,11.597,14.168,59.35
56.031,610.486,12.84,-0.61,58.76,2.396031876,1,1,1,11.596,14.17,58.76
56.033,611.766,12.75,-0.11,58.21,2.398031876,1,1,1,11.595,14.172,58.21
56.035,613.045,12.52,2.18,57.65,2.400031876,1,1,1,11.594,14.174,57.65
56.037,614.294,12.99,0.21,57.13,2.402031876,1,1,1,11.593,14.176,57.13
56.039,615.606,13.09,-1.85,56.54,2.404031876,1,1,1,11.592,14.178,56.54
56.042,616.901,12.91,-1.5,55.97,2.407031876,1,1,1,11.59,14.181,55.97
56.042,618.201,12.2,4.31,55.39,2.407031876,1,1,1,11.59,14.181,55.39
56.043,619.396,13.55,-3.68,54.92,2.408031876,1,1,1,11.59,14.182,54.92
56.045,620.792,13.34,-11.2,54.25,2.410031876,1,1,1,11.589,14.184,54.25
56.046,622.08,11.93,-9.02,53.69,2.411031876,1,1,1,11.588,14.185,53.69
56.046,623.223,10.6,-3.08,53.27,2.411031876,1,1,1,11.588,14.185,53.27
56.047,624.265,10.12,-0.69,52.95,2.412031876,1,1,1,11.588,14.186,52.95
56.048,625.273,10.0,-0.04,52.67,2.413031876,1,1,1,11.588,14.187,52.67
56.048,626.273,10.0,0.0,52.39,2.413031876,1,1,1,11.588,14.187,52.39
56.049,627.274,10.0,0.0,52.11,2.414031876,1,1,1,11.587,14.188,52.11
56.05,628.273,10.0,0.0,51.84,2.415031876,1,1,1,11.587,14.189,51.84
56.05,629.274,10.0,-0.03,51.56,2.415031876,1,1,1,11.588,14.189,51.56
56.051,630.274,9.99,0.07,51.28,2.416031876,1,1,1,11.587,14.19,51.28
56.051,631.273,10.01,-0.03,51.01,2.416031876,1,1,1,11.577,14.19,51.01
56.052,632.274,10.0,0.0,50.73,2.417031876,1,1,1,11.587,14.191,50.73
56.054,633.273,10.0,0.0,50.46,2.419031876,1,1,1,11.593,14.193,50.46
56.054,634.274,10.0,0.0,50.18,2.419031876,1,1,1,11.587,14.193,50.18
56.055,635.273,10.0,0.03,49.91,2.420031876,1,1,1,11.586,14.194,49.91
56.056,636.273,10.01,-0.07,49.63,2.421031876,1,1,1,11.586,14.195,49.63
56.056,637.274,9.99,0.03,49.35,2.421031876,1,1,1,11.586,14.195,49.35
56.057,638.276,9.9,1.09,49.08,2.422031876,1,1,1,11.586,14.196,49.08
56.057,639.282,9.43,7.53,48.79,2.422031876,1,1,1,11.586,14.196,48.79
56.058,640.196,12.1,-11.2,48.61,2.423031876,1,1,1,11.586,14.197,48.61
56.056,641.52,9.67,-11.2,48.0,2.421031876,1,1,1,11.589,14.195,48.0
56.003,642.434,8.19,-8.92,47.82,2.368031876,1,1,1,11.546,14.165,47.82
55.973,643.282,6.74,-11.2,47.69,2.338031876,1,1,1,11.745,13.998,47.69
56.293,644.083,4.13,-11.2,47.62,2.658031876,1,1,1,11.742,14.017,47.62
56.378,644.39,1.56,10.6,48.03,2.743031876,1,1,1,11.742,14.028,48.03
56.39,644.588,2.77,9.84,48.57,2.755031876,1,1,1,11.743,14.029,48.57
56.404,644.917,4.18,4.12,48.94,2.769031876,1,1,1,11.743,13.969,48.94
56.404,645.358,4.81,1.01,49.23,2.769031876,1,1,1,11.743,13.969,49.23
56.405,645.846,4.98,0.14,50.03,2.770031876,1,1,1,11.743,13.97,50.03
56.406,646.344,4.99,0.05,50.07,2.771031876,1,1,1,11.743,13.971,50.07
56.407,646.844,5.01,-0.04,49.81,2.772031876,1,1,1,11.743,13.972,49.81
