Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.66,58.211,34.48,0.0,49.54,0.613981246,0,0,1,99.0,99.0,49.54
17.569,61.661,34.48,0.0,49.58,0.522981246,0,0,1,99.0,99.0,49.58
17.478,65.112,34.48,0.0,49.61,0.431981246,0,0,1,99.0,99.0,49.61
17.382,68.604,34.48,0.0,49.64,0.335981246,0,0,1,99.0,99.0,49.64
17.283,72.055,34.48,0.0,49.54,0.236981246,0,0,1,99.0,99.0,49.54
17.183,75.504,34.48,0.22,49.27,0.136981246,0,0,1,99.0,99.0,49.27
17.083,78.953,34.53,0.03,50.1,0.036981246,0,0,1,99.0,99.0,50.1
16.984,82.406,34.57,-0.48,50.43,0.062018754,1,0,1,13.393,99.0,50.43
16.865,85.862,34.48,-0.07,50.43,0.181018754,1,0,1,13.409,99.0,50.43
16.688,89.308,34.46,0.24,50.3,0.358018754,1,0,1,13.485,99.0,50.3
16.712,92.755,34.5,0.03,50.07,0.334018754,1,0,1,13.967,99.0,50.07
16.788,96.205,34.5,-0.04,49.83,0.258018754,1,0,1,14.033,99.0,49.83
16.886,99.654,34.56,-0.72,49.59,0.160018754,1,1,1,13.901,11.353,49.59
16.986,103.111,34.41,-0.03,49.32,0.060018754,1,1,1,13.92,11.402,49.32
17.086,106.547,34.38,0.57,49.15,0.039981246,1,1,1,14.0,11.451,49.15
17.187,109.987,34.56,-0.9,48.81,0.140981246,1,1,1,14.101,11.502,48.81
17.292,113.455,33.99,3.99,48.52,0.245981246,1,1,1,14.202,11.556,48.52
17.395,116.836,35.08,-1.65,48.46,0.348981246,1,1,1,14.303,11.608,48.46
17.762,120.376,35.35,-11.2,48.33,0.715981246,1,1,1,14.141,11.931,48.33
18.009,123.88,33.93,-10.03,48.27,0.962981246,1,1,1,14.099,12.102,48.27
17.026,127.212,32.38,-2.21,48.38,0.020018754,1,1,1,15.286,11.078,48.38
16.786,130.436,32.02,-0.13,48.61,0.260018754,1,1,1,15.73,10.826,48.61
16.728,133.637,31.99,0.07,48.86,0.318018754,1,1,1,15.991,10.759,48.86
16.717,136.837,32.0,0.0,49.1,0.329018754,1,1,1,16.205,10.741,49.1
16.721,140.038,31.98,0.3,49.44,0.325018754,1,1,1,16.404,10.74,49.44
16.725,143.237,31.98,0.65,49.34,0.321018754,1,1,1,16.603,10.741,49.34
16.728,146.446,31.73,4.07,49.66,0.318018754,1,1,1,16.803,10.74,49.66
16.729,149.602,33.55,-11.2,50.22,0.317018754,1,1,1,17.006,10.738,50.22
16.777,153.05,31.27,-11.2,50.62,0.269018754,1,0,1,17.16,99.0,50.62
16.849,156.15,28.09,11.2,51.41,0.197018754,1,0,1,17.291,99.0,51.41
16.546,158.869,31.5,-5.18,52.6,0.500018754,0,0,1,99.0,99.0,52.6
16.445,162.123,29.05,11.2,53.25,0.601018754,0,0,1,99.0,99.0,53.25
16.389,164.508,34.79,11.2,54.78,0.657018754,0,0,1,99.0,99.0,54.78
16.378,167.91,37.6,11.2,55.28,0.668018754,0,0,1,99.0,99.0,55.28
16.406,171.712,39.13,8.9,55.39,0.640018754,0,0,1,99.0,99.0,55.39
16.411,175.676,40.5,2.09,55.33,0.635018754,0,0,1,99.0,99.0,55.33
16.417,179.738,40.83,0.33,55.18,0.629018754,1,0,1,19.145,99.0,55.18
16.422,183.823,40.89,0.0,55.0,0.624018754,1,0,1,19.343,99.0,55.0
16.427,187.912,40.88,0.0,54.82,0.619018754,0,0,1,99.0,99.0,54.82
