Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.682,476.082,25.24,-11.2,89.65,0.109944464,1,1,1,12.482,11.355,89.65
29.651,478.528,23.87,-11.2,90.08,0.078944464,0,1,1,99.0,11.591,90.08
29.586,480.831,22.21,-11.2,90.63,0.013944464,0,1,1,99.0,11.644,90.63
29.521,482.993,20.84,-11.2,91.31,0.051055536,0,1,1,99.0,11.56,91.31
29.46,484.981,20.04,-4.62,92.17,0.112055536,0,1,1,99.0,11.499,92.17
29.448,486.921,19.79,1.07,93.08,0.124055536,0,1,1,99.0,11.487,93.08
29.46,488.896,19.9,1.79,93.96,0.112055536,0,1,1,99.0,11.499,93.96
29.46,490.906,20.01,0.13,94.8,0.112055536,0,1,1,99.0,11.499,94.8
29.46,492.911,20.01,-0.21,95.65,0.112055536,0,1,1,99.0,11.5,95.65
29.459,494.91,20.0,0.0,96.5,0.113055536,0,1,1,99.0,11.499,96.5
29.459,496.91,20.0,0.0,97.36,0.113055536,0,1,1,99.0,11.499,97.36
29.458,498.911,20.0,0.0,98.2,0.114055536,0,1,1,99.0,11.497,98.2
29.458,500.911,20.0,-0.03,99.05,0.114055536,0,1,1,99.0,11.493,99.05
29.457,502.911,20.0,0.0,99.9,0.115055536,0,1,1,99.0,11.497,99.9
29.457,504.91,20.0,0.0,100.75,0.115055536,0,1,1,99.0,11.499,100.75
29.457,506.91,20.0,0.0,101.6,0.115055536,0,1,1,99.0,11.499,101.6
29.456,508.91,20.0,0.0,102.45,0.116055536,0,1,1,99.0,11.498,102.45
29.456,510.91,20.0,0.0,103.32,0.116055536,0,1,1,99.0,11.499,103.32
29.456,512.91,20.0,0.0,104.18,0.116055536,0,1,1,99.0,11.499,104.18
29.455,514.91,20.0,0.0,105.04,0.117055536,0,1,1,99.0,11.498,105.04
29.454,516.91,20.0,0.0,105.86,0.118055536,0,1,1,99.0,11.499,105.86
29.454,518.91,20.0,0.0,106.64,0.118055536,0,1,1,99.0,11.499,106.64
29.454,520.91,20.0,0.0,107.39,0.118055536,0,1,1,99.0,11.499,107.39
29.454,522.91,20.0,0.0,108.14,0.118055536,0,1,1,99.0,11.499,108.14
29.453,524.91,20.0,0.0,108.88,0.119055536,0,1,1,99.0,11.499,108.88
29.453,526.91,20.0,0.0,109.63,0.119055536,0,1,1,99.0,11.499,109.63
29.452,528.91,20.0,0.0,110.38,0.120055536,0,1,1,99.0,11.499,110.38
29.451,530.915,19.96,-0.66,111.13,0.121055536,0,1,1,99.0,11.498,111.13
29.451,532.91,19.86,-1.24,111.88,0.121055536,0,1,1,99.0,11.498,111.88
29.451,534.887,19.79,-0.6,112.66,0.121055536,0,1,1,99.0,11.499,112.66
29.452,536.856,19.79,0.61,113.44,0.120055536,0,1,1,99.0,11.501,113.44
29.457,538.833,19.86,1.27,114.21,0.115055536,0,1,1,99.0,11.501,114.21
29.462,540.829,19.96,0.68,114.97,0.110055536,0,1,1,99.0,11.501,114.97
29.466,542.834,20.0,0.0,115.71,0.106055536,0,1,1,99.0,11.498,115.71
29.471,544.834,20.0,0.0,116.45,0.101055536,0,1,1,99.0,11.498,116.45
29.476,546.834,20.0,0.0,117.19,0.096055536,0,1,1,99.0,11.497,117.19
29.481,548.834,20.0,0.0,117.92,0.091055536,0,1,1,99.0,11.496,117.92
29.486,550.834,20.0,0.0,118.66,0.086055536,0,1,1,99.0,11.495,118.66
29.491,552.834,20.0,0.0,119.39,0.081055536,0,1,1,99.0,11.493,119.39
29.496,554.833,20.0,0.0,120.17,0.076055536,0,1,1,99.0,11.493,120.17
29.501,556.833,20.0,0.0,121.03,0.071055536,0,1,1,99.0,11.491,121.03
29.505,558.835,19.98,-0.24,122.02,0.067055536,0,1,1,99.0,11.49,122.02
29.51,560.831,19.96,-0.23,229.77,0.062055536,0,1,1,99.0,11.489,229.77
29.515,562.817,20.04,1.29,230.12,0.057055536,0,1,1,99.0,11.487,230.12
29.52,564.808,20.34,4.4,230.56,0.052055536,0,1,1,99.0,11.487,230.56
29.524,566.844,20.9,7.28,231.1,0.048055536,0,1,1,99.0,11.484,231.1
29.53,568.97,21.58,7.03,231.64,0.042055536,0,1,1,99.0,11.485,231.64
29.535,571.18,22.12,4.19,232.11,0.037055536,0,1,1,99.0,11.483,232.11
29.54,573.425,22.5,2.6,232.47,0.032055536,0,1,1,99.0,11.483,232.47
29.545,575.68,22.88,4.19,232.77,0.027055536,0,1,1,99.0,11.482,232.77
29.551,577.97,23.42,7.04,233.01,0.021055536,0,1,1,99.0,11.481,233.01
29.556,580.343,24.11,7.4,233.18,0.016055536,0,1,1,99.0,11.482,233.18
29.562,582.808,24.69,4.6,233.27,0.010055536,0,1,1,99.0,11.482,233.27
29.568,585.321,25.0,1.37,233.31,0.004055536,0,1,1,99.0,11.484,233.31
29.574,587.841,25.07,-0.34,233.34,0.001944464,0,1,1,99.0,11.485,233.34
29.579,590.348,25.04,-0.46,233.38,0.006944464,0,1,1,99.0,11.484,233.38
29.584,592.847,25.01,-0.11,233.43,0.011944464,0,1,1,99.0,11.485,233.43
29.589,595.346,25.0,0.0,233.48,0.016944464,0,1,1,99.0,11.485,233.48
29.593,597.846,25.0,0.0,233.53,0.020944464,0,1,1,99.0,11.484,233.53
29.599,600.346,25.0,0.0,233.59,0.026944464,0,1,1,99.0,11.485,233.59
29.603,602.846,25.0,0.0,233.63,0.030944464,0,1,1,99.0,11.479,233.63
29.609,605.346,25.0,0.0,233.63,0.036944464,0,1,1,99.0,11.483,233.63
29.614,607.846,25.0,0.0,233.62,0.041944464,0,1,1,99.0,11.513,233.62
29.618,610.344,25.01,0.23,233.62,0.045944464,0,1,1,99.0,11.559,233.62
29.624,612.847,25.03,0.19,233.65,0.051944464,0,1,1,99.0,11.636,233.65
29.628,615.352,25.03,0.0,233.71,0.055944464,0,1,1,99.0,11.719,233.71
29.632,617.846,25.13,1.36,233.77,0.059944464,0,1,1,99.0,11.797,233.77
