Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.052,507.923,24.0,0.0,45.44,1.541826583,0,1,1,99.0,10.593,45.44
16.025,510.322,24.01,0.18,45.54,1.568826583,0,1,1,99.0,10.567,45.54
16.0,512.723,24.04,0.38,45.64,1.593826583,0,1,1,99.0,10.542,45.64
15.973,515.138,23.99,-1.0,45.7,1.620826583,0,1,1,99.0,10.516,45.7
15.946,517.555,23.67,-4.7,45.77,1.647826583,0,1,1,99.0,10.489,45.77
15.919,519.929,22.99,-9.19,45.94,1.674826583,0,1,1,99.0,10.463,45.94
15.898,522.196,22.0,-11.2,46.34,1.695826583,0,1,1,99.0,10.443,46.34
15.891,524.329,21.01,-9.18,46.99,1.702826583,0,1,1,99.0,10.436,46.99
15.891,526.355,20.33,-4.71,47.8,1.702826583,0,1,1,99.0,10.437,47.8
15.891,528.338,20.01,-1.02,48.67,1.702826583,0,1,1,99.0,10.437,48.67
15.891,530.325,19.94,0.0,49.56,1.702826583,0,1,1,99.0,10.437,49.56
15.889,532.322,19.91,-0.48,50.52,1.704826583,0,1,1,99.0,10.436,50.52
15.888,534.31,19.89,-0.33,51.54,1.705826583,0,1,1,99.0,10.435,51.54
15.887,536.294,19.89,0.33,52.57,1.706826583,0,1,1,99.0,10.428,52.57
15.891,538.281,19.93,0.69,53.59,1.702826583,0,1,1,99.0,10.426,53.59
15.896,540.279,19.98,0.38,54.61,1.697826583,0,1,1,99.0,10.425,54.61
15.9,542.281,20.0,0.0,55.61,1.693826583,0,1,1,99.0,10.423,55.61
15.904,544.282,20.0,0.0,56.56,1.689826583,0,1,1,99.0,10.421,56.56
15.908,546.282,20.0,-0.03,57.43,1.685826583,0,1,1,99.0,10.418,57.43
15.912,548.282,20.0,0.0,58.26,1.681826583,0,1,1,99.0,10.415,58.26
15.917,550.281,20.0,0.0,59.14,1.676826583,0,1,1,99.0,10.414,59.14
15.921,552.281,20.0,0.09,60.04,1.672826583,0,1,1,99.0,10.413,60.04
15.925,554.281,20.01,0.13,60.91,1.668826583,0,1,1,99.0,10.411,60.91
15.929,556.286,20.0,-0.27,61.75,1.664826583,0,1,1,99.0,10.409,61.75
15.939,558.292,19.91,-1.44,62.62,1.654826583,0,1,1,99.0,10.413,62.62
15.943,560.285,19.69,-2.93,63.58,1.650826583,0,1,1,99.0,10.411,63.58
15.917,562.245,19.38,-3.64,64.62,1.676826583,0,1,1,99.0,10.379,64.62
15.851,564.16,19.06,-2.92,65.72,1.742826583,0,1,1,99.0,10.307,65.72
15.755,566.042,18.84,-1.42,66.84,1.838826583,0,1,1,99.0,10.205,66.84
15.653,567.911,18.75,-0.27,67.97,1.940826583,0,1,1,99.0,10.097,67.97
15.556,569.782,18.74,0.12,69.1,2.037826583,0,1,1,99.0,9.994,69.1
15.461,571.657,18.75,0.08,70.23,2.132826583,0,1,1,99.0,9.892,70.23
15.365,573.532,18.75,0.0,71.35,2.228826583,0,1,1,99.0,9.791,71.35
15.268,575.408,18.75,0.0,72.48,2.325826583,0,0,1,99.0,99.0,72.48
15.173,577.283,18.75,0.0,73.6,2.420826583,0,0,1,99.0,99.0,73.6
15.076,579.158,18.75,0.0,74.73,2.517826583,0,0,1,99.0,99.0,74.73
14.98,581.033,18.75,0.05,75.85,2.613826583,0,0,1,99.0,99.0,75.85
14.884,582.908,18.76,0.1,76.98,2.709826583,0,0,1,99.0,99.0,76.98
14.788,584.785,18.77,0.05,78.09,2.805826583,0,0,1,99.0,99.0,78.09
14.691,586.663,18.77,-0.04,79.2,2.902826583,0,0,1,99.0,99.0,79.2
14.595,588.54,18.76,-0.1,80.32,2.998826583,0,0,1,99.0,99.0,80.32
14.498,590.417,18.75,-0.18,81.44,3.095826583,0,0,1,99.0,99.0,81.44
14.4,592.29,18.73,-0.17,82.56,3.193826583,0,0,1,99.0,99.0,82.56
14.304,594.157,18.77,0.63,83.68,3.289826583,0,0,1,99.0,99.0,83.68
14.226,596.024,18.94,2.66,84.83,3.367826583,0,0,1,99.0,99.0,84.83
14.075,597.915,19.33,5.13,86.02,3.518826583,0,0,1,99.0,99.0,86.02
13.849,599.865,19.88,6.29,87.26,3.744826583,1,0,1,14.223,99.0,87.26
13.557,601.891,20.43,5.13,88.49,4.036826583,1,0,1,14.521,99.0,88.49
13.19,603.976,20.82,2.66,89.69,4.403826583,1,0,1,14.893,99.0,89.69
12.748,606.085,20.99,0.61,90.87,4.845826583,1,0,1,15.342,99.0,90.87
12.327,608.194,21.03,-0.18,92.03,5.266826583,1,0,1,15.769,99.0,92.03
11.905,610.296,21.01,-0.11,24.07,6.813048582,0,0,1,99.0,99.0,24.07
11.484,612.395,21.01,0.09,24.47,6.392048582,0,0,1,99.0,99.0,24.47
11.063,614.496,21.02,0.15,24.92,5.971048582,0,0,1,99.0,99.0,24.92
10.641,616.6,21.03,0.06,25.4,5.549048582,0,0,1,99.0,99.0,25.4
10.217,618.704,21.03,-0.09,25.9,5.125048582,0,0,1,99.0,99.0,25.9
9.794,620.807,21.02,-0.16,26.4,4.702048582,0,0,1,99.0,99.0,26.4
9.37,622.908,21.01,-0.09,26.9,4.278048582,0,0,1,99.0,99.0,26.9
8.947,625.008,21.0,0.0,27.4,3.855048582,0,0,1,99.0,99.0,27.4
8.524,627.108,21.0,0.0,27.9,3.432048582,0,0,1,99.0,99.0,27.9
8.1,629.208,21.0,0.0,28.4,3.008048582,0,0,1,99.0,99.0,28.4
7.677,631.308,21.01,0.06,28.9,2.585048582,0,0,1,99.0,99.0,28.9
7.253,633.41,21.01,0.0,29.4,2.161048582,0,0,1,99.0,99.0,29.4
6.83,635.514,20.98,-0.42,29.89,1.738048582,0,0,1,99.0,99.0,29.89
6.382,637.615,20.9,-1.27,30.39,1.290048582,0,0,1,99.0,99.0,30.39
6.035,639.705,20.73,-2.15,30.9,0.943048582,0,0,1,99.0,99.0,30.9
5.78,641.77,20.5,-2.52,31.43,0.688048582,0,0,1,99.0,99.0,31.43
