Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.628,533.923,5.07,-0.8,33.84,2.006968124,0,1,1,99.0,11.475,33.84
51.134,534.423,4.93,0.33,34.33,2.500968124,0,1,1,99.0,10.978,34.33
51.009,534.904,5.5,-5.45,34.88,2.625968124,0,1,1,99.0,10.851,34.88
50.959,535.462,4.34,-0.56,35.32,2.675968124,0,1,1,99.0,10.799,35.32
50.951,535.862,4.12,3.98,35.92,2.683968124,0,1,1,99.0,10.789,35.92
50.952,536.303,4.75,0.45,36.47,2.682968124,0,1,1,99.0,10.788,36.47
50.953,536.77,5.24,-4.44,37.0,2.681968124,0,1,1,99.0,10.787,37.0
51.057,537.285,3.59,11.2,37.49,2.577968124,0,1,1,99.0,10.889,37.49
51.126,537.557,6.11,6.36,38.22,2.508968124,0,1,1,99.0,10.956,38.22
50.64,538.326,6.45,-0.24,38.45,2.994968124,0,1,1,99.0,10.448,38.45
50.519,538.819,6.71,11.2,38.96,3.115968124,0,1,1,99.0,10.296,38.96
50.459,539.434,10.1,-5.89,39.34,3.175968124,0,0,1,99.0,99.0,39.34
50.467,540.567,8.41,-4.6,39.21,3.167968124,0,0,1,99.0,99.0,39.21
50.464,541.244,8.99,-6.37,39.53,3.170968124,0,0,1,99.0,99.0,39.53
50.466,542.235,7.48,-5.35,39.54,3.168968124,1,0,1,15.76,99.0,39.54
50.468,542.864,6.3,11.2,39.91,3.166968124,1,0,1,15.945,99.0,39.91
50.461,543.539,7.6,10.78,40.23,3.173968124,1,0,1,15.824,99.0,40.23
50.472,544.356,9.17,4.22,40.43,3.162968124,1,0,1,15.753,99.0,40.43
50.474,545.298,9.82,0.95,40.5,3.160968124,1,0,1,15.738,99.0,40.5
50.476,546.285,9.97,0.16,40.51,3.158968124,1,0,1,15.726,99.0,40.51
50.479,547.283,10.0,0.0,40.51,3.155968124,1,0,1,15.723,99.0,40.51
50.481,548.283,10.0,0.0,40.51,3.153968124,1,0,1,15.711,99.0,40.51
50.483,549.283,10.0,0.0,40.51,3.151968124,1,0,1,15.718,99.0,40.51
50.486,550.287,9.85,1.56,40.51,3.148968124,1,0,1,15.72,99.0,40.51
50.488,551.284,9.64,5.96,40.51,3.146968124,1,0,1,15.72,99.0,40.51
50.491,552.276,11.46,-11.2,40.52,3.143968124,1,0,1,15.728,99.0,40.52
50.504,553.534,9.07,-11.2,40.26,3.130968124,1,0,1,15.71,99.0,40.26
50.496,554.332,6.5,10.9,40.47,3.138968124,1,0,1,15.721,99.0,40.47
50.49,555.027,7.76,9.89,40.77,3.144968124,1,0,1,15.729,99.0,40.77
