Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.982,1007.034,10.01,-0.04,38.13,1.064018754,1,0,1,12.494,99.0,38.13
15.983,1008.035,10.0,-0.04,38.87,1.063018754,1,0,1,12.496,99.0,38.87
15.984,1009.034,9.99,0.03,39.61,1.062018754,1,0,1,12.509,99.0,39.61
15.985,1010.034,9.99,0.05,40.35,1.061018754,1,0,1,12.514,99.0,40.35
15.986,1011.034,10.0,0.0,41.09,1.060018754,1,0,1,12.504,99.0,41.09
15.987,1012.034,10.01,-0.08,41.83,1.059018754,1,0,1,12.521,99.0,41.83
15.988,1013.035,10.0,0.0,42.57,1.058018754,1,0,1,12.542,99.0,42.57
15.989,1014.035,9.99,0.03,43.31,1.057018754,1,0,1,12.546,99.0,43.31
15.99,1015.034,9.99,0.05,44.06,1.056018754,0,0,1,99.0,99.0,44.06
15.991,1016.034,10.0,0.0,44.8,1.055018754,0,0,1,99.0,99.0,44.8
15.992,1017.026,10.33,-3.45,45.54,1.054018754,0,0,1,99.0,99.0,45.54
15.994,1018.063,9.6,-0.34,46.25,1.052018754,0,0,1,99.0,99.0,46.25
15.994,1019.003,9.43,2.89,47.05,1.052018754,0,0,1,99.0,99.0,47.05
15.996,1019.964,9.86,0.76,47.83,1.050018754,0,0,1,99.0,99.0,47.83
16.002,1020.955,9.98,0.09,48.57,1.044018754,0,1,1,99.0,13.731,48.57
16.008,1021.954,10.0,0.0,49.32,1.038018754,0,1,1,99.0,13.732,49.32
16.014,1022.95,10.15,-1.56,50.06,1.032018754,0,1,1,99.0,13.733,50.06
16.02,1023.948,10.58,-8.32,50.8,1.026018754,0,1,1,99.0,13.725,50.8
16.026,1025.02,7.89,11.2,51.47,1.020018754,0,1,1,99.0,13.703,51.47
16.019,1025.641,10.77,11.2,52.59,1.027018754,0,1,1,99.0,13.669,52.59
16.022,1026.737,12.42,11.2,53.23,1.024018754,0,1,1,99.0,13.644,53.23
16.045,1028.036,14.05,4.87,53.67,1.001018754,0,1,1,99.0,13.641,53.67
16.054,1029.469,14.81,1.07,53.98,0.992018754,0,1,1,99.0,13.622,53.98
16.062,1030.956,14.98,0.14,54.23,0.984018754,0,0,1,99.0,99.0,54.23
16.071,1032.454,15.0,0.0,54.48,0.975018754,0,0,1,99.0,99.0,54.48
16.081,1033.954,15.0,0.0,54.72,0.965018754,0,0,1,99.0,99.0,54.72
16.09,1035.454,15.0,0.0,54.96,0.956018754,0,0,1,99.0,99.0,54.96
16.099,1036.954,15.0,-0.04,55.2,0.947018754,0,0,1,99.0,99.0,55.2
16.108,1038.451,15.14,-1.52,55.44,0.938018754,0,0,1,99.0,99.0,55.44
16.117,1039.953,15.36,-5.92,55.68,0.929018754,0,0,1,99.0,99.0,55.68
16.126,1041.464,13.51,11.2,55.91,0.920018754,0,0,1,99.0,99.0,55.91
16.121,1042.721,16.05,7.1,56.38,0.925018754,0,0,1,99.0,99.0,56.38
16.143,1044.491,16.51,-0.41,56.4,0.903018754,0,0,1,99.0,99.0,56.4
16.155,1046.039,16.28,11.2,56.52,0.891018754,0,0,1,99.0,99.0,56.52
16.154,1047.708,17.7,9.64,56.56,0.892018754,0,0,1,99.0,99.0,56.56
16.175,1049.521,19.67,-2.81,56.59,0.871018754,0,0,1,99.0,99.0,56.59
16.187,1051.532,17.91,11.2,56.53,0.859018754,1,0,1,10.16,99.0,56.53
16.201,1053.203,20.42,11.2,56.84,0.845018754,1,0,1,10.161,99.0,56.84
16.155,1055.276,21.91,11.2,56.77,0.891018754,1,0,1,10.221,99.0,56.77
16.265,1057.525,23.55,4.45,56.52,0.781018754,1,0,1,10.127,99.0,56.52
16.363,1059.906,24.25,0.92,56.14,0.683018754,1,0,1,10.044,99.0,56.14
16.431,1062.337,24.39,0.12,55.7,0.615018754,1,0,1,9.99,99.0,55.7
16.49,1064.777,24.41,0.09,55.29,0.556018754,1,0,1,9.947,99.0,55.29
16.548,1067.218,24.42,0.0,54.8,0.498018754,1,0,1,9.894,99.0,54.8
16.606,1069.66,24.43,-0.08,54.32,0.440018754,1,0,1,9.804,99.0,54.32
16.664,1072.103,24.42,0.0,53.87,0.382018754,1,0,1,9.867,99.0,53.87
16.722,1074.545,24.41,0.03,53.43,0.324018754,1,0,1,9.954,99.0,53.43
16.781,1076.986,24.42,0.0,52.99,0.265018754,1,0,1,10.014,99.0,52.99
16.839,1079.428,24.42,0.0,52.55,0.207018754,1,0,1,10.068,99.0,52.55
16.897,1081.87,24.42,0.0,52.09,0.149018754,1,0,1,10.122,99.0,52.09
16.955,1084.312,24.4,0.17,51.7,0.091018754,1,0,1,10.174,99.0,51.7
17.013,1086.751,24.52,-0.78,51.21,0.033018754,1,1,1,10.228,12.99,51.21
17.071,1089.206,24.27,0.71,50.72,0.024981246,1,1,1,10.28,12.983,50.72
17.123,1091.632,24.2,2.92,50.38,0.076981246,1,1,1,10.34,12.954,50.38
17.206,1094.063,24.58,2.0,50.1,0.159981246,1,1,1,10.367,12.937,50.1
17.237,1096.532,24.88,0.59,49.8,0.190981246,1,1,1,10.447,12.967,49.8
17.233,1099.024,24.97,0.13,49.49,0.186981246,1,1,1,10.555,12.978,49.49
17.222,1101.522,24.99,0.05,49.17,0.175981246,1,1,1,10.725,12.99,49.17
17.209,1104.021,25.0,0.0,48.85,0.162981246,1,1,1,10.806,13.002,48.85
17.197,1106.521,25.0,0.04,48.53,0.150981246,1,1,1,10.822,13.015,48.53
17.184,1109.021,25.0,0.0,48.2,0.137981246,1,1,1,10.809,13.026,48.2
17.172,1111.521,25.01,-0.04,47.88,0.125981246,1,1,1,10.811,13.047,47.88
17.159,1114.022,25.0,0.0,47.56,0.112981246,1,0,1,10.814,99.0,47.56
17.147,1116.515,25.29,-3.12,47.23,0.100981246,1,0,1,10.815,99.0,47.23
17.134,1119.048,24.63,-0.3,46.96,0.087981246,1,0,1,10.818,99.0,46.96
