Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.883,392.911,19.91,7.05,56.38,0.248031876,1,1,1,11.201,12.914,56.38
53.875,394.954,20.48,4.46,56.29,0.240031876,1,1,1,11.2,12.794,56.29
53.866,397.036,20.88,2.94,56.22,0.231031876,1,1,1,11.199,12.678,56.22
53.859,399.143,21.15,2.42,56.26,0.224031876,1,1,1,11.197,12.61,56.26
53.837,401.279,21.29,0.97,56.38,0.202031876,1,1,1,11.209,12.55,56.38
53.846,403.424,21.3,-0.86,56.51,0.211031876,1,1,1,11.191,12.517,56.51
53.902,405.548,21.29,-0.26,56.64,0.267031876,1,1,1,11.125,12.535,56.64
54.01,407.656,21.45,3.06,56.78,0.375031876,1,0,1,11.064,99.0,56.78
54.14,409.801,21.82,5.15,56.89,0.505031876,1,0,1,10.979,99.0,56.89
54.244,412.015,22.23,3.75,56.94,0.609031876,1,0,1,10.921,99.0,56.94
54.328,414.342,21.87,-8.78,56.86,0.693031876,1,0,1,10.883,99.0,56.86
54.417,416.452,20.48,-11.2,56.93,0.782031876,1,0,1,10.84,99.0,56.93
54.508,418.45,19.35,-10.23,57.0,0.873031876,1,0,1,10.795,99.0,57.0
54.611,420.227,19.29,8.35,57.21,0.976031876,1,0,1,10.677,99.0,57.21
54.752,422.192,20.25,11.2,57.26,1.117031876,1,0,1,10.532,99.0,57.26
54.895,424.283,21.5,7.71,57.27,1.260031876,0,0,1,99.0,99.0,57.27
55.036,426.576,21.69,-6.27,57.13,1.401031876,0,0,1,99.0,99.0,57.13
55.16,428.667,21.59,1.02,57.21,1.525031876,0,0,1,99.0,99.0,57.21
55.262,430.776,22.23,11.2,57.33,1.627031876,0,0,1,99.0,99.0,57.33
55.347,433.08,22.71,5.38,57.38,1.712031876,0,0,1,99.0,99.0,57.38
55.411,435.46,22.49,-9.33,57.41,1.776031876,0,0,1,99.0,99.0,57.41
55.457,437.662,21.47,-11.2,57.55,1.822031876,0,0,1,99.0,99.0,57.55
55.503,439.755,20.08,-9.92,57.63,1.868031876,0,0,1,99.0,99.0,57.63
55.548,441.635,19.46,-0.17,57.85,1.913031876,0,0,1,99.0,99.0,57.85
55.594,443.561,19.63,2.77,58.02,1.959031876,0,0,1,99.0,99.0,58.02
55.643,445.504,20.21,8.28,58.22,2.008031876,0,0,1,99.0,99.0,58.22
55.695,447.558,21.28,11.2,58.36,2.060031876,0,0,1,99.0,99.0,58.36
55.729,449.764,22.75,11.2,58.34,2.094031876,0,0,1,99.0,99.0,58.34
55.735,452.108,24.22,11.2,58.16,2.100031876,0,0,1,99.0,99.0,58.16
55.722,454.604,25.29,8.27,57.79,2.087031876,0,0,1,99.0,99.0,57.79
55.713,457.212,25.87,2.76,57.23,2.078031876,0,0,1,99.0,99.0,57.23
55.707,459.835,26.04,-0.16,56.6,2.072031876,0,0,1,99.0,99.0,56.6
55.702,462.437,26.05,0.14,55.96,2.067031876,0,0,1,99.0,99.0,55.96
55.695,465.045,26.03,-0.17,55.35,2.060031876,0,0,1,99.0,99.0,55.35
55.69,467.674,25.75,-4.35,54.77,2.055031876,0,0,1,99.0,99.0,54.77
55.684,470.269,24.98,-10.86,54.29,2.049031876,0,0,1,99.0,99.0,54.29
55.664,472.687,23.59,-11.2,54.04,2.029031876,0,0,1,99.0,99.0,54.04
55.653,474.947,21.74,-11.2,53.97,2.018031876,0,0,1,99.0,99.0,53.97
55.66,477.044,20.02,-11.2,54.05,2.025031876,0,0,1,99.0,99.0,54.05
55.668,478.969,18.88,-7.66,54.26,2.033031876,0,0,1,99.0,99.0,54.26
55.667,480.769,18.4,-0.63,54.56,2.032031876,0,0,1,99.0,99.0,54.56
55.665,482.589,18.38,1.18,54.92,2.030031876,0,0,1,99.0,99.0,54.92
55.665,484.441,18.44,-0.07,55.38,2.030031876,0,0,1,99.0,99.0,55.38
55.664,486.276,18.54,1.34,55.94,2.029031876,0,0,1,99.0,99.0,55.94
55.648,488.111,18.91,5.49,56.47,2.013031876,0,0,1,99.0,99.0,56.47
55.657,489.998,19.67,10.06,56.8,2.022031876,0,0,1,99.0,99.0,56.8
55.754,492.011,20.75,11.2,56.94,2.119031876,0,0,1,99.0,99.0,56.94
55.905,494.148,21.83,10.09,56.99,2.270031876,0,0,1,99.0,99.0,56.99
56.143,496.411,22.59,5.51,56.95,2.508031876,0,0,1,99.0,99.0,56.95
56.407,498.726,22.97,1.4,56.91,2.772031876,0,0,1,99.0,99.0,56.91
56.655,501.044,23.04,-0.4,56.89,3.020031876,0,0,1,99.0,99.0,56.89
56.905,503.347,23.01,-0.32,56.91,3.270031876,0,0,1,99.0,99.0,56.91
57.153,505.644,22.98,-0.13,56.98,3.518031876,0,0,1,99.0,99.0,56.98
57.402,507.937,23.01,0.55,57.03,3.767031876,0,0,1,99.0,99.0,57.03
57.668,510.23,23.17,2.35,57.01,4.033031876,0,0,1,99.0,99.0,57.01
57.872,512.544,23.51,4.55,56.89,4.237031876,0,0,1,99.0,99.0,56.89
58.001,514.911,24.0,5.57,56.68,4.366031876,0,0,1,99.0,99.0,56.68
58.069,517.345,24.49,4.54,56.5,4.434031876,0,0,1,99.0,99.0,56.5
58.063,519.83,24.83,2.35,56.41,4.428031876,0,0,1,99.0,99.0,56.41
57.995,522.338,24.99,0.56,56.4,4.360031876,0,0,1,99.0,99.0,56.4
57.943,524.845,25.02,-0.14,56.42,4.308031876,0,0,1,99.0,99.0,56.42
57.892,527.346,25.01,-0.08,56.44,4.257031876,0,0,1,99.0,99.0,56.44
57.841,529.854,24.92,-1.31,56.43,4.206031876,0,0,1,99.0,99.0,56.43
57.789,532.347,24.72,-2.69,56.45,4.154031876,0,0,1,99.0,99.0,56.45
57.717,534.802,24.54,-1.83,56.49,4.082031876,0,0,1,99.0,99.0,56.49
57.724,537.235,24.45,0.13,56.56,4.089031876,0,0,1,99.0,99.0,56.56
57.815,539.671,24.48,1.26,56.64,4.180031876,0,0,1,99.0,99.0,56.64
