Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.564,411.011,20.0,0.0,31.46,0.321666987,1,0,1,14.1,99.0,31.46
28.557,413.011,20.0,0.0,31.45,0.328666987,1,0,1,14.09,99.0,31.45
28.549,415.088,20.11,-11.2,31.37,0.336666987,1,0,1,14.098,99.0,31.37
28.541,417.232,16.85,-2.63,31.48,0.344666987,1,0,1,14.107,99.0,31.48
28.534,418.662,17.28,11.2,31.85,0.351666987,1,0,1,14.114,99.0,31.85
28.543,420.461,18.78,7.55,31.75,0.342666987,1,0,1,14.105,99.0,31.75
28.58,422.387,19.52,6.67,31.65,0.305666987,1,0,1,14.069,99.0,31.65
28.616,424.372,21.46,-11.2,31.6,0.269666987,1,0,1,13.982,99.0,31.6
28.665,426.629,19.06,-11.2,31.34,0.220666987,1,0,1,13.884,99.0,31.34
28.694,428.427,16.5,10.9,31.54,0.191666987,1,0,1,13.801,99.0,31.54
28.715,429.958,19.15,11.2,32.0,0.170666987,0,0,1,99.0,99.0,32.0
28.755,431.733,21.93,11.2,32.23,0.130666987,0,0,1,99.0,99.0,32.23
28.791,434.291,22.33,-11.2,31.67,0.094666987,0,0,1,99.0,99.0,31.67
28.802,436.687,19.21,-11.2,31.27,0.083666987,0,0,1,99.0,99.0,31.27
28.786,438.5,16.63,10.15,31.47,0.099666987,0,0,1,99.0,99.0,31.47
28.778,440.204,17.76,9.88,31.75,0.107666987,0,0,1,99.0,99.0,31.75
28.781,442.032,19.17,4.19,31.94,0.104666987,0,0,1,99.0,99.0,31.94
28.777,443.973,19.82,0.95,32.2,0.108666987,0,0,1,99.0,99.0,32.2
28.773,445.961,19.98,0.09,32.0,0.112666987,0,0,1,99.0,99.0,32.0
28.769,447.96,19.95,0.46,31.7,0.116666987,0,0,1,99.0,99.0,31.7
28.766,449.955,20.0,0.51,31.52,0.119666987,0,0,1,99.0,99.0,31.52
28.736,451.946,20.58,-5.19,31.4,0.149666987,0,0,1,99.0,99.0,31.4
28.689,453.992,20.23,-8.63,31.78,0.196666987,0,0,1,99.0,99.0,31.78
28.828,455.975,19.07,-5.09,31.74,0.057666987,0,0,1,99.0,99.0,31.74
28.943,457.854,18.31,-1.59,31.28,0.057333013,0,0,1,99.0,99.0,31.28
29.005,459.675,18.06,-0.33,31.23,0.119333013,0,0,1,99.0,99.0,31.23
29.054,461.479,18.0,-0.03,31.29,0.168333013,0,0,1,99.0,99.0,31.29
29.1,463.279,18.0,0.0,30.85,0.214333013,0,0,1,99.0,99.0,30.85
29.145,465.08,18.0,0.0,30.87,0.259333013,0,0,1,99.0,99.0,30.87
29.192,466.879,18.0,0.03,30.56,0.306333013,0,0,1,99.0,99.0,30.56
29.237,468.68,18.01,-0.03,30.7,0.351333013,0,0,1,99.0,99.0,30.7
29.284,470.48,18.0,0.0,30.51,0.398333013,0,0,1,99.0,99.0,30.51
