Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.952,462.433,33.25,-2.69,80.88,2.317031876,1,0,1,12.269,99.0,80.88
56.044,465.738,33.6,-10.07,82.23,2.409031876,1,0,1,12.176,99.0,82.23
56.136,469.105,30.59,11.2,83.6,2.501031876,0,0,1,99.0,99.0,83.6
56.235,471.953,33.85,11.2,85.5,2.600031876,1,0,1,9.57,99.0,85.5
56.366,475.285,36.13,11.2,86.92,2.731031876,1,0,1,9.633,99.0,86.92
56.403,478.952,37.74,6.49,88.0,2.768031876,1,0,1,9.187,99.0,88.0
56.413,482.764,38.75,1.35,88.94,2.778031876,1,0,1,8.51,99.0,88.94
56.414,486.647,38.96,0.24,89.8,2.779031876,1,0,1,8.361,99.0,89.8
56.412,490.544,39.01,0.0,90.66,2.777031876,1,0,1,8.306,99.0,90.66
56.409,494.445,39.0,0.0,91.53,2.774031876,1,0,1,8.302,99.0,91.53
56.407,498.343,39.04,-0.43,92.38,2.772031876,0,0,1,99.0,99.0,92.38
56.405,502.233,39.56,-6.6,93.24,2.770031876,0,0,1,99.0,99.0,93.24
56.403,506.217,37.28,9.05,94.01,2.768031876,0,0,1,99.0,99.0,94.01
56.394,509.841,39.17,11.2,95.14,2.759031876,0,0,1,99.0,99.0,95.14
56.392,513.797,40.56,11.2,95.91,2.757031876,1,0,1,10.534,99.0,95.91
56.397,517.912,42.21,4.05,96.58,2.762031876,1,0,1,10.483,99.0,96.58
56.394,522.157,42.84,0.85,97.1,2.759031876,1,0,1,10.399,99.0,97.1
56.393,526.432,43.55,-6.0,97.63,2.758031876,1,0,1,10.301,99.0,97.63
56.391,530.795,42.27,-0.62,97.96,2.756031876,1,1,1,10.202,13.738,97.96
56.388,534.988,41.96,5.25,98.48,2.753031876,1,1,1,10.105,13.735,98.48
56.393,539.218,42.65,2.46,99.09,2.758031876,0,1,1,99.0,13.737,99.09
56.402,543.482,43.46,-3.54,99.75,2.767031876,0,1,1,99.0,13.742,99.75
56.412,547.849,42.34,2.9,100.32,2.777031876,0,1,1,99.0,13.747,100.32
56.42,552.059,42.25,11.2,101.09,2.785031876,0,1,1,99.0,13.75,101.09
56.428,556.33,43.68,8.53,101.71,2.793031876,1,1,1,12.597,13.754,101.71
56.438,560.745,44.93,2.94,102.2,2.803031876,1,1,1,12.592,13.759,102.2
56.448,565.255,45.4,0.57,102.65,2.813031876,1,1,1,12.585,13.76,102.65
56.457,569.799,45.49,0.03,103.01,2.822031876,1,1,1,13.121,13.782,103.01
56.467,574.35,45.4,1.04,103.43,2.832031876,1,1,1,13.583,13.768,103.43
56.476,578.889,45.61,0.15,103.88,2.841031876,1,0,1,11.553,99.0,103.88
56.485,583.446,46.07,-5.02,104.2,2.850031876,1,0,1,9.976,99.0,104.2
56.493,588.034,45.99,-11.2,104.46,2.858031876,1,0,1,9.646,99.0,104.46
56.501,592.576,43.29,11.2,104.72,2.866031876,0,0,1,99.0,99.0,104.72
56.497,596.581,47.53,11.2,105.48,2.862031876,0,0,1,99.0,99.0,105.48
56.467,601.3,49.78,11.2,105.54,2.832031876,1,0,1,12.464,99.0,105.54
56.538,606.312,51.51,6.56,105.31,2.903031876,1,0,1,12.42,99.0,105.31
