Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.472,257.705,25.4,-3.04,74.6,2.426563229,0,0,1,99.0,99.0,74.6
64.493,260.227,24.92,-0.37,73.85,2.405563229,0,0,1,99.0,99.0,73.85
64.515,262.717,24.85,0.04,73.2,2.383563229,0,0,1,99.0,99.0,73.2
64.537,265.202,24.87,-0.07,72.44,2.361563229,0,0,1,99.0,99.0,72.44
64.558,267.696,24.55,3.23,71.69,2.340563229,0,0,1,99.0,99.0,71.69
64.58,270.17,24.26,10.7,71.0,2.318563229,0,0,1,99.0,99.0,71.0
64.602,272.633,27.03,-11.2,70.33,2.296563229,0,0,1,99.0,99.0,70.33
64.636,275.608,23.24,-11.2,69.2,2.262563229,0,0,1,99.0,99.0,69.2
64.673,277.941,21.27,-11.2,68.59,2.225563229,0,0,1,99.0,99.0,68.59
64.663,280.014,19.66,-5.92,68.3,2.235563229,0,0,1,99.0,99.0,68.3
64.658,281.946,18.74,-1.33,68.26,2.240563229,0,0,1,99.0,99.0,68.26
64.65,283.813,18.53,-0.18,68.37,2.248563229,0,0,1,99.0,99.0,68.37
64.64,285.665,18.5,0.0,68.51,2.258563229,0,0,1,99.0,99.0,68.51
64.632,287.515,18.5,0.0,68.66,2.266563229,0,0,1,99.0,99.0,68.66
64.624,289.348,19.16,-7.07,68.83,2.274563229,0,0,1,99.0,99.0,68.83
64.614,291.257,18.33,-7.84,68.92,2.284563229,0,0,1,99.0,99.0,68.92
64.606,292.845,17.98,11.2,69.33,2.292563229,0,0,1,99.0,99.0,69.33
64.576,294.306,22.34,11.2,69.88,2.322563229,0,0,1,99.0,99.0,69.88
64.562,296.904,23.04,-11.2,69.27,2.336563229,0,0,1,99.0,99.0,69.27
64.605,299.225,21.04,-11.2,68.94,2.293563229,0,0,1,99.0,99.0,68.94
64.669,301.281,19.51,-7.53,68.9,2.229563229,0,0,1,99.0,99.0,68.9
64.758,303.2,18.93,-11.2,69.03,2.140563229,0,0,1,99.0,99.0,69.03
64.85,305.132,16.36,-1.65,69.15,2.048563229,0,0,1,99.0,99.0,69.15
64.941,306.677,15.74,11.2,69.65,1.957563229,0,0,1,99.0,99.0,69.65
65.038,308.317,17.62,1.18,70.06,1.860563229,0,0,1,99.0,99.0,70.06
65.139,310.104,17.53,1.96,70.19,1.759563229,0,0,1,99.0,99.0,70.19
65.24,311.851,17.72,3.5,70.83,1.658563229,0,0,1,99.0,99.0,70.83
65.61,313.638,18.53,-2.09,71.29,1.288563229,0,0,1,99.0,99.0,71.29
65.86,315.495,18.22,-2.08,71.38,1.038563229,0,0,1,99.0,99.0,71.38
64.866,317.299,17.85,0.59,71.62,2.032563229,0,0,1,99.0,99.0,71.62
64.621,319.086,17.92,0.4,72.03,2.277563229,0,0,1,99.0,99.0,72.03
64.559,320.881,17.99,0.04,101.74,2.339563229,0,0,1,99.0,99.0,101.74
64.545,322.681,17.99,0.04,100.44,2.353563229,0,0,1,99.0,99.0,100.44
64.546,324.479,18.0,0.04,99.14,2.352563229,0,0,1,99.0,99.0,99.14
64.547,326.278,18.06,-0.66,97.84,2.351563229,0,0,1,99.0,99.0,97.84
64.548,328.09,17.72,2.12,96.53,2.350563229,0,0,1,99.0,99.0,96.53
64.55,329.85,18.38,-1.7,95.27,2.348563229,0,0,1,99.0,99.0,95.27
64.55,331.694,18.57,-7.51,93.92,2.348563229,0,0,1,99.0,99.0,93.92
64.55,333.512,17.9,-8.41,92.6,2.348563229,0,0,1,99.0,99.0,92.6
64.552,335.275,16.56,-3.27,91.41,2.346563229,0,0,1,99.0,99.0,91.41
64.552,336.904,15.87,2.28,90.01,2.346563229,1,0,1,21.999,99.0,90.01
64.553,338.5,16.17,1.71,88.97,2.345563229,1,0,1,22.0,99.0,88.97
64.557,340.128,16.44,0.36,88.06,2.341563229,1,0,1,22.002,99.0,88.06
64.561,341.773,16.5,0.0,87.26,2.337563229,1,0,1,22.005,99.0,87.26
64.564,343.422,16.56,-0.68,86.5,2.334563229,1,0,1,22.007,99.0,86.5
