Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.121,64.945,26.78,0.0,120.85,1.513968124,0,0,1,99.0,99.0,120.85
52.125,68.072,26.78,0.0,121.18,1.509968124,0,0,1,99.0,99.0,121.18
52.125,70.572,26.78,0.0,122.15,1.509968124,0,0,1,99.0,99.0,122.15
52.124,73.072,26.78,0.0,123.11,1.510968124,0,0,1,99.0,99.0,123.11
52.124,76.072,26.78,0.0,123.57,1.510968124,0,0,1,99.0,99.0,123.57
52.123,78.622,26.78,-2.74,124.49,1.511968124,0,0,1,99.0,99.0,124.49
52.123,81.294,26.37,-3.8,125.3,1.511968124,0,0,1,99.0,99.0,125.3
52.122,83.919,25.87,-5.84,126.15,1.512968124,0,0,1,99.0,99.0,126.15
52.12,86.479,25.42,-5.44,126.72,1.514968124,0,0,1,99.0,99.0,126.72
52.121,88.953,25.25,1.35,126.99,1.513968124,0,0,1,99.0,99.0,126.99
52.121,91.446,25.55,6.48,126.78,1.513968124,0,0,1,99.0,99.0,126.78
52.12,94.03,26.15,6.33,126.06,1.514968124,0,0,1,99.0,99.0,126.06
52.119,96.684,26.8,5.57,124.83,1.515968124,0,0,1,99.0,99.0,124.83
52.119,99.377,27.51,8.16,123.94,1.515968124,0,0,1,99.0,99.0,123.94
52.126,102.165,28.29,8.64,123.31,1.508968124,0,0,1,99.0,99.0,123.31
52.117,105.072,28.79,2.79,122.98,1.517968124,0,0,1,99.0,99.0,122.98
52.117,108.011,28.74,-4.4,122.99,1.517968124,0,0,1,99.0,99.0,122.99
52.119,110.876,28.36,-5.32,123.41,1.515968124,0,0,1,99.0,99.0,123.41
52.121,113.653,28.12,0.05,123.92,1.513968124,0,0,1,99.0,99.0,123.92
52.123,116.428,28.33,5.19,124.41,1.511968124,0,0,1,99.0,99.0,124.41
52.125,119.276,28.89,6.52,124.83,1.509968124,0,0,1,99.0,99.0,124.83
52.128,122.221,29.34,3.02,125.14,1.506968124,0,0,1,99.0,99.0,125.14
52.13,125.211,29.27,-3.5,125.43,1.504968124,0,0,1,99.0,99.0,125.43
52.129,128.166,28.62,-10.18,125.83,1.505968124,0,0,1,99.0,99.0,125.83
52.128,130.982,27.56,-11.2,126.39,1.506968124,0,0,1,99.0,99.0,126.39
52.136,133.649,26.73,-5.83,127.07,1.498968124,0,0,1,99.0,99.0,127.07
52.138,136.232,26.63,3.56,127.78,1.496968124,0,0,1,99.0,99.0,127.78
