Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.475,1446.273,18.96,0.22,37.86,0.118826583,0,0,1,99.0,99.0,37.86
17.484,1448.171,18.97,0.0,38.13,0.109826583,0,0,1,99.0,99.0,38.13
17.492,1450.068,18.97,0.0,38.51,0.101826583,0,0,1,99.0,99.0,38.51
17.5,1451.965,18.97,0.0,39.05,0.093826583,0,0,1,99.0,99.0,39.05
17.507,1453.862,18.97,0.0,39.67,0.086826583,0,0,1,99.0,99.0,39.67
17.515,1455.759,18.97,0.0,40.3,0.078826583,0,0,1,99.0,99.0,40.3
17.523,1457.657,18.97,0.0,40.93,0.070826583,0,0,1,99.0,99.0,40.93
17.531,1459.554,18.97,0.0,41.57,0.062826583,0,0,1,99.0,99.0,41.57
17.538,1461.45,18.97,0.0,42.19,0.055826583,0,0,1,99.0,99.0,42.19
17.546,1463.348,18.97,0.0,42.72,0.047826583,0,0,1,99.0,99.0,42.72
17.554,1465.245,18.97,0.0,43.13,0.039826583,0,0,1,99.0,99.0,43.13
17.563,1467.141,18.97,0.0,43.51,0.030826583,0,0,1,99.0,99.0,43.51
17.57,1469.038,18.97,0.0,43.98,0.023826583,0,0,1,99.0,99.0,43.98
17.578,1470.935,18.97,0.0,44.59,0.015826583,0,0,1,99.0,99.0,44.59
17.586,1472.832,18.97,0.0,45.3,0.007826583,0,0,1,99.0,99.0,45.3
17.594,1474.729,18.97,0.05,46.02,0.000173417,0,0,1,99.0,99.0,46.02
17.601,1476.628,18.96,-0.17,46.73,0.007173417,0,0,1,99.0,99.0,46.73
17.609,1478.526,18.92,-0.67,47.43,0.015173417,0,0,1,99.0,99.0,47.43
17.645,1480.403,18.97,1.12,48.16,0.051173417,0,0,1,99.0,99.0,48.16
17.579,1482.275,19.38,6.12,48.88,0.014826583,0,0,1,99.0,99.0,48.88
17.477,1484.212,20.25,11.2,49.54,0.116826583,0,0,1,99.0,99.0,49.54
17.328,1486.307,21.53,11.2,50.05,0.265826583,0,0,1,99.0,99.0,50.05
17.242,1488.522,22.87,11.2,50.45,0.351826583,0,0,1,99.0,99.0,50.45
17.23,1490.888,23.87,7.72,50.7,0.363826583,0,0,1,99.0,99.0,50.7
17.314,1493.346,24.41,2.83,50.86,0.279826583,0,0,1,99.0,99.0,50.86
17.366,1495.823,24.59,-0.07,50.98,0.227826583,0,0,1,99.0,99.0,50.98
17.418,1498.285,24.57,-0.35,51.12,0.175826583,0,0,1,99.0,99.0,51.12
17.472,1500.738,24.55,0.0,51.27,0.121826583,0,0,1,99.0,99.0,51.27
17.524,1503.19,24.59,0.55,51.42,0.069826583,0,0,1,99.0,99.0,51.42
17.576,1505.656,24.6,-0.09,51.55,0.017826583,0,0,1,99.0,99.0,51.55
17.629,1508.139,24.35,-3.93,51.67,0.035173417,0,0,1,99.0,99.0,51.67
17.692,1510.585,23.71,-8.82,51.82,0.098173417,0,0,1,99.0,99.0,51.82
17.725,1512.914,22.94,-8.61,52.09,0.131173417,0,0,1,99.0,99.0,52.09
17.737,1515.119,22.53,-0.89,52.49,0.143173417,0,0,1,99.0,99.0,52.49
17.727,1517.297,22.92,9.33,52.91,0.133173417,0,0,1,99.0,99.0,52.91
17.738,1519.635,24.03,11.2,53.17,0.144173417,0,0,1,99.0,99.0,53.17
17.755,1522.09,25.24,11.2,53.32,0.161173417,0,0,1,99.0,99.0,53.32
17.81,1524.71,26.05,4.97,53.3,0.216173417,0,0,1,99.0,99.0,53.3
17.856,1527.373,26.37,0.41,53.23,0.262173417,0,0,1,99.0,99.0,53.23
17.902,1530.022,26.38,-0.65,53.19,0.308173417,0,0,1,99.0,99.0,53.19
17.948,1532.649,26.36,0.4,53.16,0.354173417,0,0,1,99.0,99.0,53.16
17.994,1535.285,26.42,0.77,53.12,0.400173417,0,0,1,99.0,99.0,53.12
18.039,1537.932,26.46,0.38,53.08,0.445173417,1,1,1,13.822,12.926,53.08
18.083,1540.585,26.46,-0.35,53.02,0.489173417,1,1,1,13.911,13.026,53.02
18.122,1543.233,26.42,-0.76,52.97,0.528173417,1,1,1,14.006,13.138,52.97
18.168,1545.87,26.37,-0.4,52.94,0.574173417,1,1,1,14.093,13.268,52.94
18.201,1548.501,26.34,0.02,52.91,0.607173417,1,1,1,14.193,13.358,52.91
18.209,1551.135,26.34,0.02,52.87,0.615173417,1,1,1,14.318,13.409,52.87
