Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.666,358.216,15.9,-4.53,33.86,1.289696835,0,0,1,99.0,99.0,33.86
42.799,359.78,15.2,-1.06,33.78,1.422696835,0,0,1,99.0,99.0,33.78
42.853,361.289,15.18,-1.79,33.77,1.476696835,0,0,1,99.0,99.0,33.77
42.864,362.795,15.36,-5.97,33.76,1.487696835,0,1,1,99.0,14.287,33.76
42.867,364.301,13.54,11.2,33.76,1.490696835,0,1,1,99.0,14.285,33.76
42.86,365.543,15.94,11.2,34.03,1.483696835,0,1,1,99.0,14.274,34.03
42.875,367.293,18.1,-11.2,33.53,1.498696835,0,1,1,99.0,14.285,33.53
42.886,369.157,14.71,6.94,33.45,1.509696835,0,1,1,99.0,14.291,33.45
42.878,370.51,16.64,4.04,33.6,1.501696835,0,1,1,99.0,14.278,33.6
42.887,372.322,16.62,-1.01,33.72,1.510696835,0,1,1,99.0,14.282,33.72
42.892,373.879,16.28,11.2,34.04,1.515696835,0,1,1,99.0,14.282,34.04
42.888,375.552,17.59,10.81,33.68,1.511696835,0,1,1,99.0,14.275,33.68
42.9,377.369,19.16,4.25,33.47,1.523696835,0,1,1,99.0,14.282,33.47
42.905,379.326,18.93,11.2,33.32,1.528696835,0,1,1,99.0,14.281,33.32
42.91,381.203,21.32,1.24,33.45,1.533696835,0,1,1,99.0,14.282,33.45
42.914,383.401,21.91,-9.62,33.39,1.537696835,0,1,1,99.0,14.28,33.39
42.912,385.532,20.45,-2.52,32.77,1.535696835,0,1,1,99.0,14.274,32.77
42.904,387.562,20.05,-0.32,32.29,1.527696835,0,1,1,99.0,14.261,32.29
42.897,389.566,20.0,0.0,32.12,1.520696835,0,1,1,99.0,14.238,32.12
42.889,391.566,20.0,0.0,32.08,1.512696835,0,1,1,99.0,14.226,32.08
42.882,393.566,20.0,0.0,32.08,1.505696835,0,1,1,99.0,14.24,32.08
42.874,395.566,20.0,0.04,32.08,1.497696835,0,1,1,99.0,14.24,32.08
42.866,397.566,20.0,0.0,31.94,1.489696835,0,1,1,99.0,14.239,31.94
42.858,399.566,20.01,-0.04,31.78,1.481696835,0,1,1,99.0,14.239,31.78
42.851,401.567,20.0,0.0,32.57,1.474696835,0,1,1,99.0,14.239,32.57
42.843,403.567,20.0,-0.04,32.81,1.466696835,0,1,1,99.0,14.238,32.81
42.836,405.567,20.0,0.0,32.9,1.459696835,0,1,1,99.0,14.238,32.9
42.828,407.567,19.99,0.04,32.92,1.451696835,0,1,1,99.0,14.238,32.92
42.82,409.566,20.0,0.0,32.67,1.443696835,0,1,1,99.0,14.236,32.67
42.813,411.566,20.0,0.0,32.87,1.436696835,0,1,1,99.0,14.254,32.87
42.804,413.562,20.15,-1.6,33.18,1.427696835,0,1,1,99.0,14.23,33.18
42.797,415.787,18.72,-11.2,33.12,1.420696835,1,1,1,10.412,14.186,33.12
42.789,417.943,13.18,11.2,33.04,1.412696835,1,1,1,10.443,14.138,33.04
