Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.436,972.776,24.05,-11.2,57.39,1.449666987,0,0,1,99.0,99.0,57.39
27.425,975.026,21.89,11.2,57.32,1.460666987,0,0,1,99.0,99.0,57.32
27.418,977.16,25.31,-7.2,57.24,1.467666987,0,0,1,99.0,99.0,57.24
27.435,979.797,23.96,-11.2,56.62,1.450666987,0,0,1,99.0,99.0,56.62
27.431,982.079,21.44,11.2,56.34,1.454666987,0,0,1,99.0,99.0,56.34
27.425,984.27,22.64,11.2,56.15,1.460666987,0,0,1,99.0,99.0,56.15
27.437,986.596,23.81,10.16,55.82,1.448666987,0,0,1,99.0,99.0,55.82
27.439,989.02,26.44,-11.2,55.4,1.446666987,0,0,1,99.0,99.0,55.4
27.453,991.775,24.06,-11.2,54.64,1.432666987,0,0,1,99.0,99.0,54.64
27.444,994.012,22.02,11.2,54.41,1.441666987,0,0,1,99.0,99.0,54.41
27.437,996.157,25.0,-1.0,54.24,1.448666987,0,0,1,99.0,99.0,54.24
27.455,998.903,23.7,-11.2,53.57,1.430666987,0,0,1,99.0,99.0,53.57
27.466,1001.335,20.34,3.72,52.99,1.419666987,0,0,1,99.0,99.0,52.99
27.447,1003.245,21.07,11.2,53.08,1.438666987,0,0,1,99.0,99.0,53.08
27.455,1005.516,23.13,-11.2,52.95,1.430666987,0,0,1,99.0,99.0,52.95
27.467,1007.885,19.7,7.14,52.83,1.418666987,0,0,1,99.0,99.0,52.83
27.454,1009.747,21.06,11.2,53.25,1.431666987,0,0,1,99.0,99.0,53.25
27.462,1012.017,23.12,-11.2,53.28,1.423666987,0,0,1,99.0,99.0,53.28
27.474,1014.372,20.24,1.36,53.22,1.411666987,0,0,1,99.0,99.0,53.22
27.461,1016.301,20.27,11.2,53.58,1.424666987,0,0,1,99.0,99.0,53.58
27.469,1018.41,22.64,-6.6,53.76,1.416666987,0,0,1,99.0,99.0,53.76
27.484,1020.656,22.03,-8.72,53.81,1.401666987,0,0,1,99.0,99.0,53.81
27.488,1022.815,20.8,-4.01,53.95,1.397666987,0,0,1,99.0,99.0,53.95
27.501,1024.871,20.18,-0.98,54.18,1.384666987,0,0,1,99.0,99.0,54.18
27.513,1026.883,20.02,-0.13,54.46,1.372666987,0,0,1,99.0,99.0,54.46
27.525,1028.885,20.0,0.0,54.76,1.360666987,0,0,1,99.0,99.0,54.76
27.537,1030.885,20.0,0.0,55.07,1.348666987,0,0,1,99.0,99.0,55.07
27.549,1032.885,20.0,0.0,55.28,1.336666987,0,0,1,99.0,99.0,55.28
27.561,1034.885,20.0,0.04,55.73,1.324666987,0,0,1,99.0,99.0,55.73
27.573,1036.885,20.01,-0.04,56.02,1.312666987,0,0,1,99.0,99.0,56.02
27.585,1038.886,20.0,-0.04,56.17,1.300666987,0,0,1,99.0,99.0,56.17
27.598,1040.885,19.99,0.03,56.21,1.287666987,0,0,1,99.0,99.0,56.21
27.61,1042.885,20.0,0.0,56.22,1.275666987,0,0,1,99.0,99.0,56.22
27.622,1044.885,20.0,0.0,56.22,1.263666987,0,0,1,99.0,99.0,56.22
27.634,1046.885,20.0,0.0,56.22,1.251666987,0,0,1,99.0,99.0,56.22
27.646,1048.886,19.94,0.59,56.22,1.239666987,0,0,1,99.0,99.0,56.22
27.658,1050.876,20.23,-1.63,56.23,1.227666987,0,0,1,99.0,99.0,56.23
27.67,1052.908,19.75,0.98,56.2,1.215666987,0,0,1,99.0,99.0,56.2
27.68,1054.877,19.57,5.33,56.23,1.205666987,0,0,1,99.0,99.0,56.23
27.647,1056.857,20.26,3.76,56.25,1.238666987,0,0,1,99.0,99.0,56.25
27.749,1058.903,20.81,1.29,56.21,1.136666987,0,0,1,99.0,99.0,56.21
27.869,1060.992,21.01,0.29,56.12,1.016666987,0,0,1,99.0,99.0,56.12
27.967,1063.095,21.06,0.03,56.0,0.918666987,0,0,1,99.0,99.0,56.0
28.058,1065.201,21.07,-0.08,55.95,0.827666987,0,0,1,99.0,99.0,55.95
28.148,1067.308,21.05,0.03,55.75,0.737666987,0,0,1,99.0,99.0,55.75
28.237,1069.413,21.06,0.04,55.59,0.648666987,0,0,1,99.0,99.0,55.59
28.328,1071.52,21.07,-0.03,55.47,0.557666987,0,0,1,99.0,99.0,55.47
28.418,1073.626,21.06,0.03,55.36,0.467666987,0,0,1,99.0,99.0,55.36
28.508,1075.732,21.07,0.0,55.26,0.377666987,0,0,1,99.0,99.0,55.26
28.598,1077.838,21.07,-0.04,55.17,0.287666987,0,0,1,99.0,99.0,55.17
28.689,1079.945,21.06,0.03,55.0,0.196666987,1,0,1,13.086,99.0,55.0
28.779,1082.05,21.11,-0.46,54.97,0.106666987,1,0,1,12.991,99.0,54.97
28.869,1084.174,20.52,5.18,54.88,0.016666987,1,0,1,12.896,99.0,54.88
28.959,1086.227,21.17,5.61,54.72,0.073333013,1,0,1,12.801,99.0,54.72
29.04,1088.418,22.58,-11.2,54.33,0.154333013,1,0,1,12.715,99.0,54.33
29.187,1090.873,19.33,-11.2,53.65,0.301333013,1,0,1,12.563,99.0,53.65
29.233,1092.793,17.61,-11.2,53.5,0.347333013,1,0,1,12.526,99.0,53.5
29.219,1094.498,15.98,-5.04,53.56,0.333333013,1,0,1,12.536,99.0,53.56
29.212,1096.068,15.2,-1.13,53.76,0.326333013,1,0,1,12.524,99.0,53.76
29.204,1097.581,15.02,-0.07,54.01,0.318333013,1,0,1,12.529,99.0,54.01
29.197,1099.082,15.01,-0.04,54.27,0.311333013,1,0,1,12.533,99.0,54.27
29.189,1100.583,15.0,-0.04,54.54,0.303333013,1,0,1,12.539,99.0,54.54
29.182,1102.083,14.99,0.07,54.81,0.296333013,1,0,1,12.543,99.0,54.81
29.175,1103.582,15.01,-0.03,55.07,0.289333013,1,0,1,12.548,99.0,55.07
29.167,1105.083,15.0,-0.04,55.36,0.281333013,1,0,1,12.554,99.0,55.36
29.16,1106.583,14.99,0.07,55.55,0.274333013,1,0,1,12.558,99.0,55.55
29.153,1108.082,15.01,-0.03,55.93,0.267333013,1,0,1,12.575,99.0,55.93
