Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.946,714.899,26.82,0.0,247.25,0.939666987,1,1,1,12.117,10.737,247.25
27.953,717.581,26.82,0.0,247.06,0.932666987,1,1,1,11.978,10.855,247.06
27.959,720.263,26.83,0.0,246.88,0.926666987,1,1,1,11.886,10.971,246.88
27.966,722.946,26.83,0.0,246.7,0.919666987,1,1,1,11.828,11.082,246.7
27.971,725.636,26.76,-1.11,246.51,0.914666987,1,1,1,11.827,11.202,246.51
27.978,728.311,26.6,-2.06,246.33,0.907666987,1,1,1,11.839,11.343,246.33
27.985,730.955,26.49,-0.97,246.19,0.900666987,1,1,1,11.845,11.491,246.19
27.996,733.588,26.49,0.99,114.99,0.889666987,1,1,1,11.846,11.636,114.99
28.015,736.232,26.6,2.1,115.9,0.870666987,1,1,1,11.839,11.77,115.9
28.032,738.908,26.76,1.13,116.81,0.853666987,1,1,1,11.834,11.891,116.81
28.051,741.601,26.81,-0.38,117.7,0.834666987,1,1,1,11.827,12.02,117.7
28.085,744.285,26.73,-1.1,118.6,0.800666987,1,1,1,11.805,12.165,118.6
28.088,746.955,26.62,-1.43,119.51,0.797666987,1,1,1,11.813,12.277,119.51
28.026,749.605,26.52,-0.69,120.45,0.859666987,1,1,1,11.89,12.325,120.45
27.939,752.245,26.52,0.7,121.42,0.946666987,1,1,1,12.001,12.353,121.42
27.877,754.894,26.63,1.63,122.39,1.008666987,1,1,1,12.085,12.401,122.39
27.88,757.566,26.77,1.37,123.31,1.005666987,1,1,1,12.105,12.485,123.31
27.914,760.262,26.8,-0.54,124.13,0.971666987,1,1,1,12.094,12.562,124.13
27.943,762.959,26.57,-3.67,124.93,0.942666987,1,1,1,12.088,12.595,124.93
27.952,765.616,26.09,-6.28,125.79,0.933666987,1,1,1,12.102,12.603,125.79
27.914,768.195,25.5,-6.23,126.8,0.971666987,1,1,1,12.163,12.57,126.8
27.857,770.696,25.04,-3.31,127.92,1.028666987,1,1,1,12.243,12.517,127.92
27.812,773.162,24.86,-0.13,129.09,1.073666987,1,1,1,12.312,12.477,129.09
27.809,775.637,24.88,1.12,130.24,1.076666987,1,1,1,12.338,12.478,130.24
27.829,778.133,24.96,0.67,131.28,1.056666987,1,1,1,12.344,12.509,131.28
27.837,780.638,25.01,0.0,132.17,1.048666987,1,1,1,12.362,12.521,132.17
27.846,783.144,24.96,-0.81,132.92,1.039666987,1,1,1,12.378,12.504,132.92
27.854,785.639,24.85,-1.39,133.56,1.031666987,1,1,1,12.384,12.447,133.56
27.888,788.114,24.77,-0.71,134.24,0.997666987,1,1,1,12.363,12.385,134.24
27.831,790.58,24.77,0.59,135.04,1.054666987,1,1,1,11.642,12.227,135.04
