Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.578,1295.296,12.94,9.64,47.35,1.201696835,1,0,1,11.243,99.0,47.35
42.676,1296.643,14.36,3.34,47.57,1.299696835,1,0,1,11.12,99.0,47.57
42.773,1298.098,14.88,0.68,48.21,1.396696835,1,0,1,10.998,99.0,48.21
42.867,1299.59,15.0,0.0,48.49,1.490696835,1,0,1,10.879,99.0,48.49
42.962,1301.09,14.99,0.03,48.68,1.585696835,1,1,1,10.758,15.31,48.68
43.057,1302.593,14.86,1.55,49.01,1.680696835,1,1,1,10.638,15.384,49.01
43.151,1304.091,14.62,6.1,49.45,1.774696835,1,1,1,10.519,15.458,49.45
43.246,1305.599,16.32,-11.2,49.93,1.869696835,1,1,1,10.399,15.533,49.93
43.356,1307.346,13.91,-11.2,50.19,1.979696835,1,1,1,10.264,15.622,50.19
43.458,1308.544,12.01,11.2,50.96,2.081696835,1,1,1,10.111,15.703,50.96
43.648,1309.78,13.4,11.2,51.77,2.271696835,1,1,1,9.887,15.872,51.77
43.6,1311.178,15.01,5.02,52.41,2.223696835,1,1,1,9.947,15.804,52.41
43.52,1312.707,15.78,1.16,52.88,2.143696835,1,1,1,10.021,15.703,52.88
43.417,1314.292,15.97,0.16,53.3,2.040696835,1,1,1,10.119,15.579,53.3
43.312,1315.89,15.99,0.0,53.7,1.935696835,1,1,1,10.206,15.454,53.7
43.205,1317.489,15.99,0.0,54.11,1.828696835,1,1,1,10.308,15.326,54.11
43.1,1319.091,15.9,1.01,54.5,1.723696835,1,1,1,10.425,15.2,54.5
42.995,1320.67,16.5,-3.98,54.93,1.618696835,1,1,1,10.526,15.075,54.93
42.889,1322.342,15.25,3.33,55.25,1.512696835,1,1,1,10.627,14.948,55.25
42.794,1323.839,15.29,11.2,55.75,1.417696835,1,1,1,10.718,14.833,55.75
42.631,1325.416,16.72,8.28,56.43,1.254696835,1,1,1,10.875,14.648,56.43
42.593,1327.133,17.94,2.86,56.51,1.216696835,1,1,1,10.909,14.59,56.51
42.619,1328.945,18.38,0.65,56.39,1.242696835,1,1,1,10.878,14.596,56.39
42.661,1330.787,18.49,0.08,56.38,1.284696835,1,1,1,10.831,14.616,56.38
42.705,1332.636,18.51,-0.03,56.47,1.328696835,1,1,1,10.783,14.64,56.47
42.748,1334.487,18.5,0.0,56.61,1.371696835,1,1,1,10.734,14.662,56.61
42.792,1336.34,18.4,1.09,56.75,1.415696835,1,1,1,10.686,14.686,56.75
42.836,1338.191,18.09,5.87,56.9,1.459696835,1,1,1,10.637,14.709,56.9
42.879,1339.978,20.34,-11.2,57.12,1.502696835,1,1,1,10.589,14.731,57.12
42.918,1342.168,17.52,-11.2,56.93,1.541696835,1,1,1,10.546,14.75,56.93
43.028,1343.962,14.29,4.1,57.13,1.651696835,1,1,1,10.43,14.839,57.13
42.943,1345.196,15.81,11.2,57.9,1.566696835,1,1,1,10.511,14.733,57.9
42.885,1346.798,17.41,11.2,58.3,1.508696835,1,1,1,10.564,14.655,58.3
42.887,1348.593,19.18,3.42,58.5,1.510696835,1,1,1,10.557,14.636,58.5
42.88,1350.527,20.17,-4.91,58.57,1.503696835,1,1,1,10.56,14.609,58.57
42.875,1352.524,18.51,11.2,58.57,1.498696835,1,1,1,10.559,14.582,58.57
42.856,1354.282,20.98,7.82,58.8,1.479696835,1,1,1,10.56,14.543,58.8
42.866,1356.568,20.62,9.89,58.78,1.489696835,1,1,1,10.559,14.533,58.78
42.861,1358.538,22.85,5.71,58.61,1.484696835,1,1,1,10.568,14.507,58.61
42.855,1360.983,23.8,-11.2,57.86,1.478696835,1,1,1,10.559,14.48,57.86
42.86,1363.322,22.37,-9.87,57.35,1.483696835,1,1,1,10.537,14.464,57.35
42.84,1365.515,20.27,3.94,57.09,1.463696835,1,1,1,10.564,14.427,57.09
42.832,1367.494,22.28,-10.83,57.09,1.455696835,1,1,1,10.567,14.402,57.09
42.838,1369.878,19.53,-11.2,56.97,1.461696835,1,1,1,10.556,14.39,56.97
42.831,1372.112,15.24,-11.2,56.53,1.454696835,1,1,1,10.554,14.366,56.53
