Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.29,307.008,4.03,-3.9,30.76,0.608563229,0,1,1,99.0,12.751,30.76
66.288,307.367,3.9,0.21,31.12,0.610563229,0,1,1,99.0,12.752,31.12
66.289,307.732,4.06,4.09,31.48,0.609563229,0,1,1,99.0,12.756,31.48
66.288,308.152,4.43,4.33,31.81,0.610563229,0,1,1,99.0,12.757,31.81
66.289,308.635,4.74,1.54,32.12,0.609563229,0,1,1,99.0,12.757,32.12
66.288,309.129,4.83,0.0,32.44,0.610563229,0,1,1,99.0,12.756,32.44
66.289,309.612,4.83,0.0,32.76,0.609563229,0,1,1,99.0,12.757,32.76
66.29,310.095,4.83,0.0,33.07,0.608563229,0,1,1,99.0,12.762,33.07
66.289,310.579,4.83,0.0,33.4,0.609563229,0,1,1,99.0,12.761,33.4
66.29,311.062,4.83,0.0,33.75,0.608563229,0,1,1,99.0,12.761,33.75
66.29,311.545,4.83,0.0,34.02,0.608563229,0,1,1,99.0,12.76,34.02
66.29,312.029,4.83,0.0,34.12,0.608563229,0,1,1,99.0,12.761,34.12
66.291,312.512,4.83,0.0,34.07,0.607563229,0,1,1,99.0,12.787,34.07
66.291,312.995,4.83,0.0,33.87,0.607563229,0,1,1,99.0,12.715,33.87
66.291,313.479,4.83,0.0,33.51,0.607563229,0,1,1,99.0,12.609,33.51
66.291,313.962,4.83,0.0,33.11,0.607563229,0,1,1,99.0,12.41,33.11
66.292,314.445,4.83,0.0,32.71,0.606563229,0,1,1,99.0,12.306,32.71
66.292,314.929,4.83,0.0,32.33,0.606563229,0,1,1,99.0,12.233,32.33
66.292,315.412,4.83,0.0,32.04,0.606563229,0,1,1,99.0,12.259,32.04
66.292,315.895,4.83,0.0,31.84,0.606563229,0,1,1,99.0,12.259,31.84
66.292,316.379,4.83,0.0,31.66,0.606563229,0,1,1,99.0,12.259,31.66
66.293,316.859,4.86,0.47,31.37,0.605563229,0,1,1,99.0,12.259,31.37
66.293,317.352,4.87,-0.15,30.93,0.605563229,0,1,1,99.0,12.258,30.93
