Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.888,623.335,9.95,0.37,22.33,0.405298116,0,0,1,99.0,99.0,22.33
66.889,624.332,9.98,0.25,22.49,0.404298116,0,1,1,99.0,12.111,22.49
66.89,625.334,10.0,0.04,22.64,0.403298116,0,1,1,99.0,12.056,22.64
66.891,626.334,10.01,0.04,22.78,0.402298116,0,1,1,99.0,12.001,22.78
66.918,627.336,10.0,-0.04,22.88,0.375298116,0,1,1,99.0,11.974,22.88
66.848,628.336,10.0,-0.13,22.93,0.445298116,0,1,1,99.0,11.852,22.93
66.744,629.335,9.99,-0.09,22.94,0.549298116,0,1,1,99.0,11.694,22.94
66.546,630.332,9.99,0.09,22.94,0.747298116,0,1,1,99.0,11.444,22.94
66.442,631.331,10.0,0.14,22.93,0.851298116,0,1,1,99.0,11.287,22.93
66.372,632.332,10.01,0.05,22.93,0.921298116,0,1,1,99.0,11.152,22.93
66.399,633.334,10.01,-0.05,22.93,0.894298116,0,1,1,99.0,11.139,22.93
66.399,634.334,10.0,-0.05,22.93,0.894298116,0,1,1,99.0,11.165,22.93
66.401,635.334,10.0,0.0,22.93,0.892298116,0,1,1,99.0,11.236,22.93
66.401,636.334,10.0,0.0,22.93,0.892298116,0,0,1,99.0,99.0,22.93
66.403,637.334,10.0,0.0,22.94,0.890298116,0,0,1,99.0,99.0,22.94
66.404,638.334,10.0,0.0,22.93,0.889298116,0,0,1,99.0,99.0,22.93
66.405,639.334,10.0,0.0,22.9,0.888298116,0,0,1,99.0,99.0,22.9
66.406,640.334,10.0,0.0,22.85,0.887298116,0,0,1,99.0,99.0,22.85
66.407,641.334,10.0,0.0,22.82,0.886298116,0,0,1,99.0,99.0,22.82
66.408,642.335,10.0,0.0,22.81,0.885298116,0,0,1,99.0,99.0,22.81
66.409,643.335,10.0,0.0,22.82,0.884298116,0,0,1,99.0,99.0,22.82
66.41,644.335,10.0,0.0,22.82,0.883298116,0,0,1,99.0,99.0,22.82
66.411,645.334,10.0,0.0,22.83,0.882298116,0,0,1,99.0,99.0,22.83
66.413,646.332,10.01,0.26,22.83,0.880298116,0,0,1,99.0,99.0,22.83
66.413,647.336,10.04,0.24,22.82,0.880298116,0,0,1,99.0,99.0,22.82
66.414,648.352,9.95,-1.54,22.77,0.879298116,0,0,1,99.0,99.0,22.77
66.415,649.358,9.63,-4.64,22.68,0.878298116,0,0,1,99.0,99.0,22.68
66.416,650.308,9.13,-6.0,22.61,0.877298116,0,0,1,99.0,99.0,22.61
66.417,651.173,8.74,-2.88,22.61,0.876298116,0,0,1,99.0,99.0,22.61
66.418,651.994,8.76,3.13,22.66,0.875298116,0,0,1,99.0,99.0,22.66
66.419,652.862,9.18,6.36,22.67,0.874298116,0,0,1,99.0,99.0,22.67
66.42,653.83,9.59,3.15,22.57,0.873298116,0,0,1,99.0,99.0,22.57
66.421,654.854,9.49,-4.6,22.42,0.872298116,0,0,1,99.0,99.0,22.42
66.421,655.82,8.8,-10.33,22.33,0.872298116,0,0,1,99.0,99.0,22.33
66.422,656.64,7.96,-8.38,22.39,0.871298116,0,0,1,99.0,99.0,22.39
66.424,657.35,7.49,-1.34,22.55,0.869298116,0,0,1,99.0,99.0,22.55
66.425,658.064,7.46,2.49,22.71,0.868298116,0,0,1,99.0,99.0,22.71
66.426,658.833,7.54,0.18,22.82,0.867298116,0,0,1,99.0,99.0,22.82
66.426,659.606,7.48,-2.44,22.92,0.867298116,0,0,1,99.0,99.0,22.92
66.427,660.332,7.41,-0.23,23.07,0.866298116,0,0,1,99.0,99.0,23.07
66.427,661.05,7.52,3.11,23.23,0.866298116,0,0,1,99.0,99.0,23.23
66.428,661.814,7.77,2.97,23.34,0.865298116,0,0,1,99.0,99.0,23.34
66.429,662.618,7.99,0.98,23.41,0.864298116,0,0,1,99.0,99.0,23.41
66.432,663.429,8.08,0.34,23.48,0.861298116,0,0,1,99.0,99.0,23.48
66.433,664.233,8.14,1.15,23.55,0.860298116,0,0,1,99.0,99.0,23.55
66.436,665.044,8.33,2.37,23.58,0.857298116,0,0,1,99.0,99.0,23.58
66.438,665.876,8.69,4.41,23.54,0.855298116,0,0,1,99.0,99.0,23.54
66.44,666.758,9.17,5.77,23.43,0.853298116,0,0,1,99.0,99.0,23.43
66.442,667.71,9.64,4.42,23.24,0.851298116,0,0,1,99.0,99.0,23.24
66.445,668.714,9.95,1.57,22.99,0.848298116,0,0,1,99.0,99.0,22.99
66.447,669.731,10.04,-0.24,22.74,0.846298116,0,0,1,99.0,99.0,22.74
66.451,670.735,10.02,-0.27,22.49,0.842298116,0,1,1,99.0,12.53,22.49
66.453,671.733,10.0,0.0,22.26,0.840298116,0,1,1,99.0,12.528,22.26
66.456,672.731,10.02,0.25,22.02,0.837298116,0,1,1,99.0,12.527,22.02
66.458,673.735,10.04,0.23,21.78,0.835298116,0,1,1,99.0,12.523,21.78
66.46,674.749,9.96,-1.3,21.53,0.833298116,0,1,1,99.0,12.516,21.53
66.463,675.757,9.68,-4.16,21.29,0.830298116,0,1,1,99.0,12.509,21.29
66.466,676.724,9.13,-7.04,21.08,0.827298116,0,1,1,99.0,12.503,21.08
66.468,677.613,8.37,-8.58,20.95,0.825298116,0,1,1,99.0,12.483,20.95
66.47,678.41,7.49,-8.95,20.92,0.823298116,0,1,1,99.0,12.51,20.92
66.472,679.113,6.61,-8.82,20.98,0.821298116,0,1,1,99.0,12.591,20.98
66.474,679.715,5.87,-6.52,21.14,0.819298116,0,1,1,99.0,12.72,21.14
66.476,680.236,5.51,-1.36,21.39,0.817298116,0,1,1,99.0,12.903,21.39
66.477,680.742,5.65,4.41,21.64,0.816298116,0,1,1,99.0,13.133,21.64
66.471,681.306,6.18,7.34,21.82,0.822298116,0,0,1,99.0,99.0,21.82
66.454,681.968,6.82,5.97,21.9,0.839298116,0,0,1,99.0,99.0,21.9
66.428,682.701,7.26,2.79,21.91,0.865298116,0,0,1,99.0,99.0,21.91
