Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.934,1070.262,39.76,2.12,68.71,0.964488716,0,0,1,99.0,99.0,68.71
41.236,1074.266,39.9,0.0,68.13,0.662488716,0,0,1,99.0,99.0,68.13
41.544,1078.269,39.77,-1.94,67.52,0.354488716,0,0,1,99.0,99.0,67.52
41.87,1082.261,39.35,-5.95,66.91,0.028488716,0,0,1,99.0,99.0,66.91
42.15,1086.198,38.54,-10.59,66.36,0.251511284,0,0,1,99.0,99.0,66.36
42.331,1089.998,37.41,-11.2,65.95,0.432511284,0,0,1,99.0,99.0,65.95
42.44,1093.68,36.27,-10.59,65.65,0.541511284,0,0,1,99.0,99.0,65.65
42.451,1097.225,35.47,-5.97,65.49,0.552511284,0,0,1,99.0,99.0,65.49
42.414,1100.712,35.06,-1.7,65.4,0.515511284,0,0,1,99.0,99.0,65.4
42.396,1104.193,34.96,0.31,65.36,0.497511284,0,0,1,99.0,99.0,65.36
42.379,1107.691,34.99,0.25,65.35,0.480511284,0,0,1,99.0,99.0,65.35
42.361,1111.193,35.0,0.0,65.27,0.462511284,0,0,1,99.0,99.0,65.27
42.344,1114.704,34.9,-1.6,65.04,0.445511284,0,0,1,99.0,99.0,65.04
42.326,1118.193,34.67,-3.0,64.78,0.427511284,0,0,1,99.0,99.0,64.78
42.309,1121.637,34.51,-1.42,64.62,0.410511284,0,0,1,99.0,99.0,64.62
42.297,1125.064,34.51,1.49,64.59,0.398511284,0,0,1,99.0,99.0,64.59
42.295,1128.51,34.67,2.88,64.48,0.396511284,0,0,1,99.0,99.0,64.48
42.292,1132.003,34.86,0.97,64.18,0.393511284,0,0,1,99.0,99.0,64.18
42.29,1135.511,34.86,-1.3,63.72,0.391511284,0,0,1,99.0,99.0,63.72
42.288,1138.993,34.72,-1.62,63.22,0.389511284,0,0,1,99.0,99.0,63.22
42.286,1142.456,34.58,-1.29,62.74,0.387511284,0,0,1,99.0,99.0,62.74
42.285,1145.903,34.49,-0.63,62.29,0.386511284,0,0,1,99.0,99.0,62.29
42.283,1149.345,34.45,-0.12,61.87,0.384511284,0,0,1,99.0,99.0,61.87
42.281,1152.788,34.44,0.02,61.43,0.382511284,0,0,1,99.0,99.0,61.43
42.278,1156.23,34.45,0.23,60.96,0.379511284,0,0,1,99.0,99.0,60.96
42.276,1159.676,34.48,0.35,60.4,0.377511284,0,0,1,99.0,99.0,60.4
42.273,1163.133,34.45,-0.66,59.74,0.374511284,0,0,1,99.0,99.0,59.74
42.272,1166.588,34.26,-2.85,58.99,0.373511284,0,0,1,99.0,99.0,58.99
42.27,1170.018,33.86,-5.43,58.17,0.371511284,0,0,1,99.0,99.0,58.17
42.268,1173.408,33.06,-9.96,57.31,0.369511284,0,0,1,99.0,99.0,57.31
42.266,1176.66,31.91,-11.2,56.55,0.367511284,0,0,1,99.0,99.0,56.55
42.264,1179.797,30.81,-10.86,55.9,0.365511284,0,0,1,99.0,99.0,55.9
42.266,1182.787,30.05,-4.7,55.41,0.367511284,0,0,1,99.0,99.0,55.41
42.286,1185.727,29.77,0.82,54.99,0.387511284,0,0,1,99.0,99.0,54.99
42.306,1188.702,29.87,1.38,54.52,0.407511284,0,0,1,99.0,99.0,54.52
42.326,1191.705,29.96,0.23,53.95,0.427511284,0,0,1,99.0,99.0,53.95
42.345,1194.702,29.98,0.25,53.24,0.446511284,0,0,1,99.0,99.0,53.24
42.366,1197.702,30.02,0.25,52.39,0.467511284,0,0,1,99.0,99.0,52.39
42.386,1200.704,30.05,0.38,51.45,0.487511284,0,0,1,99.0,99.0,51.45
42.406,1203.724,29.95,-1.64,50.48,0.507511284,0,0,1,99.0,99.0,50.48
42.426,1206.739,29.54,-6.15,49.56,0.527511284,0,0,1,99.0,99.0,49.56
42.444,1209.696,28.69,-11.13,48.71,0.545511284,0,0,1,99.0,99.0,48.71
42.455,1212.501,27.5,-11.2,48.01,0.556511284,0,0,1,99.0,99.0,48.01
42.48,1215.196,26.31,-11.1,47.42,0.581511284,0,0,1,99.0,99.0,47.42
42.499,1217.739,25.47,-6.12,46.97,0.600511284,0,0,1,99.0,99.0,46.97
42.515,1220.224,25.05,-1.65,46.6,0.616511284,0,0,1,99.0,99.0,46.6
42.532,1222.705,24.96,0.38,46.25,0.633511284,0,0,1,99.0,99.0,46.25
42.548,1225.202,24.99,0.27,45.9,0.649511284,0,0,1,99.0,99.0,45.9
42.565,1227.704,25.0,0.0,45.54,0.666511284,0,0,1,99.0,99.0,45.54
42.582,1230.205,25.0,0.0,45.15,0.683511284,0,0,1,99.0,99.0,45.15
42.599,1232.705,25.0,-0.02,44.74,0.700511284,0,0,1,99.0,99.0,44.74
42.615,1235.205,25.0,-0.02,44.35,0.716511284,0,0,1,99.0,99.0,44.35
42.632,1237.705,25.0,0.0,43.95,0.733511284,0,0,1,99.0,99.0,43.95
42.648,1240.204,25.0,0.0,43.55,0.749511284,0,0,1,99.0,99.0,43.55
42.665,1242.703,25.01,0.19,43.16,0.766511284,0,0,1,99.0,99.0,43.16
