Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
50.976,994.021,25.0,0.11,39.21,3.075485213,1,1,1,12.491,11.0,39.21
50.979,996.522,25.0,0.0,39.24,3.072485213,1,1,1,12.492,11.001,39.24
50.981,999.023,25.0,-0.02,39.35,3.070485213,1,1,1,12.492,10.999,39.35
50.984,1001.523,25.0,-0.02,39.55,3.067485213,1,1,1,12.493,11.0,39.55
50.986,1004.022,25.0,0.0,39.85,3.065485213,1,1,1,12.494,10.998,39.85
50.989,1006.522,25.0,0.0,40.24,3.062485213,1,1,1,12.494,10.999,40.24
50.991,1009.022,25.0,0.0,40.68,3.060485213,1,1,1,12.496,10.997,40.68
50.994,1011.522,25.0,0.0,41.18,3.057485213,1,1,1,12.497,10.997,41.18
50.997,1014.037,24.86,-2.22,41.74,3.054485213,1,1,1,12.497,10.997,41.74
50.999,1016.523,24.54,-4.16,42.48,3.052485213,1,1,1,12.498,10.991,42.48
51.001,1018.945,24.31,-2.01,43.39,3.050485213,1,1,1,12.499,10.974,43.39
51.012,1021.343,24.31,1.99,44.48,3.039485213,1,1,1,12.493,10.968,44.48
51.027,1023.765,24.54,4.16,45.62,3.024485213,1,1,1,12.481,10.964,45.62
51.042,1026.251,24.86,2.22,46.71,3.009485213,1,1,1,12.484,10.961,46.71
51.057,1028.765,25.0,0.0,47.76,2.994485213,1,1,1,12.49,10.958,47.76
51.072,1031.265,25.0,0.0,48.81,2.979485213,1,1,1,12.497,10.955,48.81
51.088,1033.767,24.98,-0.24,49.87,2.963485213,1,1,1,12.502,10.952,49.87
51.102,1036.263,24.96,-0.22,50.93,2.949485213,1,1,1,12.509,10.949,50.93
51.117,1038.747,25.06,1.56,51.99,2.934485213,1,1,1,12.515,10.945,51.99
51.132,1041.243,25.36,4.39,53.01,2.919485213,1,1,1,12.522,10.961,53.01
51.148,1043.793,25.81,5.4,53.96,2.903485213,1,1,1,12.527,10.936,53.96
51.164,1046.405,26.28,4.33,54.84,2.887485213,1,1,1,12.502,10.826,54.84
51.18,1049.055,26.76,4.4,55.69,2.871485213,1,1,1,12.584,10.642,55.69
51.175,1051.735,27.39,7.64,56.51,2.876485213,1,1,1,12.791,10.377,56.51
51.225,1054.491,28.35,11.2,57.25,2.826485213,1,1,1,13.034,10.164,57.25
51.362,1057.39,29.57,11.2,57.87,2.689485213,1,1,1,13.316,10.062,57.87
51.561,1060.411,30.66,9.58,58.33,2.490485213,1,1,1,13.579,10.015,58.33
51.863,1063.558,31.35,4.43,58.61,2.188485213,1,1,1,13.703,10.073,58.61
52.16,1066.744,31.64,0.6,58.83,1.891485213,1,0,1,13.839,99.0,58.83
52.43,1069.92,31.68,-0.34,59.07,1.621485213,1,0,1,14.028,99.0,59.07
52.707,1073.082,31.66,0.13,59.39,1.344485213,1,0,1,14.12,99.0,59.39
52.984,1076.25,31.66,0.0,59.74,1.067485213,1,0,1,14.099,99.0,59.74
53.277,1079.428,31.55,-1.81,60.12,0.774485213,1,0,1,13.962,99.0,60.12
53.524,1082.599,31.16,-5.64,60.56,0.527485213,1,0,1,13.76,99.0,60.56
53.697,1085.711,30.43,-9.22,61.11,0.354485213,0,0,1,99.0,99.0,61.11
53.796,1088.711,29.57,-9.22,61.78,0.255485213,0,0,1,99.0,99.0,61.78
53.808,1091.591,28.92,-4.37,62.58,0.243485213,0,0,1,99.0,99.0,62.58
53.697,1094.419,28.8,2.01,63.42,0.354485213,0,0,1,99.0,99.0,63.42
53.481,1097.284,29.11,5.29,64.22,0.570485213,0,0,1,99.0,99.0,64.22
53.168,1100.225,29.56,4.37,64.96,0.883485213,0,0,1,99.0,99.0,64.96
52.751,1103.221,29.87,1.69,65.6,1.300485213,0,0,1,99.0,99.0,65.6
52.21,1106.229,29.98,0.08,66.21,1.841485213,0,0,1,99.0,99.0,66.21
51.695,1109.229,29.98,-0.11,66.78,2.356485213,0,0,1,99.0,99.0,66.78
51.18,1112.226,29.97,0.0,67.34,2.871485213,0,0,1,99.0,99.0,67.34
50.665,1115.236,29.86,-1.85,67.96,3.386485213,0,0,1,99.0,99.0,67.96
50.15,1118.221,29.6,-3.46,68.71,3.901485213,0,0,1,99.0,99.0,68.71
49.635,1121.154,29.41,-1.62,69.56,4.416485213,0,0,1,99.0,99.0,69.56
49.122,1124.067,29.42,1.74,70.37,4.929485213,0,0,1,99.0,99.0,70.37
48.62,1127.002,29.61,3.51,71.09,5.431485213,0,0,1,99.0,99.0,71.09
48.118,1129.99,29.87,1.78,71.82,5.933485213,0,0,1,99.0,99.0,71.82
47.601,1133.001,29.98,-0.08,27.48,5.702511284,0,0,1,99.0,99.0,27.48
47.124,1135.997,29.99,0.09,27.98,5.225511284,0,0,1,99.0,99.0,27.98
46.72,1138.996,30.0,0.2,28.49,4.821511284,0,0,1,99.0,99.0,28.49
46.37,1141.997,30.01,0.12,28.98,4.471511284,0,0,1,99.0,99.0,28.98
46.094,1145.0,30.01,-0.06,29.5,4.195511284,0,0,1,99.0,99.0,29.5
45.857,1148.001,30.01,-0.11,29.98,3.958511284,0,0,1,99.0,99.0,29.98
45.606,1151.001,30.0,-0.03,30.39,3.707511284,0,0,1,99.0,99.0,30.39
45.353,1154.001,30.0,0.0,30.77,3.454511284,0,1,1,99.0,14.689,30.77
45.101,1157.001,30.0,-0.03,31.17,3.202511284,0,1,1,99.0,14.418,31.17
44.849,1160.0,29.99,-0.08,31.65,2.950511284,0,1,1,99.0,14.148,31.65
44.582,1162.999,29.99,-0.05,32.17,2.683511284,0,1,1,99.0,13.861,32.17
44.355,1165.996,29.99,0.09,32.68,2.456511284,0,1,1,99.0,13.615,32.68
44.201,1168.995,30.0,0.16,33.18,2.302511284,0,1,1,99.0,13.442,33.18
44.102,1171.996,30.01,0.09,33.68,2.203511284,0,1,1,99.0,13.32,33.68
44.075,1175.018,29.84,-2.83,34.15,2.176511284,0,1,1,99.0,13.259,34.15
44.088,1178.001,29.44,-5.3,34.67,2.189511284,0,1,1,99.0,13.237,34.67
44.086,1180.904,29.15,-2.54,35.27,2.187511284,0,1,1,99.0,13.199,35.27
