Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.581,1266.664,17.28,0.42,34.19,0.012826583,0,0,1,99.0,99.0,34.19
17.582,1268.392,17.34,0.75,34.13,0.011826583,0,1,1,99.0,5.821,34.13
17.583,1270.132,17.38,0.35,34.09,0.010826583,0,1,1,99.0,5.866,34.09
17.58,1271.877,17.38,-0.35,34.05,0.013826583,0,1,1,99.0,5.903,34.05
17.576,1273.617,17.34,-0.75,34.03,0.017826583,0,1,1,99.0,5.946,34.03
17.572,1275.345,17.28,-0.42,34.01,0.021826583,1,1,1,12.978,5.997,34.01
17.569,1277.069,17.26,-0.02,34.0,0.024826583,1,1,1,13.12,6.054,34.0
17.564,1278.794,17.26,0.0,33.99,0.029826583,1,1,1,13.261,6.11,33.99
17.56,1280.52,17.26,0.0,33.97,0.033826583,1,1,1,13.364,10.788,33.97
17.557,1282.246,17.26,0.0,33.96,0.036826583,1,1,1,13.41,10.692,33.96
17.553,1283.971,17.26,0.0,33.94,0.040826583,1,1,1,13.412,10.594,33.94
17.549,1285.697,17.26,0.0,33.93,0.044826583,1,1,1,13.394,10.497,33.93
17.545,1287.423,17.26,0.0,33.92,0.048826583,1,1,1,13.374,10.398,33.92
17.541,1289.149,17.26,0.0,33.9,0.052826583,1,1,1,13.347,10.301,33.9
17.538,1290.875,17.26,0.0,33.89,0.055826583,1,1,1,13.317,10.204,33.89
17.534,1292.601,17.26,0.0,33.88,0.059826583,1,1,1,13.288,10.107,33.88
17.529,1294.326,17.26,0.0,33.86,0.064826583,1,1,1,13.261,10.007,33.86
17.526,1296.052,17.26,0.0,33.85,0.067826583,1,1,1,13.232,9.911,33.85
17.522,1297.778,17.26,0.0,33.83,0.071826583,1,0,1,13.204,99.0,33.83
17.518,1299.504,17.26,0.0,33.82,0.075826583,1,0,1,13.175,99.0,33.82
17.514,1301.23,17.26,0.0,33.81,0.079826583,1,0,1,13.148,99.0,33.81
17.51,1302.955,17.26,0.0,33.79,0.083826583,1,0,1,13.119,99.0,33.79
17.507,1304.681,17.26,0.0,33.78,0.086826583,1,0,1,13.091,99.0,33.78
17.503,1306.407,17.26,0.0,33.77,0.090826583,1,0,1,13.062,99.0,33.77
17.499,1308.133,17.26,0.0,33.75,0.094826583,1,0,1,13.034,99.0,33.75
17.495,1309.859,17.26,0.0,33.74,0.098826583,1,1,1,13.006,12.507,33.74
17.491,1311.585,17.26,0.0,33.72,0.102826583,1,1,1,12.978,12.499,33.72
17.487,1313.31,17.26,0.0,33.71,0.106826583,1,1,1,12.951,12.492,33.71
17.484,1315.036,17.26,0.0,33.7,0.109826583,1,1,1,12.921,12.486,33.7
17.479,1316.762,17.26,0.0,33.68,0.114826583,1,1,1,12.894,12.477,33.68
17.476,1318.488,17.26,0.0,33.67,0.117826583,1,1,1,12.865,12.471,33.67
17.472,1320.214,17.26,0.0,33.64,0.121826583,1,1,1,12.837,12.465,33.64
17.468,1321.939,17.26,0.0,33.61,0.125826583,1,1,1,12.808,12.457,33.61
17.464,1323.665,17.26,0.0,33.62,0.129826583,1,1,1,12.781,12.45,33.62
17.46,1325.391,17.26,0.0,33.73,0.133826583,0,1,1,99.0,12.443,33.73
17.456,1327.117,17.26,0.0,33.98,0.137826583,0,1,1,99.0,12.435,33.98
17.453,1328.844,17.25,-0.16,34.33,0.140826583,0,1,1,99.0,12.429,34.33
17.449,1330.569,17.23,-0.28,34.72,0.144826583,0,1,1,99.0,12.405,34.72
17.444,1332.285,17.26,0.59,35.1,0.149826583,0,1,1,99.0,12.422,35.1
17.441,1333.997,17.46,3.14,35.47,0.152826583,0,1,1,99.0,12.494,35.47
17.438,1335.738,17.94,6.42,35.86,0.155826583,0,1,1,99.0,12.591,35.86
17.433,1337.554,18.61,7.73,36.22,0.160826583,0,0,1,99.0,99.0,36.22
17.428,1339.462,19.28,6.17,36.54,0.165826583,0,0,1,99.0,99.0,36.54
17.423,1341.433,19.83,4.42,36.82,0.170826583,0,0,1,99.0,99.0,36.82
17.419,1343.436,20.34,4.99,37.06,0.174826583,0,0,1,99.0,99.0,37.06
17.414,1345.482,20.93,7.02,37.26,0.179826583,0,1,1,99.0,12.988,37.26
17.409,1347.61,21.59,6.89,37.37,0.184826583,0,1,1,99.0,12.991,37.37
17.403,1349.818,22.14,4.43,37.4,0.190826583,0,1,1,99.0,12.994,37.4
17.398,1352.066,22.54,2.82,37.39,0.195826583,0,1,1,99.0,12.996,37.39
