Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.151,538.252,8.54,11.2,56.12,0.747563229,0,0,1,99.0,99.0,56.12
66.192,538.994,10.93,11.2,57.8,0.706563229,0,1,1,99.0,12.239,57.8
66.212,540.256,12.97,-11.2,59.03,0.686563229,0,1,1,99.0,12.26,59.03
66.223,541.612,9.95,1.46,60.2,0.675563229,0,1,1,99.0,12.271,60.2
66.212,542.418,10.83,11.2,82.77,0.686563229,0,1,1,99.0,12.261,82.77
66.208,543.534,12.31,11.2,82.31,0.690563229,0,1,1,99.0,12.251,82.31
66.223,544.823,13.77,6.96,83.27,0.675563229,0,1,1,99.0,12.258,83.27
66.33,546.229,14.97,0.99,84.18,0.568563229,0,1,1,99.0,12.358,84.18
66.527,547.743,15.15,-1.07,84.8,0.371563229,0,1,1,99.0,12.548,84.8
66.109,549.25,14.91,0.83,85.29,0.789563229,0,1,1,99.0,12.122,85.29
65.555,550.74,15.14,-0.53,85.72,1.343563229,0,1,1,99.0,11.561,85.72
65.486,552.259,15.04,-0.66,86.11,1.412563229,0,1,1,99.0,11.486,86.11
64.928,553.756,14.92,0.37,86.51,1.970563229,0,1,1,99.0,10.921,86.51
64.805,555.251,14.98,0.08,86.92,2.093563229,0,1,1,99.0,10.79,86.92
64.759,556.75,14.99,0.06,87.29,2.139563229,0,1,1,99.0,10.737,87.29
64.756,558.248,15.0,0.04,87.73,2.142563229,0,1,1,99.0,10.727,87.73
64.759,559.748,15.01,-0.07,88.15,2.139563229,0,1,1,99.0,10.722,88.15
64.763,561.249,14.99,0.03,88.5,2.135563229,0,0,1,99.0,99.0,88.5
64.766,562.748,15.0,0.04,88.81,2.132563229,0,0,1,99.0,99.0,88.81
64.77,564.249,15.01,-0.03,89.11,2.128563229,0,0,1,99.0,99.0,89.11
64.773,565.749,15.01,-0.05,89.41,2.125563229,0,0,1,99.0,99.0,89.41
64.777,567.249,14.99,0.04,89.72,2.121563229,0,0,1,99.0,99.0,89.72
64.781,568.748,15.0,0.04,90.0,2.117563229,0,0,1,99.0,99.0,90.0
64.785,570.248,15.02,-0.19,90.37,2.113563229,0,0,1,99.0,99.0,90.37
64.788,571.748,15.06,-0.91,90.53,2.110563229,0,0,1,99.0,99.0,90.53
64.792,573.234,15.87,-11.2,90.85,2.106563229,0,0,1,99.0,99.0,90.85
64.78,574.85,12.45,11.2,91.06,2.118563229,0,0,1,99.0,99.0,91.06
64.727,575.858,15.89,11.2,91.76,2.171563229,0,0,1,99.0,99.0,91.76
64.899,577.447,17.77,11.2,91.8,1.999563229,0,0,1,99.0,99.0,91.8
64.954,579.277,19.38,5.72,91.58,1.944563229,0,0,1,99.0,99.0,91.58
64.978,581.251,20.16,2.36,91.21,1.920563229,0,0,1,99.0,99.0,91.21
64.985,583.273,20.6,0.3,90.78,1.913563229,0,0,1,99.0,99.0,90.78
64.99,585.341,20.69,-0.94,90.32,1.908563229,0,0,1,99.0,99.0,90.32
64.993,587.404,20.55,-0.25,89.85,1.905563229,0,0,1,99.0,99.0,89.85
64.996,589.456,20.55,-0.49,89.38,1.902563229,0,0,1,99.0,99.0,89.38
65.0,591.516,20.24,2.19,89.03,1.898563229,0,0,1,99.0,99.0,89.03
65.003,593.528,20.94,-2.04,88.31,1.895563229,0,0,1,99.0,99.0,88.31
64.994,595.627,21.06,-7.56,87.85,1.904563229,0,0,1,99.0,99.0,87.85
64.938,597.699,20.07,-5.0,87.59,1.960563229,0,0,1,99.0,99.0,87.59
65.034,599.679,19.34,-1.76,87.56,1.864563229,0,0,1,99.0,99.0,87.56
65.168,601.603,19.06,-0.36,87.64,1.730563229,0,0,1,99.0,99.0,87.64
65.32,603.506,19.0,0.0,87.74,1.578563229,0,0,1,99.0,99.0,87.74
