Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.356,353.386,6.12,11.2,35.41,0.457436771,1,1,1,18.48,13.438,35.41
67.331,353.934,9.5,-2.86,35.41,0.432436771,1,1,1,18.503,13.469,35.41
67.349,355.012,8.93,-11.2,35.4,0.450436771,1,1,1,18.502,13.475,35.4
67.346,355.726,7.01,11.2,35.43,0.447436771,1,1,1,18.504,13.471,35.43
67.34,356.369,9.99,-0.95,35.42,0.441436771,1,1,1,18.515,13.467,35.42
67.355,357.629,8.57,-11.2,35.28,0.456436771,1,1,1,18.528,13.464,35.28
67.365,358.55,5.63,-2.4,35.16,0.466436771,1,0,1,18.517,99.0,35.16
67.349,358.838,6.44,11.2,35.57,0.450436771,1,0,1,18.513,99.0,35.57
67.342,359.419,9.36,2.4,35.81,0.443436771,1,0,1,18.514,99.0,35.81
67.362,360.616,8.69,-11.2,35.56,0.463436771,1,0,1,18.515,99.0,35.56
67.372,361.547,5.32,3.81,35.62,0.473436771,1,0,1,18.505,99.0,35.62
67.357,361.957,6.07,11.18,36.21,0.458436771,1,0,1,18.515,99.0,36.21
67.363,362.688,8.48,-11.2,36.47,0.464436771,1,0,1,18.524,99.0,36.47
67.372,363.531,6.9,-11.2,36.63,0.473436771,1,0,1,18.526,99.0,36.63
67.367,364.215,3.67,11.2,37.2,0.468436771,1,0,1,18.522,99.0,37.2
67.357,364.491,6.13,6.93,37.71,0.458436771,1,0,1,18.524,99.0,37.71
67.369,365.281,5.9,6.97,37.59,0.470436771,1,0,1,18.525,99.0,37.59
67.371,365.782,7.52,5.39,37.91,0.472436771,1,0,1,18.526,99.0,37.91
67.372,366.655,8.69,-11.2,38.24,0.473436771,1,0,1,18.528,99.0,38.24
67.383,367.485,7.37,-11.2,38.15,0.484436771,1,0,1,18.528,99.0,38.15
67.376,368.167,6.21,-11.2,38.42,0.477436771,1,0,1,18.531,99.0,38.42
67.378,368.797,2.89,11.2,38.65,0.479436771,1,0,1,18.52,99.0,38.65
67.368,368.857,6.34,11.2,39.28,0.469436771,1,0,1,18.53,99.0,39.28
67.367,369.424,9.31,2.52,38.98,0.468436771,1,0,1,18.553,99.0,38.98
67.387,370.578,9.02,-11.2,38.59,0.488436771,1,0,1,18.537,99.0,38.59
67.397,371.506,7.02,-11.2,38.53,0.498436771,1,0,1,18.511,99.0,38.53
67.386,372.21,3.69,11.2,37.98,0.487436771,1,0,1,18.518,99.0,37.98
67.378,372.488,6.23,6.11,38.43,0.479436771,0,1,1,99.0,15.035,38.43
67.388,373.27,6.54,-0.68,39.12,0.489436771,0,1,1,99.0,15.04,39.12
67.391,373.77,6.72,11.2,39.2,0.492436771,0,1,1,99.0,15.041,39.2
67.384,374.386,10.12,-6.02,38.95,0.485436771,0,1,1,99.0,15.009,38.95
67.4,375.522,8.33,-3.95,38.19,0.501436771,0,1,1,99.0,15.043,38.19
