Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.126,66.943,34.31,0.0,51.72,0.925485213,0,1,1,99.0,11.508,51.72
53.125,70.572,34.31,0.0,51.63,0.926485213,0,1,1,99.0,11.501,51.63
53.125,74.073,34.31,0.0,51.66,0.926485213,0,1,1,99.0,11.501,51.66
53.123,78.072,34.31,0.0,51.19,0.928485213,0,1,1,99.0,11.499,51.19
53.123,81.072,34.31,0.0,51.72,0.928485213,0,1,1,99.0,11.499,51.72
53.122,84.601,34.31,3.36,51.73,0.929485213,0,1,1,99.0,11.507,51.73
53.122,88.024,34.74,5.75,51.84,0.929485213,0,1,1,99.0,11.507,51.84
53.121,91.539,35.31,4.73,51.86,0.930485213,0,1,1,99.0,11.501,51.86
53.12,95.071,35.95,8.01,51.87,0.931485213,0,1,1,99.0,11.501,51.87
53.13,98.701,36.76,8.73,51.78,0.921485213,0,1,1,99.0,11.511,51.78
53.118,102.437,37.43,5.8,51.59,0.933485213,0,1,1,99.0,11.497,51.59
53.067,106.245,37.74,0.4,51.32,0.984485213,0,1,1,99.0,11.69,51.32
52.98,110.055,37.56,-4.48,51.04,1.071485213,0,1,1,99.0,11.601,51.04
52.894,113.8,37.07,-5.87,50.82,1.157485213,0,1,1,99.0,11.514,50.82
52.838,117.468,36.6,-4.18,50.69,1.213485213,0,1,1,99.0,11.456,50.69
52.8,121.091,36.31,-1.58,50.6,1.251485213,0,1,1,99.0,11.416,50.6
52.754,124.7,36.21,0.19,50.54,1.297485213,0,1,1,99.0,11.368,50.54
52.708,128.321,36.23,0.28,50.49,1.343485213,0,1,1,99.0,11.321,50.49
52.661,131.948,36.25,0.0,50.44,1.390485213,0,1,1,99.0,11.272,50.44
52.615,135.573,36.25,0.0,50.41,1.436485213,0,1,1,99.0,11.224,50.41
52.57,139.196,36.27,0.25,50.37,1.481485213,0,1,1,99.0,11.178,50.37
52.524,142.823,36.3,0.46,50.33,1.527485213,0,1,1,99.0,11.13,50.33
52.478,146.457,36.33,0.23,50.28,1.573485213,0,1,1,99.0,11.082,50.28
52.43,150.093,36.33,-0.22,50.23,1.621485213,0,1,1,99.0,11.032,50.23
52.382,153.727,36.3,-0.47,50.18,1.669485213,0,1,1,99.0,10.984,50.18
52.334,157.353,36.27,-0.26,50.15,1.717485213,0,1,1,99.0,10.935,50.15
52.286,160.977,36.25,0.0,50.11,1.765485213,0,1,1,99.0,10.887,50.11
52.238,164.6,36.26,0.16,50.07,1.813485213,0,1,1,99.0,10.839,50.07
52.19,168.227,36.28,0.27,50.03,1.861485213,0,1,1,99.0,10.789,50.03
52.142,171.862,36.25,-0.6,49.98,1.909485213,0,1,1,99.0,10.742,49.98
52.087,175.499,36.04,-3.14,49.93,1.964485213,0,1,1,99.0,10.687,49.93
52.04,179.109,35.57,-6.38,49.9,2.011485213,0,0,1,99.0,99.0,49.9
52.047,182.646,34.88,-7.92,49.95,2.004485213,0,0,1,99.0,99.0,49.95
52.077,186.086,34.2,-6.37,50.1,1.974485213,0,0,1,99.0,99.0,50.1
52.161,189.453,33.73,-3.12,50.32,1.890485213,0,0,1,99.0,99.0,50.32
52.254,192.792,33.52,-0.59,50.56,1.797485213,0,0,1,99.0,99.0,50.56
52.339,196.133,33.5,0.35,50.79,1.712485213,0,0,1,99.0,99.0,50.79
52.424,199.485,33.53,0.29,51.04,1.627485213,0,0,1,99.0,99.0,51.04
52.51,202.841,33.54,0.06,51.35,1.541485213,0,0,1,99.0,99.0,51.35
52.594,206.196,33.54,-0.09,51.69,1.457485213,0,0,1,99.0,99.0,51.69
52.678,209.551,33.53,-0.15,52.01,1.373485213,0,0,1,99.0,99.0,52.01
52.762,212.903,33.52,-0.07,52.25,1.289485213,0,0,1,99.0,99.0,52.25
52.847,216.254,33.52,0.0,52.48,1.204485213,0,0,1,99.0,99.0,52.48
52.932,219.606,33.52,0.0,52.75,1.119485213,0,0,1,99.0,99.0,52.75
53.016,222.958,33.52,0.0,52.94,1.035485213,0,0,1,99.0,99.0,52.94
53.101,226.31,33.52,0.0,52.94,0.950485213,0,0,1,99.0,99.0,52.94
53.185,229.662,33.52,0.0,52.74,0.866485213,0,0,1,99.0,99.0,52.74
53.269,233.014,33.52,0.0,52.33,0.782485213,0,0,1,99.0,99.0,52.33
53.354,236.366,33.52,0.0,51.71,0.697485213,0,0,1,99.0,99.0,51.71
53.439,239.717,33.52,0.0,50.91,0.612485213,0,0,1,99.0,99.0,50.91
53.523,243.069,33.52,0.03,49.9,0.528485213,0,1,1,99.0,11.067,49.9
53.607,246.405,33.67,2.36,48.94,0.444485213,0,1,1,99.0,11.174,48.94
53.692,249.773,34.01,4.38,48.08,0.359485213,0,1,1,99.0,11.283,48.08
53.777,253.207,34.24,2.1,47.27,0.274485213,0,1,1,99.0,11.392,47.27
53.86,256.667,34.24,-2.1,46.35,0.191485213,0,1,1,99.0,11.499,46.35
53.928,260.101,34.01,-4.38,45.31,0.123485213,0,1,1,99.0,11.591,45.31
53.994,263.469,33.67,-2.35,44.18,0.057485213,0,1,1,99.0,11.68,44.18
54.062,266.801,33.56,0.63,43.08,0.010514787,1,1,1,11.965,11.772,43.08
54.13,270.17,33.53,-0.73,42.03,0.078514787,1,1,1,11.921,11.864,42.03
54.198,273.557,33.09,-6.68,40.94,0.146514787,1,1,1,11.878,11.956,40.94
54.285,276.845,32.05,-11.2,39.84,0.233514787,1,1,1,11.795,12.067,39.84
54.314,279.953,30.36,-11.2,38.89,0.262514787,1,1,1,11.775,12.12,38.89
54.273,282.884,28.3,-11.2,38.17,0.221514787,1,1,1,11.843,12.103,38.17
54.198,285.635,26.5,-11.2,37.72,0.146514787,1,1,1,11.948,12.06,37.72
54.115,288.205,25.38,-7.22,37.44,0.063514787,1,1,1,12.042,12.023,37.44
54.085,290.657,24.95,-0.05,37.17,0.033514787,1,1,1,12.084,12.019,37.17
54.09,293.145,24.87,0.0,36.78,0.038514787,1,1,1,12.091,12.049,36.78
